east,north,yaw
39.13197979,35.35925076,-16.82342959
39.22875805,35.32965106,-16.77682386
39.32553382,35.30012680,-16.73118403
39.42230618,35.27067725,-16.68653436
39.51907418,35.24130152,-16.64289716
39.61583700,35.21199879,-16.60029212
39.71259378,35.18276811,-16.55873640
39.80934375,35.15360855,-16.51824537
39.90608612,35.12451901,-16.47883370
40.00282015,35.09549840,-16.44051494
40.09954510,35.06654549,-16.40329979
40.19626026,35.03765906,-16.36719870
40.29296495,35.00883778,-16.33222018
40.38965855,34.98008039,-16.29837044
40.48634043,34.95138546,-16.26565414
40.58301003,34.92275160,-16.23407494
40.67966675,34.89417727,-16.20363615
40.77631010,34.86566104,-16.17433781
40.87293396,34.83718188,-16.14618008
40.96954846,34.80877509,-16.11916221
41.06615701,34.78045259,-16.09328087
41.16275819,34.75220949,-16.06853299
41.25934729,34.72402931,-16.04491492
41.35591782,34.69588913,-16.02242285
41.45246252,34.66776343,-16.00105269
41.54897457,34.63962788,-15.98079976
41.64544822,34.61146196,-15.96165769
41.74187966,34.58325170,-15.94361883
41.83826742,34.55499119,-15.92667591
41.93462690,34.52673315,-15.91081930
42.03096325,34.49849482,-15.89603788
42.12728132,34.47029221,-15.88231916
42.22358555,34.44214002,-15.86964978
42.31987470,34.41403268,-15.85801656
42.41615505,34.38599126,-15.84740588
42.51244575,34.35808214,-15.83780304
42.60875673,34.33033918,-15.82919140
42.70508982,34.30276749,-15.82155455
42.80143994,34.27534776,-15.81487521
42.89778742,34.24800889,-15.80913463
42.99412573,34.22072631,-15.80431520
43.09044689,34.19347023,-15.80039967
43.18674222,34.16620838,-15.79737059
43.28300318,34.13890898,-15.79521146
43.37923586,34.11159194,-15.79390549
43.47545504,34.08430787,-15.79343568
43.57166369,34.05706571,-15.79378567
43.66786120,34.02986163,-15.79493884
43.76404253,34.00267609,-15.79687782
43.86019135,33.97544961,-15.79958350
43.95632440,33.94823956,-15.80303581
44.05244663,33.92106136,-15.80721463
44.14855831,33.89391413,-15.81210033
44.24465624,33.86678447,-15.81767331
44.34072230,33.83960664,-15.82391201
44.43675925,33.81238837,-15.83079495
44.53277535,33.78515663,-15.83830114
44.62877854,33.75793721,-15.84640855
44.72477571,33.73075201,-15.85509438
44.82077190,33.70361642,-15.86433359
44.91678472,33.67659002,-15.87410172
45.01281656,33.64967861,-15.88437392
45.10886289,33.62286347,-15.89512401
45.20491146,33.59609865,-15.90632463
45.30094166,33.56930886,-15.91794657
45.39695547,33.54249834,-15.92996117
45.49295086,33.51565724,-15.94233956
45.58892377,33.48876868,-15.95505347
45.68487002,33.46181552,-15.96807582
45.78078527,33.43478034,-15.98138005
45.87665547,33.40761197,-15.99494312
45.97248383,33.38031967,-16.00874224
46.06827574,33.35292025,-16.02275423
46.16403819,33.32543620,-16.03695817
46.25977898,33.29789286,-16.05133336
46.35550580,33.27031537,-16.06586035
46.45122530,33.24272526,-16.08052238
46.54694188,33.21513652,-16.09530504
46.64265649,33.18755118,-16.11019525
46.73836516,33.15995449,-16.12518262
46.83405756,33.13230972,-16.14025937
46.92973976,33.10463727,-16.15541747
47.02541196,33.07693721,-16.17065099
47.12107438,33.04920975,-16.18595369
47.21672715,33.02145476,-16.20131743
47.31237042,32.99367209,-16.21673544
47.40800425,32.96586142,-16.23220172
47.50362874,32.93802245,-16.24770920
47.59924396,32.91015483,-16.26325031
47.69485001,32.88225822,-16.27881846
47.79044703,32.85433239,-16.29440627
47.88603522,32.82637717,-16.31000391
47.98161479,32.79839238,-16.32560194
48.07718604,32.77037807,-16.34118821
48.17274925,32.74233418,-16.35675067
48.26830468,32.71426074,-16.37227940
48.36385262,32.68615783,-16.38776460
48.45939333,32.65802565,-16.40319854
48.55492706,32.62986439,-16.41857418
48.65045404,32.60167426,-16.43388555
48.74597452,32.57345566,-16.44912695
48.84148874,32.54520888,-16.46429257
48.93699694,32.51693421,-16.47937677
49.03249933,32.48863193,-16.49437382
49.12799612,32.46030222,-16.50927782
49.22348750,32.43194528,-16.52408324
49.31897366,32.40356135,-16.53878534
49.41445478,32.37515066,-16.55338005
49.50993104,32.34671347,-16.56786297
49.60540263,32.31825004,-16.58223093
49.70086969,32.28976063,-16.59648020
49.79633239,32.26124551,-16.61060720
49.89179086,32.23270486,-16.62460867
49.98723929,32.20411910,-16.63848232
50.08268861,32.17552447,-16.65222523
50.17814343,32.14693602,-16.66583491
50.27360352,32.11835269,-16.67930845
50.36906513,32.08976164,-16.69264140
50.46452224,32.06114243,-16.70582961
50.55996765,32.03247064,-16.71886758
50.65539394,32.00372122,-16.73174965
50.75079441,31.97487142,-16.74446934
50.84616382,31.94590334,-16.75702011
50.94149904,31.91680615,-16.76939553
51.03681465,31.88762789,-16.78158795
51.13211538,31.85838380,-16.79359062
51.22740602,31.82908910,-16.80539611
51.32269122,31.79975866,-16.81699695
51.41797433,31.77040284,-16.82838599
51.51325242,31.74101146,-16.83955523
51.60854771,31.71165696,-16.85049803
51.70387399,31.68238398,-16.86120609
51.79923729,31.65321150,-16.87167161
51.89463650,31.62413487,-16.88188602
51.99005453,31.59509709,-16.89183960
52.08548725,31.56608371,-16.90152552
52.18092854,31.53707392,-16.91093685
52.27637096,31.50804277,-16.92006806
52.37180663,31.47896399,-16.92891685
52.46723153,31.44982422,-16.93748248
52.56266532,31.42068821,-16.94576517
52.65811181,31.39156843,-16.95376457
52.75357112,31.36246537,-16.96148151
52.84903851,31.33336345,-16.96891611
52.94450310,31.30422698,-16.97606839
53.03997117,31.27507667,-16.98294040
53.13544281,31.24591301,-16.98953301
53.23091812,31.21673647,-16.99584754
53.32639715,31.18754754,-17.00188744
53.42187998,31.15834669,-17.00765627
53.51736665,31.12913440,-17.01315742
53.61285719,31.09991114,-17.01839471
53.70835166,31.07067737,-17.02337221
53.80385007,31.04143355,-17.02809354
53.89935246,31.01218014,-17.03256203
53.99485883,30.98291759,-17.03678273
54.09036918,30.95364635,-17.04076046
54.18588350,30.92436686,-17.04450063
54.28140176,30.89507955,-17.04801050
54.37692391,30.86578486,-17.05129605
54.47244992,30.83648319,-17.05436284
54.56797974,30.80717495,-17.05721759
54.66351328,30.77786055,-17.05986722
54.75905044,30.74854040,-17.06231977
54.85459106,30.71921488,-17.06458467
54.95013495,30.68988439,-17.06667387
55.04568185,30.66054932,-17.06860055
55.14123151,30.63121003,-17.07037978
55.23678360,30.60186688,-17.07202781
55.33233781,30.57252017,-17.07355928
55.42789382,30.54317022,-17.07498916
55.52345128,30.51381730,-17.07633212
55.61900984,30.48446166,-17.07760370
55.71456912,30.45510354,-17.07881996
55.81012874,30.42574314,-17.07999799
55.90568829,30.39638063,-17.08115512
56.00124737,30.36701617,-17.08230754
56.09680559,30.33764987,-17.08347115
56.19236259,30.30828180,-17.08466017
56.28791803,30.27891201,-17.08588747
56.38347162,30.24954051,-17.08716358
56.47902306,30.22016729,-17.08849794
56.57457210,30.19079232,-17.08990047
56.67011849,30.16141553,-17.09137918
56.76566195,30.13203687,-17.09294326
56.86120224,30.10265625,-17.09460170
56.95673910,30.07327357,-17.09636192
57.05227225,30.04388872,-17.09823282
57.14780143,30.01450158,-17.10022405
57.24332635,29.98511199,-17.10234401
57.33884670,29.95571982,-17.10460053
57.43436211,29.92632493,-17.10700489
57.52987222,29.89692713,-17.10956976
57.62537662,29.86752626,-17.11230790
57.72087488,29.83812212,-17.11523398
57.81636659,29.80871449,-17.11836052
57.91185133,29.77930310,-17.12169883
58.00732876,29.74988768,-17.12526016
58.10279855,29.72046791,-17.12905235
58.19826043,29.69104343,-17.13308068
58.29371417,29.66161391,-17.13734920
58.38915955,29.63217895,-17.14186101
58.48459637,29.60273818,-17.14661873
58.58002442,29.57329121,-17.15162601
58.67544349,29.54383765,-17.15688652
58.77085336,29.51437711,-17.16240301
58.86625381,29.48490917,-17.16817953
58.96164463,29.45543344,-17.17421977
59.05702564,29.42594948,-17.18052515
59.15239668,29.39645686,-17.18709679
59.24775762,29.36695513,-17.19393425
59.34310837,29.33744385,-17.20103494
59.43844890,29.30792255,-17.20839475
59.53377922,29.27839075,-17.21600851
59.62909940,29.24884798,-17.22386891
59.72440956,29.21929377,-17.23196597
59.81970985,29.18972764,-17.24028792
59.91500046,29.16014914,-17.24882246
60.01028164,29.13055782,-17.25755605
60.10555359,29.10095327,-17.26647486
60.20081655,29.07133509,-17.27556678
60.29607070,29.04170291,-17.28482044
60.39131621,29.01205641,-17.29422488
60.48655324,28.98239527,-17.30377231
60.58178190,28.95271920,-17.31345635
60.67700229,28.92302792,-17.32326871
60.77221452,28.89332119,-17.33320241
60.86741867,28.86359876,-17.34325237
60.96260851,28.83384025,-17.35341271
61.05779548,28.80408173,-17.36367777
61.15298457,28.77433864,-17.37404282
61.24817573,28.74461041,-17.38450309
61.34336512,28.71488446,-17.39505396
61.43853185,28.68509410,-17.40569336
61.53368216,28.65525911,-17.41641998
61.62882427,28.62540554,-17.42723234
61.72396585,28.59555774,-17.43813134
61.81911323,28.56573564,-17.44911714
61.91427064,28.53595253,-17.46018766
62.00945563,28.50626393,-17.47133990
62.10466912,28.47667234,-17.48256986
62.19990476,28.44715702,-17.49387281
62.29514819,28.41767174,-17.50524246
62.39037663,28.38814356,-17.51667408
62.48559523,28.35858859,-17.52816321
62.58080023,28.32899444,-17.53970420
62.67598089,28.29932682,-17.55129211
62.77114424,28.26960743,-17.56292129
62.86629074,28.23983722,-17.57458573
62.96140548,28.20996871,-17.58627750
63.05648851,28.18000157,-17.59798818
63.15153948,28.14993430,-17.60971026
63.24655816,28.11976573,-17.62143691
63.34154459,28.08949562,-17.63316273
63.43649915,28.05912484,-17.64488258
63.53142234,28.02865457,-17.65658988
63.62631436,27.99808499,-17.66827736
63.72119044,27.96746360,-17.67993784
63.81605051,27.93678949,-17.69156334
63.91088793,27.90604103,-17.70314447
64.00571378,27.87525241,-17.71467174
64.10053225,27.84443597,-17.72613576
64.19533829,27.81357527,-17.73752786
64.29015559,27.78274338,-17.74883966
64.38499929,27.75198662,-17.76006203
64.47987633,27.72132564,-17.77118451
64.57478623,27.69075790,-17.78219674
64.66971144,27.66022783,-17.79308853
64.76464799,27.62972217,-17.80384966
64.85958973,27.59922093,-17.81447154
64.95452904,27.56869973,-17.82494808
65.04945769,27.53813252,-17.83527412
65.14436941,27.50749938,-17.84544583
65.23928582,27.47686736,-17.85546132
65.33421105,27.44624904,-17.86531634
65.42914543,27.41564502,-17.87500612
65.52408410,27.38503986,-17.88452677
65.61901556,27.35439751,-17.89387388
65.71394648,27.32373839,-17.90304373
65.80887700,27.29306279,-17.91203408
65.90380726,27.26237099,-17.92084405
65.99873737,27.23166328,-17.92947219
66.09366744,27.20093996,-17.93791899
66.18859755,27.17020132,-17.94618587
66.28352778,27.13944768,-17.95427219
66.37845819,27.10867934,-17.96217871
66.47338883,27.07789662,-17.96990727
66.56831971,27.04709982,-17.97746080
66.66325083,27.01628927,-17.98484372
66.75818216,26.98546529,-17.99206061
66.85311367,26.95462818,-17.99911683
66.94804531,26.92377825,-18.00601718
67.04297706,26.89291578,-18.01276724
67.13790889,26.86204106,-18.01937102
67.23284078,26.83115434,-18.02583078
67.32777271,26.80025591,-18.03215039
67.42270467,26.76934602,-18.03833378
67.51763662,26.73842492,-18.04438530
67.61256848,26.70749287,-18.05031085
67.70750016,26.67655014,-18.05611605
67.80243152,26.64559698,-18.06180830
67.89736240,26.61463364,-18.06739706
67.99229263,26.58366036,-18.07289272
68.08722203,26.55267736,-18.07830474
68.18215040,26.52168484,-18.08364143
68.27707761,26.49068298,-18.08891110
68.37200352,26.45967194,-18.09412024
68.46692799,26.42865187,-18.09927463
68.56185091,26.39762291,-18.10438041
68.65677211,26.36658518,-18.10944333
68.75169142,26.33553883,-18.11447156
68.84660861,26.30448398,-18.11947587
68.94152343,26.27342074,-18.12446667
69.03643557,26.24234923,-18.12945649
69.13134470,26.21126955,-18.13445927
69.22625046,26.18018178,-18.13948897
69.32115246,26.14908598,-18.14455940
69.41605029,26.11798221,-18.14968580
69.51094347,26.08687050,-18.15488526
69.60583152,26.05575086,-18.16017555
69.70071391,26.02462328,-18.16557647
69.79559012,25.99348772,-18.17110754
69.89045961,25.96234408,-18.17678663
69.98532184,25.93119227,-18.18263143
70.08017633,25.90003212,-18.18865760
70.17502261,25.86886344,-18.19487959
70.26986023,25.83768601,-18.20131097
70.36468879,25.80649957,-18.20796365
70.45950792,25.77530381,-18.21484704
70.55431727,25.74409844,-18.22196945
70.64911654,25.71288310,-18.22933791
70.74390546,25.68165743,-18.23695772
70.83868379,25.65042104,-18.24483311
70.93345131,25.61917353,-18.25296604
71.02820119,25.58789430,-18.26135800
71.12294528,25.55661920,-18.27000873
71.21768872,25.52536361,-18.27891695
71.31243138,25.49412679,-18.28807934
71.40716918,25.46289597,-18.29748995
71.50188003,25.43160406,-18.30714272
71.59657038,25.40026982,-18.31702918
71.69124907,25.36891923,-18.32714076
71.78592446,25.33757668,-18.33746900
71.88060353,25.30626222,-18.34800276
71.97529105,25.27498922,-18.35873120
72.07000582,25.24381327,-18.36964175
72.16474255,25.21271726,-18.38072007
72.25950667,25.18171605,-18.39195215
72.35428812,25.15077791,-18.40332272
72.44906247,25.11982783,-18.41481562
72.54383080,25.08886778,-18.42641424
72.63858244,25.05786438,-18.43810252
72.73330465,25.02677795,-18.44986271
72.82798442,24.99556802,-18.46167357
72.92260949,24.96419629,-18.47351318
73.01715831,24.93259675,-18.48535879
73.11163146,24.90076950,-18.49718637
73.20605142,24.86878027,-18.50897260
73.30043158,24.83666728,-18.52069455
73.39478601,24.80447086,-18.53232860
73.48912857,24.77223050,-18.54385185
73.58347085,24.73997898,-18.55524134
73.67781303,24.70771498,-18.56647386
73.77218063,24.67551247,-18.57752601
73.86658466,24.64340217,-18.58837610
73.96102048,24.61136834,-18.59900387
74.05549432,24.57942788,-18.60938974
74.14998805,24.54752537,-18.61951591
74.24449765,24.51564732,-18.62936563
74.33901685,24.48377357,-18.63892096
74.43353800,24.45187973,-18.64816275
74.52805292,24.41993989,-18.65707057
74.62255616,24.38793616,-18.66562327
74.71707058,24.35593468,-18.67379925
74.81160105,24.32394807,-18.68157696
74.90614837,24.29197705,-18.68893494
75.00070800,24.26000645,-18.69585334
75.09526852,24.22800095,-18.70231440
75.18983737,24.19598117,-18.70830035
75.28441524,24.16394777,-18.71379449
75.37900280,24.13190144,-18.71878079
75.47360071,24.09984290,-18.72324486
75.56820964,24.06777289,-18.72717192
75.66283023,24.03569220,-18.73054685
75.75746309,24.00360165,-18.73335683
75.85210882,23.97150209,-18.73559075
75.94676800,23.93939438,-18.73723910
76.04144119,23.90727943,-18.73829382
76.13612891,23.87515816,-18.73874596
76.23083169,23.84303150,-18.73858726
76.32555006,23.81090042,-18.73781155
76.42028451,23.77876588,-18.73641259
76.51502868,23.74660864,-18.73438394
76.60979510,23.71446535,-18.73172033
76.70458976,23.68235342,-18.72841954
76.79941337,23.65027480,-18.72447980
76.89426252,23.61821943,-18.71989998
76.98911766,23.58612962,-18.71468105
77.08397948,23.55400754,-18.70882435
77.17885754,23.52188177,-18.70233397
77.27376112,23.48978014,-18.69521568
77.36869831,23.45772709,-18.68747394
77.46367514,23.42574108,-18.67911530
77.55871213,23.39388343,-18.67014653
77.65381247,23.36216445,-18.66057553
77.74897136,23.33057104,-18.65041318
77.84417500,23.29906357,-18.63967154
77.93939973,23.26757351,-18.62836572
78.03464481,23.23610006,-18.61651345
78.12990828,23.20463887,-18.60413427
78.22518475,23.17317546,-18.59124611
78.32046867,23.14169472,-18.57786564
78.41575430,23.11018081,-18.56400910
78.51102494,23.07858488,-18.54968902
78.60628315,23.04691552,-18.53491784
78.70153391,23.01518857,-18.51970939
78.79678399,22.98342529,-18.50407582
78.89204120,22.95165010,-18.48803156
78.98731326,22.91988737,-18.47159422
79.08260678,22.88815822,-18.45478111
79.17792601,22.85647685,-18.43760957
79.27327137,22.82484604,-18.42009827
79.36863789,22.79325241,-18.40226454
79.46401346,22.76166112,-18.38412416
79.55940431,22.73009214,-18.36569383
79.65481021,22.69854604,-18.34698911
79.75023102,22.66702354,-18.32802252
79.84566662,22.63552547,-18.30880818
79.94111679,22.60405237,-18.28936085
80.03658137,22.57260482,-18.26969278
80.13206015,22.54118340,-18.24981809
80.22755285,22.50978853,-18.22975230
80.32305919,22.47842054,-18.20950962
80.41857885,22.44707976,-18.18910470
80.51411152,22.41576649,-18.16855367
80.60965682,22.38448083,-18.14787153
80.70521442,22.35322305,-18.12707177
80.80078397,22.32199340,-18.10617053
80.89636508,22.29079197,-18.08518292
80.99195739,22.25961903,-18.06412398
81.08756051,22.22847480,-18.04301157
81.18317402,22.19735944,-18.02186286
81.27879753,22.16627318,-18.00069476
81.37443063,22.13521621,-17.97952416
81.47007295,22.10418885,-17.95836796
81.56572410,22.07319121,-17.93724177
81.66138376,22.04222366,-17.91616132
81.75705157,22.01128641,-17.89514221
81.85272719,21.98037957,-17.87419776
81.94841033,21.94950346,-17.85334201
82.04410064,21.91865809,-17.83258809
82.13979781,21.88784353,-17.81194766
82.23550148,21.85705970,-17.79143301
82.33121128,21.82630647,-17.77105489
82.42692682,21.79558373,-17.75082546
82.52264764,21.76489107,-17.73075762
82.61837328,21.73422822,-17.71086468
82.71410320,21.70359470,-17.69116081
82.80983689,21.67299008,-17.67165916
82.90557381,21.64241404,-17.65237483
83.00131340,21.61186607,-17.63332307
83.09705512,21.58134593,-17.61451971
83.19279842,21.55085328,-17.59598164
83.28854271,21.52038778,-17.57772444
83.38428750,21.48994925,-17.55976635
83.48002608,21.45951781,-17.54212386
83.57576927,21.42912911,-17.52481113
83.67152104,21.39879708,-17.50784249
83.76728031,21.36851952,-17.49122982
83.86304242,21.33828270,-17.47498636
83.95880039,21.30806559,-17.45912418
84.05454627,21.27784397,-17.44365583
84.15027204,21.24759335,-17.42859566
84.24597060,21.21729220,-17.41395631
84.34163656,21.18692433,-17.39975128
84.43726680,21.15648066,-17.38599195
84.53287652,21.12601045,-17.37268868
84.62847044,21.09552950,-17.35985164
84.72405311,21.06505320,-17.34748956
84.81962894,21.03459637,-17.33561095
84.91519931,21.00416412,-17.32422222
85.01076397,20.97375631,-17.31333061
85.10634439,20.94344273,-17.30294359
85.20195296,20.91326406,-17.29306794
85.29759376,20.88323428,-17.28371169
85.39326353,20.85334367,-17.27488234
85.48894294,20.82353077,-17.26658719
85.58462614,20.79377745,-17.25883213
