east,north,yaw
42.94358143,35.34624316,-17.86700966
43.03860209,35.31554059,-17.87208208
43.13364643,35.28485825,-17.87653083
43.22871485,35.25419649,-17.88034566
43.32380255,35.22353962,-17.88351752
43.41889835,35.19285212,-17.88603739
43.51400942,35.16215566,-17.88789685
43.60913632,35.13145130,-17.88908932
43.70427953,35.10074010,-17.88960836
43.79943955,35.07002314,-17.88944903
43.89461684,35.03930153,-17.88860734
43.98980520,35.00855575,-17.88707993
44.08501671,34.97782314,-17.88486511
44.18025716,34.94712166,-17.88196238
44.27552727,34.91645350,-17.87837175
44.37082372,34.88580860,-17.87409427
44.46612784,34.85512912,-17.86913265
44.56143962,34.82441531,-17.86348995
44.65676836,34.79369646,-17.85717022
44.75212315,34.76300129,-17.85017929
44.84751195,34.73235515,-17.84252264
44.94294073,34.70177733,-17.83420716
45.03842954,34.67133091,-17.82524178
45.13398168,34.64102712,-17.81563600
45.22959273,34.61085339,-17.80540006
45.32524949,34.58076981,-17.79454534
45.42092918,34.55070684,-17.78308457
45.51663043,34.52066144,-17.77103150
45.61235160,34.49062978,-17.75840059
45.70808742,34.46059680,-17.74520739
45.80383237,34.43054670,-17.73146861
45.89958072,34.40046304,-17.71720157
45.99531602,34.37029564,-17.70242504
46.09104036,34.34005261,-17.68715828
46.18675820,34.30974962,-17.67142248
46.28247574,34.27940785,-17.65523930
46.37820017,34.24905174,-17.63863119
46.47393867,34.21870584,-17.62162238
46.56969737,34.18839149,-17.60423681
46.66548013,34.15812297,-17.58650006
46.76128708,34.12790299,-17.56843800
46.85711312,34.09771782,-17.55007693
46.95294616,34.06753183,-17.53144409
47.04879177,34.03736489,-17.51256705
47.14464933,34.00721742,-17.49347500
47.24051815,33.97708979,-17.47419641
47.33639759,33.94698245,-17.45476025
47.43228692,33.91689569,-17.43519686
47.52818545,33.88682989,-17.41553570
47.62409247,33.85678531,-17.39580700
47.72000722,33.82676223,-17.37604098
47.81592898,33.79676096,-17.35626784
47.91185699,33.76678170,-17.33651818
48.00779050,33.73682469,-17.31682267
48.10372877,33.70689013,-17.29721119
48.19967102,33.67697816,-17.27771321
48.29561652,33.64708899,-17.25835845
48.39156452,33.61722274,-17.23917578
48.48751429,33.58737952,-17.22019408
48.58346509,33.55755942,-17.20144113
48.67941620,33.52776254,-17.18294371
48.77536091,33.49796931,-17.16472851
48.87130972,33.46821616,-17.14682109
48.96726641,33.43851757,-17.12924584
49.06322964,33.40887137,-17.11202606
49.15919458,33.37926385,-17.09518427
49.25515418,33.34967396,-17.07874173
49.35110044,33.32007733,-17.06271873
49.44702537,33.29044961,-17.04713486
49.54292197,33.26076947,-17.03200724
49.63878499,33.23102111,-17.01735259
49.73461148,33.20119619,-17.00318787
49.83041658,33.17134518,-16.98952612
49.92620501,33.14148463,-16.97638008
50.02198129,33.11163045,-16.96376223
50.11774978,33.08179788,-16.95168308
50.21351157,33.05199144,-16.94015241
50.30926696,33.02221286,-16.92917834
50.40503714,32.99253274,-16.91876784
50.50083426,32.96299178,-16.90892634
50.59666224,32.93360352,-16.89965876
50.69251769,32.90435730,-16.89096873
50.78838139,32.87519004,-16.88285744
50.88424753,32.84608285,-16.87532566
50.98010848,32.81701062,-16.86837342
51.07595560,32.78794483,-16.86199888
51.17178007,32.75885623,-16.85619891
51.26758155,32.72974327,-16.85096987
51.36337810,32.70066511,-16.84630759
51.45917301,32.67163216,-16.84220623
51.55496589,32.64264253,-16.83865924
51.65075149,32.61367832,-16.83565968
51.74651864,32.58470195,-16.83320026
51.84227359,32.55573327,-16.83127205
51.93801629,32.52677133,-16.82986534
52.03374673,32.49781520,-16.82897103
52.12946489,32.46886395,-16.82857882
52.22517078,32.43991667,-16.82867892
52.32086441,32.41097247,-16.82926103
52.41654581,32.38203048,-16.83031418
52.51221503,32.35308983,-16.83182662
52.60787211,32.32414968,-16.83378747
52.70351712,32.29520921,-16.83618612
52.79915014,32.26626760,-16.83900968
52.89477126,32.23732407,-16.84224603
52.99038056,32.20837784,-16.84588369
53.08597816,32.17942818,-16.84991066
53.18156416,32.15047434,-16.85431487
53.27713868,32.12151563,-16.85908417
53.37270184,32.09255134,-16.86420632
53.46825379,32.06358081,-16.86966822
53.56379465,32.03460339,-16.87545798
53.65932457,32.00561845,-16.88156447
53.75484370,31.97662539,-16.88797431
53.85035220,31.94762361,-16.89467534
53.94585020,31.91861257,-16.90165658
54.04133787,31.88959170,-16.90890624
54.13681537,31.86056049,-16.91641245
54.23228283,31.83151844,-16.92416387
54.32774042,31.80246506,-16.93215008
54.42318826,31.77339990,-16.94036026
54.51862652,31.74432252,-16.94878466
54.61405531,31.71523250,-16.95741482
54.70947476,31.68612943,-16.96623978
54.80488502,31.65701293,-16.97525090
54.90028619,31.62788264,-16.98444022
54.99567840,31.59873819,-16.99379897
55.09106176,31.56957927,-17.00331920
55.18643018,31.54038536,-17.01299291
55.28179488,31.51119245,-17.02281400
55.37716079,31.48201601,-17.03277585
55.47252793,31.45285549,-17.04287267
55.56789257,31.42369834,-17.05309943
55.66323452,31.39447847,-17.06345013
55.75855938,31.36521374,-17.07392104
55.85387531,31.33593025,-17.08450873
55.94918994,31.30665246,-17.09520913
56.04450960,31.27740054,-17.10601860
56.13983861,31.24818816,-17.11693407
56.23519426,31.21907132,-17.12795353
56.33057766,31.19005319,-17.13907415
56.42598273,31.16111376,-17.15029420
56.52139551,31.13220740,-17.16161258
56.61679374,31.10326171,-17.17302684
56.71218192,31.07429124,-17.18453643
56.80755651,31.04528450,-17.19614087
56.90291309,31.01622717,-17.20783796
56.99824718,30.98710479,-17.21962766
57.09355430,30.95790297,-17.23150890
57.18881982,30.92857471,-17.24348010
57.28404744,30.89913204,-17.25554089
57.37924296,30.86959364,-17.26769011
57.47441362,30.83998285,-17.27992687
57.56956730,30.81032500,-17.29224914
57.66471156,30.78064434,-17.30465591
57.75985271,30.75096107,-17.31714608
57.85499464,30.72128755,-17.32971743
57.95013758,30.69162434,-17.34236932
58.04527679,30.66195599,-17.35509895
58.14040102,30.63224616,-17.36790342
58.23551645,30.60251451,-17.38078039
58.33062304,30.57276069,-17.39372660
58.42572085,30.54298452,-17.40673919
58.52080987,30.51318571,-17.41981339
58.61589012,30.48336396,-17.43294493
58.71096164,30.45351906,-17.44613010
58.80602448,30.42365075,-17.45936374
58.90107873,30.39375885,-17.47264099
58.99612445,30.36384316,-17.48595646
59.09116173,30.33390352,-17.49930401
59.18619069,30.30393975,-17.51267741
59.28121143,30.27395169,-17.52607167
59.37622407,30.24393925,-17.53948077
59.47122877,30.21390239,-17.55289780
59.56622564,30.18384096,-17.56631663
59.66121481,30.15375491,-17.57973152
59.75619647,30.12364425,-17.59313675
59.85117077,30.09350898,-17.60652529
59.94613785,30.06334903,-17.61989165
60.04109790,30.03316454,-17.63322947
60.13605109,30.00295547,-17.64653188
60.23099758,29.97272185,-17.65979415
60.32593757,29.94246386,-17.67301061
60.42087123,29.91218154,-17.68617500
60.51579872,29.88187499,-17.69928129
60.61072022,29.85154433,-17.71232529
60.70563596,29.82118982,-17.72530236
60.80053971,29.79079172,-17.73820600
60.89544320,29.76038617,-17.75103306
60.99035152,29.72998871,-17.76377921
61.08526455,29.69959855,-17.77643926
61.18017843,29.66920335,-17.78901072
61.27508679,29.63878306,-17.80149004
61.36998191,29.60831339,-17.81387333
61.46485575,29.57776920,-17.82615829
61.55970092,29.54712741,-17.83834340
61.65451151,29.51636958,-17.85042529
61.74928373,29.48548395,-17.86240193
61.84403269,29.45451755,-17.87427303
61.93876314,29.42348512,-17.88603619
62.03347973,29.39240106,-17.89768989
62.12818713,29.36127980,-17.90923386
62.22288902,29.33013265,-17.92066625
62.31758090,29.29894573,-17.93198572
62.41228620,29.26779120,-17.94319223
62.50701963,29.23671427,-17.95428532
62.60178768,29.20573474,-17.96526356
62.69658928,29.17484917,-17.97612752
62.79140626,29.14400152,-17.98687739
62.88623421,29.11317809,-17.99751168
62.98106657,29.08235850,-18.00803038
63.07589539,29.05151829,-18.01843417
63.17071224,29.02063137,-18.02872217
63.26551150,28.98968054,-18.03889422
63.36031443,28.95873135,-18.04895133
63.45512505,28.92779617,-18.05889425
63.54994349,28.89687548,-18.06872404
63.64476467,28.86595374,-18.07844199
63.73957684,28.83499498,-18.08804885
63.83438658,28.80401952,-18.09754506
63.92919392,28.77302756,-18.10693310
64.02399888,28.74201927,-18.11621448
64.11880149,28.71099485,-18.12538964
64.21360176,28.67995449,-18.13445965
64.30839973,28.64889836,-18.14342582
64.40319542,28.61782664,-18.15228937
64.49798885,28.58673952,-18.16105148
64.59278005,28.55563716,-18.16971325
64.68756904,28.52451975,-18.17827555
64.78235584,28.49338745,-18.18673965
64.87714048,28.46224044,-18.19510684
64.97192299,28.43107888,-18.20337775
65.06670341,28.39990294,-18.21155331
65.16148177,28.36871277,-18.21963320
65.25625813,28.33750853,-18.22761734
65.35103254,28.30629039,-18.23550638
65.44580504,28.27505849,-18.24329984
65.54057570,28.24381300,-18.25099776
65.63534456,28.21255407,-18.25859985
65.73011169,28.18128186,-18.26610556
65.82487715,28.14999652,-18.27351480
65.91964100,28.11869821,-18.28082694
66.01440331,28.08738709,-18.28804096
66.10916417,28.05606330,-18.29515622
66.20392366,28.02472700,-18.30217127
66.29868186,27.99337835,-18.30908477
66.39343886,27.96201750,-18.31589525
66.48819475,27.93064462,-18.32260123
66.58294962,27.89925987,-18.32920211
66.67770356,27.86786340,-18.33569577
66.77245668,27.83645539,-18.34208061
66.86720907,27.80503601,-18.34835522
66.96196082,27.77360541,-18.35451776
67.05671204,27.74216379,-18.36056729
67.15146284,27.71071130,-18.36650171
67.24621331,27.67924814,-18.37231938
67.34096355,27.64777447,-18.37801877
67.43571367,27.61629049,-18.38359814
67.53046378,27.58479638,-18.38905669
67.62521398,27.55329232,-18.39439208
67.71996438,27.52177852,-18.39960280
67.81471507,27.49025516,-18.40468802
67.90946614,27.45872245,-18.40964626
68.00421770,27.42718059,-18.41447679
68.09896981,27.39562979,-18.41917920
68.19372255,27.36407025,-18.42375403
68.28847598,27.33250220,-18.42820104
68.38323016,27.30092585,-18.43252062
68.47798510,27.26934142,-18.43671484
68.57274086,27.23774913,-18.44078495
68.66749743,27.20614919,-18.44473303
68.76225482,27.17454184,-18.44856218
68.85701301,27.14292730,-18.45227549
68.95177199,27.11130577,-18.45587550
69.04653173,27.07967747,-18.45936644
69.14129217,27.04804262,-18.46275307
69.23605326,27.01640142,-18.46603933
69.33081492,26.98475408,-18.46923049
69.42557707,26.95310080,-18.47233249
69.52033961,26.92144176,-18.47535044
69.61510242,26.88977715,-18.47829088
69.70986537,26.85810716,-18.48116168
69.80462833,26.82643195,-18.48396907
69.89939114,26.79475169,-18.48672038
69.99415363,26.76306652,-18.48942423
70.08891562,26.73137658,-18.49208788
70.18367693,26.69968201,-18.49472018
70.27843736,26.66798291,-18.49733050
70.37319668,26.63627940,-18.49992713
70.46795469,26.60457157,-18.50251915
70.56271113,26.57285949,-18.50511605
70.65746577,26.54114323,-18.50772767
70.75221835,26.50942284,-18.51036339
70.84696861,26.47769835,-18.51303394
70.94171629,26.44596978,-18.51574889
71.03646111,26.41423712,-18.51851722
71.13120281,26.38250037,-18.52134940
71.22594112,26.35075948,-18.52425423
71.32067575,26.31901441,-18.52724133
71.41540644,26.28726509,-18.53032021
71.51013290,26.25551144,-18.53349930
71.60485485,26.22375335,-18.53678721
71.69957202,26.19199072,-18.54019295
71.79428413,26.16022340,-18.54372569
71.88899091,26.12845126,-18.54739296
71.98369208,26.09667413,-18.55120233
72.07838738,26.06489183,-18.55516112
72.17307656,26.03310416,-18.55927651
72.26775937,26.00131092,-18.56355495
72.36243556,25.96951188,-18.56800229
72.45710489,25.93770681,-18.57262442
72.55176713,25.90589546,-18.57742601
72.64642207,25.87407757,-18.58241229
72.74106949,25.84225286,-18.58758799
72.83570918,25.81042106,-18.59295662
72.93034097,25.77858187,-18.59852123
73.02496467,25.74673499,-18.60428435
73.11958014,25.71488010,-18.61024839
73.21418723,25.68301688,-18.61641333
73.30878583,25.65114501,-18.62277952
73.40337583,25.61926414,-18.62934725
73.49795714,25.58737394,-18.63611475
73.59252971,25.55547407,-18.64308053
73.68709348,25.52356418,-18.65024201
73.78164841,25.49164392,-18.65759566
73.87619451,25.45971296,-18.66513808
73.97073177,25.42777094,-18.67286489
74.06526022,25.39581753,-18.68077075
74.15977991,25.36385238,-18.68884944
74.25429090,25.33187517,-18.69709434
74.34879329,25.29988557,-18.70549869
74.44328719,25.26788324,-18.71405377
74.53777273,25.23586789,-18.72275160
74.63225004,25.20383920,-18.73158279
74.72671931,25.17179689,-18.74053685
74.82118073,25.13974068,-18.74960458
74.91563448,25.10767029,-18.75877501
75.01008080,25.07558548,-18.76803658
75.10451993,25.04348600,-18.77737763
75.19895214,25.01137163,-18.78678625
75.29337770,24.97924217,-18.79624903
75.38779693,24.94709742,-18.80575226
75.48221014,24.91493721,-18.81528274
75.57661769,24.88276138,-18.82482576
75.67101993,24.85056981,-18.83436663
75.76541724,24.81836238,-18.84389004
75.85981002,24.78613900,-18.85338041
75.95419866,24.75389961,-18.86282280
76.04858362,24.72164417,-18.87220066
76.14296532,24.68937265,-18.88149794
76.23734424,24.65708505,-18.89069763
76.33172086,24.62478142,-18.89978227
76.42609569,24.59246179,-18.90873438
76.52046924,24.56012625,-18.91753634
76.61484207,24.52777491,-18.92617018
76.70921472,24.49540790,-18.93461597
76.80358779,24.46302538,-18.94285575
76.89796185,24.43062755,-18.95087077
76.99233752,24.39821462,-18.95864101
77.08671540,24.36578685,-18.96614834
77.18109613,24.33334454,-18.97337351
77.27548034,24.30088798,-18.98029678
77.36986868,24.26841754,-18.98689945
77.46426181,24.23593358,-18.99316297
77.55866039,24.20343653,-18.99906776
77.65306510,24.17092683,-19.00459504
77.74747661,24.13840496,-19.00972698
77.84189560,24.10587142,-19.01444454
77.93632275,24.07332676,-19.01873028
78.03075875,24.04077155,-19.02256706
78.12520430,24.00820640,-19.02593656
78.21966008,23.97563194,-19.02882154
78.31412680,23.94304884,-19.03120570
78.40860515,23.91045780,-19.03307224
78.50309583,23.87785955,-19.03440507
78.59759952,23.84525485,-19.03518913
78.69211692,23.81264449,-19.03540836
78.78664872,23.78002928,-19.03504857
78.88119559,23.74741008,-19.03409635
78.97575094,23.71476666,-19.03253748
79.07032815,23.68213674,-19.03035861
79.16493385,23.64953868,-19.02754758
79.25956915,23.61697477,-19.02409289
79.35423085,23.58443484,-19.01998399
79.44889969,23.55186218,-19.01521127
79.54357401,23.51925126,-19.00976489
79.63826438,23.48663213,-19.00363696
79.73298120,23.45403450,-18.99682089
79.82773375,23.42148491,-18.98931009
79.92252928,23.38900410,-18.98109882
80.01739051,23.35665781,-18.97218301
80.11232209,23.32445949,-18.96255876
80.20732030,23.29239827,-18.95222277
80.30237182,23.26043552,-18.94117365
80.39745276,23.22850190,-18.92941050
80.49256039,23.19658957,-18.91693309
80.58769426,23.16469739,-18.90374286
80.68284917,23.13281041,-18.88984178
80.77801960,23.10091283,-18.87523231
80.87319979,23.06898807,-18.85991801
80.96837217,23.03698487,-18.84390457
81.06353928,23.00491099,-18.82719692
81.15870630,22.97278209,-18.80980030
81.25388036,22.94061955,-18.79172238
81.34906966,22.90844810,-18.77297109
81.44428254,22.87629287,-18.75355516
81.53952622,22.84417595,-18.73348433
81.63480549,22.81211233,-18.71276950
81.73012113,22.78010536,-18.69142137
81.82546823,22.74814170,-18.66945288
81.92083417,22.71618537,-18.64687787
82.01622552,22.68425690,-18.62370947
82.11164219,22.65235719,-18.59996263
82.20708399,22.62048707,-18.57565302
82.30255075,22.58864735,-18.55079601
82.39804229,22.55683886,-18.52540858
82.49355837,22.52506241,-18.49950794
82.58909878,22.49331881,-18.47311172
82.68466324,22.46160882,-18.44623824
82.78025152,22.42993330,-18.41890639
82.87586328,22.39829293,-18.39113561
82.97149823,22.36668853,-18.36294598
83.06715605,22.33512079,-18.33435811
83.16283639,22.30359044,-18.30539254
83.25853888,22.27209813,-18.27607008
83.35426316,22.24064455,-18.24641182
83.45000884,22.20923031,-18.21643892
83.54577554,22.17785609,-18.18617280
83.64156284,22.14652243,-18.15563499
83.73737033,22.11522997,-18.12484732
83.83319759,22.08397927,-18.09383191
83.92904418,22.05277093,-18.06261126
84.02490963,22.02160539,-18.03120765
84.12079351,21.99048324,-17.99964332
84.21669535,21.95940490,-17.96794025
84.31261472,21.92837088,-17.93611964
84.40855113,21.89738161,-17.90420323
84.50450417,21.86643754,-17.87221223
84.60047338,21.83553905,-17.84016707
84.69645832,21.80468660,-17.80808778
84.79245856,21.77388056,-17.77599446
84.88847367,21.74312130,-17.74390713
84.98450321,21.71240910,-17.71184435
85.08054679,21.68174439,-17.67982474
85.17660396,21.65112734,-17.64786617
85.27267435,21.62055833,-17.61598558
85.36875758,21.59003755,-17.58419952
85.46485326,21.55956524,-17.55252346
85.56096105,21.52914161,-17.52097178
85.65708059,21.49876683,-17.48955850
85.75321155,21.46844105,-17.45829744
85.84935359,21.43816432,-17.42720086
85.94550637,21.40793668,-17.39627963
86.04166961,21.37775828,-17.36554581
86.13784294,21.34762891,-17.33501003
86.23402608,21.31754865,-17.30468155
86.33021872,21.28751737,-17.27457038
86.42642052,21.25753489,-17.24468490
86.52263121,21.22760114,-17.21503402
86.61885046,21.19771586,-17.18562630
86.71507798,21.16787889,-17.15646925
86.81131347,21.13808995,-17.12757003
86.90755662,21.10834878,-17.09893493
87.00380718,21.07865522,-17.07057201
87.10006482,21.04900882,-17.04248708
87.19632928,21.01940938,-17.01468539
87.29260027,20.98985654,-16.98717415
87.38887749,20.96034989,-16.95995754
87.48516069,20.93088915,-16.93304147
87.58144956,20.90147381,-16.90643100
87.67774383,20.87210348,-16.88013026
87.77404319,20.84277767,-16.85414433
87.87034736,20.81349586,-16.82847710
87.96665603,20.78425762,-16.80313388
88.06296886,20.75506223,-16.77811951
88.15928553,20.72590922,-16.75343832
88.25560570,20.69679794,-16.72909628
88.35192896,20.66772765,-16.70509822
88.44825500,20.63869784,-16.68145001
88.54458338,20.60970770,-16.65815843
88.64091371,20.58075661,-16.63522948
88.73724558,20.55184382,-16.61267063
88.83357854,20.52296860,-16.59048875
88.92991216,20.49413025,-16.56869181
89.02624596,20.46532796,-16.54728868
89.12257948,20.43656102,-16.52628707
