longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37856662,31.96319938,41.61260460,3.67435536,119.24329746,41.61160460,156.85912758,-0.02665600,-1.17156439,1.78910108,-1.60056536,0.79909420,0.03341469,-0.41668519,0.03205987,9.68494588,-0.74542534,0.58699230,17.22766924,4
117.37856709,31.96319856,41.61147400,3.58303501,119.28319320,41.61047400,155.93953323,-0.07455560,-1.13089120,1.78207341,-1.58078158,0.82202486,0.03188870,-0.43096804,0.05076092,9.62583370,-0.64316644,0.53658912,17.33845395,4
117.37856754,31.96319775,41.61010758,3.49237654,119.32454988,41.60910758,155.01481685,-0.11597469,-1.10434600,1.78165249,-1.56635962,0.84825980,0.03100294,-0.50831093,0.15409103,9.74294828,-0.70154775,0.31703170,17.41712860,4
117.37856801,31.96319693,41.60836924,3.40240815,119.36736403,41.60736924,154.08503310,-0.15464989,-1.10101438,1.78881734,-1.55801408,0.87814009,0.03106118,-0.65467347,0.33798491,10.04438839,-0.99797896,-0.13291794,17.43102814,4
117.37856849,31.96319613,41.60639819,3.31315820,119.41163149,41.60539819,153.15023763,-0.22784566,-1.11736192,1.78707694,-1.54199005,0.90275043,0.03141475,-0.69550436,0.31681225,10.00793433,-1.36302091,-0.54968716,17.33464350,4
117.37856899,31.96319534,41.60439334,3.22465520,119.45734736,41.60339334,152.21048738,-0.31837829,-1.15110076,1.78109443,-1.52209274,0.92472972,0.03217792,-0.64782098,0.19719727,9.77840324,-1.59740375,-0.88591158,17.17263579,4
117.37856950,31.96319454,41.60299934,3.13692780,119.50450602,41.60199934,151.26584104,-0.37726866,-1.20372145,1.78429972,-1.50905956,0.95153159,0.03395222,-0.52121066,0.28302698,9.74261507,-0.95996333,-0.93491831,17.06329350,4
117.37857004,31.96319375,41.60161281,3.05000470,119.55310110,41.60061281,150.31635972,-0.42110765,-1.25743449,1.78980713,-1.49770648,0.97925556,0.03588341,-0.37688977,0.37712556,9.80809582,-0.13340095,-0.85333773,17.02408199,4
117.37857057,31.96319299,41.59907052,2.96391471,119.60312548,41.59807052,149.36210776,-0.45731632,-1.27970681,1.78818534,-1.48082014,1.00195719,0.03658273,-0.30535491,0.11748447,9.95861033,-0.12566622,-0.72813397,17.20081535,4
117.37857112,31.96319222,41.59614467,2.87868663,119.65457131,41.59514467,148.40315325,-0.49079552,-1.29632297,1.78696588,-1.46381284,1.02497862,0.03711637,-0.26680978,-0.12675375,10.08061786,-0.24524891,-0.55328661,17.38327521,4
117.37857168,31.96319145,41.59227547,2.79434928,119.70742996,41.59127547,147.43956894,-0.51942586,-1.30515703,1.79117410,-1.44925427,1.05190290,0.03756214,-0.32615835,-0.11954698,10.02336529,-0.44911537,-0.20874176,17.46497292,4
117.37857227,31.96319069,41.58846636,2.71093145,119.76169206,41.58746636,146.47143318,-0.56700299,-1.30020676,1.79401912,-1.43377065,1.07744759,0.03734649,-0.39560073,-0.17231176,9.84858929,-0.71054621,0.03716206,17.50107344,4
117.37857289,31.96318995,41.58480723,2.62846184,119.81734745,41.58380723,145.49883044,-0.64778700,-1.26742469,1.79433183,-1.41652973,1.10036273,0.03583948,-0.47803728,-0.32768072,9.47617976,-0.98199100,0.09240997,17.45257552,4
117.37857353,31.96318923,41.58131807,2.54696905,119.87438522,41.58031807,144.52185199,-0.69393050,-1.23667648,1.79624768,-1.40005660,1.12456640,0.03470947,-0.51291809,-0.35727139,9.37129471,-0.59259440,0.21669001,17.46004310,4
117.37857417,31.96318851,41.57828444,2.46648155,119.93279368,41.57728444,143.54059645,-0.68858759,-1.20691193,1.80036584,-1.38452019,1.15045503,0.03405493,-0.48183840,-0.20047246,9.65818256,0.53509857,0.42500226,17.57298672,4
117.37857480,31.96318778,41.57627969,2.38702760,119.99256039,41.57527969,142.55517045,-0.68661068,-1.16655978,1.80338367,-1.36779115,1.17506440,0.03293250,-0.47928693,-0.05746850,9.88986135,0.36023632,0.53016391,17.79851544,4
117.37857544,31.96318705,41.57516177,2.30863526,120.05367209,41.57416177,141.56568937,-0.69479757,-1.11897792,1.80485805,-1.34927785,1.19830503,0.03142944,-0.50549211,0.06260632,10.02673243,-0.81964480,0.51958637,18.14918246,4
117.37857607,31.96318634,41.57374040,2.23133233,120.11611481,41.57274040,140.57227761,-0.73468560,-1.08279360,1.80405068,-1.32771207,1.22079961,0.03015783,-0.54176999,0.13568985,9.96517831,-1.08761343,0.42170425,18.59506550,4
117.37857673,31.96318562,41.57202705,2.15514630,120.17987377,41.57102705,139.57506931,-0.79160388,-1.05164980,1.80301360,-1.30484546,1.24369646,0.02898666,-0.57604534,0.16570719,9.77240306,-0.68722624,0.32773697,19.09896836,4
117.37857739,31.96318490,41.57004123,2.08010431,120.24493346,41.56904123,138.57420888,-0.82286258,-1.00722500,1.80750258,-1.28554592,1.27019814,0.02755054,-0.57323524,0.16301817,9.64918660,-0.31019830,0.49614708,19.55807732,4
117.37857806,31.96318419,41.56792231,2.00623312,120.31127758,41.56692231,137.56985172,-0.84096099,-0.95894987,1.81101805,-1.26478361,1.29612184,0.02617743,-0.56249764,0.15715843,9.65739144,-0.01156975,0.64943971,20.05022507,4
117.37857874,31.96318349,41.56582106,1.93355907,120.37888912,41.56482106,136.56216465,-0.85248070,-0.91806599,1.80300195,-1.23364604,1.31469559,0.02543470,-0.58164124,0.18575161,10.00977187,0.03197857,0.34979413,20.71162354,4
117.37857943,31.96318279,41.56445372,1.86210804,120.44775029,41.56345372,135.55132639,-0.87064651,-0.88634988,1.79532220,-1.20176372,1.33355616,0.02488922,-0.62265752,0.17983713,10.31112593,-0.13276844,-0.06679401,21.26142187,4
117.37858016,31.96318211,41.56538312,1.79190535,120.51784262,41.56438312,134.53752807,-0.91543530,-0.87667624,1.79938066,-1.17729812,1.36004820,0.02439047,-0.69775110,0.03739531,10.13571385,-0.66095720,-0.40305991,21.29672859,4
117.37858088,31.96318144,41.56713780,1.72297582,120.58914689,41.56613780,133.52097344,-0.96439073,-0.87673749,1.80376363,-1.15282860,1.38657949,0.02417940,-0.73349467,-0.10718421,9.93054970,-0.91789885,-0.61171709,21.15953091,4
117.37858163,31.96318078,41.57033170,1.65534364,120.66164318,41.56933170,132.50187934,-1.01434883,-0.89323273,1.80595075,-1.12647357,1.41106880,0.02459450,-0.66105942,-0.21166191,9.78743560,-0.41958800,-0.51095508,20.75473733,4
117.37858240,31.96318012,41.57309662,1.58903236,120.73531090,41.57209662,131.48047581,-1.04840731,-0.89393602,1.80806934,-1.09999554,1.43468844,0.02446192,-0.59324498,-0.25642331,9.73536344,-0.09472713,-0.38439402,20.58493713,4
117.37858317,31.96317948,41.57503453,1.52406486,120.81012878,41.57403453,130.45700626,-1.05849692,-0.87157273,1.80975483,-1.07298441,1.45667155,0.02358903,-0.53345358,-0.22117431,9.83282475,-0.07316949,-0.24704619,20.79888588,4
117.37858396,31.96317885,41.57641382,1.46046326,120.88607491,41.57541382,129.43172768,-1.07615569,-0.85855060,1.81018009,-1.04438460,1.47783928,0.02328984,-0.47841182,-0.25332463,9.93819287,-0.16252058,-0.23191024,21.03601000,4
117.37858476,31.96317823,41.57744227,1.39824896,120.96312675,41.57644227,128.40491072,-1.10667377,-0.85071438,1.81033223,-1.01438491,1.49886436,0.02335901,-0.44804338,-0.34169461,9.99870914,-0.39833984,-0.26334108,21.25897132,4
117.37858558,31.96317763,41.57968804,1.33744251,121.04126115,41.57868804,127.37683963,-1.14875836,-0.82042992,1.81450818,-0.98607325,1.52256104,0.02225282,-0.48096115,-0.33696349,9.87843340,-0.65097061,0.04280998,21.33441067,4
117.37858642,31.96317705,41.58317426,1.27806363,121.12045439,41.58217426,126.34781231,-1.20048608,-0.76880040,1.81949371,-0.95771962,1.54615462,0.02022144,-0.56642527,-0.26672554,9.63725319,-0.85192172,0.48274267,21.27404793,4
117.37858729,31.96317649,41.58707131,1.22013117,121.20068219,41.58607131,125.31814038,-1.24937745,-0.71245756,1.81769890,-0.92550319,1.56355533,0.01844793,-0.64591246,-0.23143697,9.50548005,-0.85416817,0.50067092,21.19590815,4
117.37858816,31.96317593,41.59060722,1.16366301,121.28191976,41.58960722,124.28814910,-1.28539724,-0.65756037,1.81368245,-0.89193390,1.57849056,0.01698134,-0.71633096,-0.19337848,9.52892218,-0.62573672,0.25670279,21.13907623,4
117.37858906,31.96317539,41.59266248,1.10867612,121.36414180,41.59166248,123.25817725,-1.29926830,-0.61480950,1.81436521,-0.86076057,1.59673512,0.01586485,-0.76452625,-0.10249129,9.71699718,-0.27776786,0.05384450,21.15401181,4
117.37858996,31.96317486,41.59348682,1.05518643,121.44732255,41.59248682,122.22857700,-1.31081262,-0.58841776,1.81618222,-0.82971263,1.61532484,0.01517230,-0.74960288,-0.00334778,9.91222657,-0.31236906,-0.11483539,21.20227566,4
117.37859087,31.96317435,41.59331225,1.00320887,121.53143583,41.59231225,121.19971376,-1.34076882,-0.57896479,1.81592086,-0.79687965,1.63144146,0.01483226,-0.64886536,0.05853375,9.95381048,-1.01032872,-0.21327113,21.23632733,4
117.37859179,31.96317385,41.59278260,0.95275730,121.61645505,41.59178260,120.17196572,-1.39500966,-0.56526808,1.81386680,-0.76314785,1.64516011,0.01412132,-0.55406426,0.07213994,9.81393564,-1.46946810,-0.11475639,21.20475044,4
117.37859272,31.96317336,41.59238474,0.90384448,121.70235327,41.59138474,119.14572326,-1.46605516,-0.53199868,1.81146473,-0.72933838,1.65771551,0.01261260,-0.52070254,0.05399549,9.55217041,-1.20203929,0.22381210,21.10565037,4
117.37859366,31.96317288,41.59241060,0.85648204,121.78910320,41.59141060,118.12138872,-1.51057245,-0.47903591,1.81272186,-0.69635115,1.67320900,0.01068362,-0.52520103,0.09071559,9.47377687,-0.71385453,0.57501404,21.06482421,4
117.37859463,31.96317242,41.59297579,0.81068047,121.87667729,41.59197579,117.09937603,-1.51828255,-0.40701017,1.81628846,-0.66375258,1.69025339,0.00850584,-0.56514700,0.18076222,9.66600924,-0.31241585,0.77889400,21.12782376,4
117.37859560,31.96317197,41.59380977,0.76644909,121.96504772,41.59280977,116.08010994,-1.52091819,-0.32964928,1.81408971,-0.62941225,1.70099324,0.00636975,-0.63325621,0.21393495,9.93004457,-0.31998957,0.68830776,21.24062651,4
117.37859659,31.96317157,41.59462995,0.72379601,122.05418648,41.59362995,115.06402527,-1.53044685,-0.25991790,1.80856194,-0.59386741,1.70783677,0.00448202,-0.70866903,0.18340791,10.11645263,-0.61491039,0.35806436,21.32685926,4
117.37859760,31.96317117,41.59499075,0.68272812,122.14406538,41.59399075,114.05156641,-1.55336832,-0.21559774,1.80921278,-0.55957310,1.72022702,0.00306941,-0.74811420,0.14508779,10.04606290,-0.69032175,0.05192607,21.26215218,4
117.37859860,31.96317078,41.59500000,0.64325107,122.23465608,41.59400000,113.04318664,-1.58061041,-0.19192061,1.81367625,-0.52631663,1.73544868,0.00212905,-0.74990707,0.09600283,9.82295345,-0.49372626,-0.19467579,21.06872728,4
117.37859962,31.96317040,41.59500000,0.60536925,122.32593020,41.59400000,112.03934736,-1.59411283,-0.17267939,1.81557109,-0.49298826,1.74695794,0.00147943,-0.72374331,0.03400524,9.70795483,-0.12055581,-0.35574703,20.85708765,4
117.37860065,31.96317004,41.59500000,0.56908579,122.41785926,41.59400000,111.04051714,-1.59309476,-0.15944174,1.81381660,-0.45880862,1.75409592,0.00111512,-0.65788635,-0.02703458,9.75552296,0.18369194,-0.41815493,20.70388048,4
117.37860168,31.96316970,41.59500000,0.53440252,122.51041483,41.59400000,110.04717123,-1.58336170,-0.15060250,1.80865606,-0.42326920,1.75768285,0.00088151,-0.56324265,-0.07148022,9.94749716,0.15011813,-0.38336897,20.65824688,4
117.37860273,31.96316937,41.59500809,0.50131997,122.60356847,41.59400809,109.05979062,-1.57773555,-0.13541233,1.80321082,-0.38755897,1.76053598,0.00041909,-0.50349429,-0.10828225,10.10203039,-0.07483670,-0.26185386,20.59501992,4
117.37860377,31.96316907,41.59508448,0.46983738,122.69729187,41.59408448,108.07886073,-1.58711697,-0.10395813,1.80173072,-0.35298175,1.76657016,-0.00062287,-0.51735752,-0.14879076,10.05260312,-0.28945405,-0.05589668,20.40879814,4
117.37860484,31.96316880,41.59533487,0.43995267,122.79155680,41.59433487,107.10487040,-1.60619333,-0.05710731,1.80569919,-0.31959878,1.77708219,-0.00225490,-0.55037749,-0.19528262,9.85541567,-0.41724239,0.25431970,20.15651651,4
117.37860590,31.96316853,41.59570075,0.41166245,122.88633524,41.59470075,106.13831088,-1.62598278,0.00341795,1.81087991,-0.28684144,1.78781234,-0.00438108,-0.56789767,-0.24510007,9.64514172,-0.38361418,0.54782475,19.90755095,4
117.37860696,31.96316829,41.59592404,0.38496202,122.98159934,41.59492404,105.17967491,-1.63666492,0.07393230,1.80891078,-0.25372452,1.79060516,-0.00675308,-0.58461665,-0.28263031,9.57348107,-0.17166849,0.60002817,19.69430795,4
117.37860804,31.96316809,41.59585899,0.35984537,123.07732154,41.59485899,104.22945530,-1.62869931,0.14122241,1.80209759,-0.22021649,1.78804944,-0.00886899,-0.60854909,-0.26737898,9.65898487,0.14450952,0.41807358,19.47921674,4
117.37860911,31.96316789,41.59547548,0.33630516,123.17347456,41.59447548,103.28814377,-1.60025005,0.18978982,1.80090858,-0.18725928,1.79072985,-0.01026763,-0.63696801,-0.16139380,9.78802708,0.38244716,0.20435229,19.17313696,4
117.37861019,31.96316772,41.59468144,0.31433278,123.27003144,41.59368144,102.35623018,-1.56763472,0.22053302,1.80667490,-0.15547134,1.79971487,-0.01114134,-0.66280060,0.00080401,9.88635611,0.28793579,0.01571219,18.74690996,4
117.37861128,31.96316756,41.59351006,0.29391832,123.36696564,41.59251006,101.43420117,-1.55103415,0.24269875,1.81348228,-0.12491865,1.80883128,-0.01192702,-0.67399142,0.14069448,9.91325134,-0.17845296,-0.18130394,18.23978424,4
117.37861236,31.96316741,41.59233652,0.27505059,123.46425098,41.59133652,100.52253901,-1.54925978,0.25369151,1.81620155,-0.09519119,1.81327661,-0.01243266,-0.65358853,0.20907157,9.81840313,-0.51410756,-0.35263576,17.72285324,4
117.37861345,31.96316726,41.59153942,0.25771714,123.56186179,41.59053942,99.62172057,-1.54857673,0.25206601,1.81361762,-0.06592923,1.81216450,-0.01244622,-0.59781149,0.21099047,9.65600047,-0.32164248,-0.43305273,17.26520271,4
117.37861454,31.96316713,41.59115045,0.24190429,123.65977285,41.59015045,98.73221632,-1.53615408,0.25140979,1.81024519,-0.03727376,1.80979385,-0.01239757,-0.53161406,0.21332232,9.66542637,0.06054600,-0.38044048,16.90087051,4
117.37861563,31.96316705,41.59085167,0.22759712,123.75795950,41.58985167,97.85448930,-1.50962753,0.26111880,1.80952101,-0.00928236,1.80940299,-0.01261590,-0.47727123,0.23762772,9.90789002,0.22226074,-0.23756424,16.59979926,4
117.37861672,31.96316697,41.59013051,0.21477952,123.85639763,41.58913051,96.98899391,-1.47967587,0.27508241,1.80963893,0.01839054,1.80934910,-0.01287710,-0.43345581,0.20789814,10.10120358,0.15355782,-0.13449286,16.27585766,4
117.37861780,31.96316689,41.58891308,0.20343420,123.95506373,41.58791308,96.13617467,-1.45918790,0.29034411,1.80948467,0.04551905,1.80869521,-0.01319568,-0.40267087,0.10892928,10.09473609,-0.00739361,-0.09465583,15.81245287,4
117.37861888,31.96316685,41.58762734,0.19354273,124.05393490,41.58662734,95.29646530,-1.45586732,0.31259107,1.81059062,0.07128614,1.80902741,-0.01398776,-0.39795719,0.02054265,10.01143649,-0.14632857,-0.00797379,15.11207806,4
117.37861997,31.96316686,41.58657528,0.18508555,124.15298894,41.58557528,94.47028803,-1.46258481,0.33959748,1.81211345,0.09525523,1.80950551,-0.01514361,-0.41181631,-0.03223169,9.92864147,-0.16322617,0.08673417,14.21331226,4
117.37862104,31.96316687,41.58579625,0.17804204,124.25220430,41.58479625,93.65805236,-1.46448635,0.36226424,1.81117950,0.11748916,1.80725039,-0.01612428,-0.42176376,-0.08844380,9.81687796,0.01400711,0.02717785,13.23811248,4
117.37862212,31.96316688,41.58557634,0.17239050,124.35156017,41.58457634,92.86015378,-1.45780424,0.37694417,1.80776742,0.13806091,1.80232913,-0.01669907,-0.41699241,-0.16620078,9.72119238,0.23076738,-0.14074953,12.33267246,4
117.37862319,31.96316691,41.58625773,0.16810826,124.45103645,41.58525773,92.07697341,-1.44704207,0.38514471,1.80378129,0.15707444,1.79677626,-0.01693682,-0.39833333,-0.25846987,9.72754770,0.25251766,-0.25021684,11.60525437,4
117.37862426,31.96316694,41.58727659,0.16517164,124.55061385,41.58627659,91.30887698,-1.43313235,0.38741315,1.80031727,0.17499467,1.79162857,-0.01688567,-0.35777774,-0.29482478,9.81476778,0.11203328,-0.26273025,11.03469656,4
117.37862532,31.96316697,41.58784975,0.16355605,124.65027380,41.58684975,90.55621388,-1.41471513,0.38362588,1.79759470,0.19234423,1.78698906,-0.01656103,-0.28647297,-0.20625792,9.91599387,-0.04145848,-0.22100191,10.54712918,4
117.37862639,31.96316701,41.58798851,0.16323600,124.74999859,41.58698851,89.81931633,-1.40275998,0.38264990,1.79719323,0.20912633,1.78464037,-0.01644888,-0.22404747,-0.07130920,9.92418835,-0.18151146,-0.12941755,10.05725639,4
117.37862745,31.96316709,41.58800000,0.16418517,124.84977128,41.58700000,89.09849890,-1.40729423,0.39266526,1.80022641,0.22520152,1.78592641,-0.01697751,-0.20960286,0.01033872,9.77371685,-0.33276980,0.02019360,9.51105163,4
117.37862851,31.96316717,41.58800000,0.16637644,124.94957579,41.58700000,88.39405802,-1.41182698,0.41101755,1.79936997,0.23972349,1.78332716,-0.01765193,-0.21997591,0.04653290,9.66148597,-0.29732318,0.17022328,8.92771805,4
117.37862957,31.96316725,41.58807048,0.16978194,125.04939686,41.58707048,87.70627109,-1.40013384,0.43329832,1.78948000,0.25221346,1.77149943,-0.01800655,-0.22466386,0.06981165,9.74633714,0.05334333,0.27316929,8.34043652,4
117.37863063,31.96316735,41.58873170,0.17437310,125.14922011,41.58773170,87.03539588,-1.37556725,0.45998152,1.78051377,0.26400560,1.76060967,-0.01854877,-0.22158900,0.07287630,9.84462962,0.37685477,0.36240031,7.77484880,4
117.37863167,31.96316746,41.59031100,0.18012071,125.24903198,41.58931100,86.38167011,-1.34638374,0.49080051,1.78027683,0.27610917,1.75861953,-0.01964621,-0.21606606,0.05009129,9.80326122,0.39214013,0.44696792,7.23889761,4
117.37863271,31.96316757,41.59251824,0.18699495,125.34881980,41.59151824,85.74531119,-1.32176363,0.51976028,1.78413455,0.28790929,1.76069086,-0.02078363,-0.21145094,0.02908448,9.72167107,0.17184661,0.42032080,6.70939179,4
117.37863375,31.96316768,41.59483576,0.19496549,125.44857175,41.59383576,85.12651586,-1.30694807,0.53999362,1.78634020,0.29855630,1.76101332,-0.02147134,-0.21218710,0.02081741,9.70278472,-0.10991524,0.22645744,6.17379863,4
117.37863480,31.96316780,41.59660022,0.20400148,125.54827687,41.59560022,84.52545976,-1.30092744,0.54519953,1.78433391,0.30747057,1.75734327,-0.02160960,-0.22585545,-0.00445399,9.75222801,-0.25505693,-0.06173786,5.64923075,4
117.37863583,31.96316794,41.59759079,0.21407163,125.64792506,41.59659079,83.94229720,-1.29799017,0.53362799,1.77914257,0.31489149,1.75079636,-0.02124458,-0.23906344,-0.06370762,9.81363034,-0.17953746,-0.33782692,5.16886338,4
117.37863687,31.96316809,41.59819389,0.22514430,125.74750708,41.59719389,83.37716093,-1.28967787,0.50975296,1.77484354,0.32194483,1.74514667,-0.02049701,-0.21654428,-0.14344675,9.79844673,0.04305725,-0.51148551,4.76705018,4
117.37863788,31.96316823,41.59906583,0.23718749,125.84701452,41.59806583,82.83016216,-1.27328784,0.48058443,1.77289732,0.32903692,1.74176806,-0.01952018,-0.15816435,-0.19510108,9.73468930,0.19096782,-0.53895783,4.44559183,4
117.37863891,31.96316840,41.60073384,0.25016896,125.94643981,41.59973384,82.30139022,-1.25252322,0.45226984,1.77153936,0.33572920,1.73908494,-0.01845361,-0.09806726,-0.16598836,9.74157169,0.03174974,-0.43392575,4.17379175,4
117.37863995,31.96316857,41.60301144,0.26405621,126.04577619,41.60201144,81.79091209,-1.23475481,0.43091383,1.76990427,0.34182183,1.73628665,-0.01757495,-0.05962126,-0.09686256,9.80740041,-0.23182149,-0.27031398,3.91391866,4
117.37864096,31.96316873,41.60535280,0.27881663,126.14501773,41.60435280,81.29877268,-1.22561721,0.42004345,1.76842696,0.34748680,1.73371708,-0.01712816,-0.04543650,-0.06911084,9.83482905,-0.21924861,-0.12570139,3.64170164,4
117.37864199,31.96316891,41.60710109,0.29441744,126.24415926,41.60610109,80.82499515,-1.22156774,0.41609747,1.76864881,0.35319023,1.73285725,-0.01701146,-0.05398033,-0.04208530,9.85944680,-0.07276716,-0.05659885,3.39439084,4
