longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37882253,31.96311164,41.58593011,-5.96562868,143.64155048,41.58393011,-67.53745553,-0.14224781,-1.80407454,1.73794054,0.84328519,-1.51921899,0.05642165,0.40120592,0.01568276,9.90444031,-0.01963600,0.06080778,-15.17587895,4
117.37882158,31.96311208,41.58368745,-5.92684860,143.54965559,41.58168745,-66.70918282,-0.09113352,-1.81159667,1.72409143,0.85865219,-1.49464568,0.05615259,0.37973061,0.02904182,9.94460868,-0.10868613,-0.11368345,-14.35151895,4
117.37882063,31.96311253,41.58186651,-5.88673955,143.45829113,41.57986651,-65.89452656,-0.04894095,-1.82792072,1.70999105,0.87220622,-1.47046831,0.05607641,0.38269306,0.03577216,9.91173939,-0.18699074,-0.18509454,-13.58045838,4
117.37881971,31.96311298,41.58038217,-5.84533078,143.36746693,41.57838217,-65.09369582,-0.01394315,-1.84633772,1.69734725,0.88490626,-1.44815248,0.05615340,0.40261665,0.05772783,9.83321618,-0.25895820,-0.17549416,-12.79323290,4
117.37881879,31.96311347,41.57887174,-5.80265176,143.27719167,41.57687174,-64.30689012,0.01761564,-1.86128810,1.68701909,0.89719117,-1.42844147,0.05631990,0.41894499,0.09722294,9.77308764,-0.30900452,-0.11658936,-11.93134720,4
117.37881789,31.96311396,41.57697824,-5.75873217,143.18747292,41.57497824,-63.53429925,0.04778777,-1.86958407,1.67832504,0.90861885,-1.41085893,0.05643239,0.41046037,0.13706107,9.77017370,-0.30129945,-0.03568018,-10.97788308,4
117.37881701,31.96311445,41.57467067,-5.71360187,143.09831715,41.57267067,-62.77610319,0.07698992,-1.87114362,1.67002226,0.91848323,-1.39448855,0.05634248,0.37236715,0.16669939,9.80583562,-0.24293200,0.03138489,-9.97771062,4
117.37881613,31.96311496,41.57225833,-5.66729085,143.00972973,41.57025833,-62.03247189,0.10541587,-1.86935098,1.66157889,0.92655806,-1.37893683,0.05603406,0.31784109,0.19326694,9.83164926,-0.20543771,0.04281951,-9.03815117,4
117.37881526,31.96311547,41.57011349,-5.61982916,142.92171494,41.56811349,-61.30356512,0.13106231,-1.86966266,1.65263810,0.93287407,-1.36381224,0.05564184,0.26498126,0.22015499,9.82103095,-0.24569022,-0.02869719,-8.28854551,4
117.37881440,31.96311598,41.56843750,-5.57124694,142.83427602,41.56643750,-60.58953251,0.15011961,-1.87688013,1.64269379,0.93757830,-1.34845622,0.05536319,0.22639242,0.23408261,9.79619226,-0.33229652,-0.17034249,-7.81577802,4
117.37881353,31.96311651,41.56726240,-5.52157432,142.74741515,41.56526240,-59.89051331,0.16265258,-1.89258395,1.63251326,0.94158253,-1.33321726,0.05535858,0.20921161,0.22654765,9.80815152,-0.38650565,-0.31785776,-7.61947388,4
117.37881270,31.96311704,41.56654206,-5.47084142,142.66113349,41.56454206,-59.20663621,0.17313482,-1.91371338,1.62418717,0.94640619,-1.31959146,0.05563967,0.21657716,0.21207817,9.87611626,-0.39527155,-0.38631280,-7.61422287,4
117.37881189,31.96311757,41.56618622,-5.41907830,142.57543119,41.56418622,-58.53801945,0.18325257,-1.93382255,1.61886921,0.95287528,-1.30838750,0.05602183,0.24391983,0.21212339,9.94747564,-0.44711184,-0.33734587,-7.67542786,4
117.37881108,31.96311813,41.56608927,-5.36631493,142.49030742,41.56408927,-57.88477058,0.18931953,-1.94778687,1.61618932,0.96084378,-1.29925774,0.05629041,0.27561447,0.22609161,9.94928068,-0.60148332,-0.22924066,-7.70147502,4
117.37881027,31.96311870,41.56619757,-5.31258116,142.40576041,41.56419757,-57.24698647,0.18835570,-1.95643030,1.61580167,0.97008040,-1.29198327,0.05644192,0.29106923,0.22958036,9.87701413,-0.76065300,-0.18550498,-7.65470284,4
117.37880947,31.96311928,41.56654549,-5.25790671,142.32178745,41.56454549,-56.62475319,0.18355697,-1.96655338,1.61706745,0.98007770,-1.28615590,0.05669183,0.28078405,0.21055332,9.80027594,-0.77556468,-0.27838321,-7.56050329,4
117.37880870,31.96311986,41.56720133,-5.20232108,142.23838492,41.56520133,-56.01814595,0.18237144,-1.98597978,1.61785666,0.98944424,-1.28009129,0.05725706,0.25641728,0.19346325,9.78753050,-0.64585384,-0.45072459,-7.47028885,4
117.37880793,31.96312043,41.56816295,-5.14585361,142.15554835,41.56616295,-55.42722912,0.18929098,-2.01703249,1.61678872,0.99735839,-1.27261781,0.05817512,0.24069034,0.20282928,9.84613450,-0.51147054,-0.58790718,-7.41000852,4
117.37880715,31.96312100,41.56932682,-5.08853337,142.07327242,41.56732682,-54.85205617,0.20131637,-2.05451418,1.61593907,1.00517836,-1.26534573,0.05930774,0.24817070,0.22089062,9.92734503,-0.48036927,-0.63853689,-7.35428085,4
117.37880639,31.96312155,41.57059004,-5.03038919,141.99155099,41.56859004,-54.29266966,0.21113995,-2.09110996,1.61834699,1.01481165,-1.26073018,0.06047404,0.27609493,0.21618405,9.97455641,-0.53560744,-0.62448507,-7.25153709,4
117.37880562,31.96312212,41.57194123,-4.97144963,141.91037715,41.56994123,-53.74910118,0.21377666,-2.12371258,1.62392049,1.02616100,-1.25876086,0.06156875,0.30886243,0.19352306,9.96399267,-0.58184928,-0.57666053,-7.07078246,4
117.37880485,31.96312270,41.57338916,-4.91174294,141.82974324,41.57138916,-53.22137140,0.21028058,-2.15344926,1.63040294,1.03776248,-1.25767170,0.06258332,0.32893828,0.17724226,9.90824866,-0.54019893,-0.51745659,-6.82753579,4
117.37880411,31.96312329,41.57482822,-4.85129705,141.74964091,41.57282822,-52.70949015,0.20667290,-2.18211972,1.63677320,1.04893330,-1.25664233,0.06356529,0.32623541,0.16482087,9.83760642,-0.40734853,-0.48172797,-6.57380221,4
117.37880335,31.96312386,41.57602410,-4.79013954,141.67006110,41.57402410,-52.21345627,0.20901627,-2.21115843,1.64284521,1.05954971,-1.25553092,0.06457618,0.30226432,0.13611426,9.78456427,-0.24865013,-0.50175550,-6.35681178,4
117.37880259,31.96312443,41.57673731,-4.72829766,141.59099413,41.57473731,-51.73325788,0.21874548,-2.24253181,1.64697268,1.06863767,-1.25308140,0.06566190,0.26862039,0.09450588,9.77321658,-0.14683497,-0.57130497,-6.18115227,4
117.37880185,31.96312503,41.57689220,-4.66579827,141.51242971,41.57489220,-51.26887222,0.23294203,-2.27766933,1.64758598,1.07530602,-1.24809143,0.06682786,0.24000625,0.06358902,9.80385246,-0.14103856,-0.65304471,-6.01391055,4
117.37880110,31.96312561,41.57665896,-4.60266784,141.43435696,41.57465896,-50.82026578,0.24831734,-2.31549086,1.64657331,1.08079261,-1.24203019,0.06803317,0.22683333,0.05046246,9.84509445,-0.19218453,-0.71869593,-5.81914566,4
117.37880036,31.96312618,41.57633390,-4.53893246,141.35676448,41.57433390,-50.38739447,0.26420462,-2.35353389,1.64793372,1.08758729,-1.23800474,0.06923061,0.23430694,0.04097491,9.85860230,-0.20953054,-0.76300845,-5.57987530,4
117.37879961,31.96312678,41.57612472,-4.47461780,141.27964036,41.57412472,-49.97020365,0.28266349,-2.39064093,1.65307765,1.09651668,-1.23711954,0.07041753,0.26526850,0.02800123,9.84010003,-0.12448588,-0.77969183,-5.29713670,4
117.37879888,31.96312736,41.57608950,-4.40974911,141.20297224,41.57408950,-49.56862814,0.30632897,-2.42558578,1.66038165,1.10651326,-1.23811320,0.07161986,0.31839817,0.02186741,9.82808926,0.04105800,-0.72780327,-4.97895380,4
117.37879815,31.96312795,41.57624002,-4.34435120,141.12674732,41.57424002,-49.18259238,0.33549370,-2.45269160,1.66923537,1.11717594,-1.24048228,0.07280488,0.38273118,0.03221887,9.87034066,0.16247708,-0.52497185,-4.62982037,4
117.37879741,31.96312854,41.57658749,-4.27844846,141.05095239,41.57458749,-48.81201068,0.36601014,-2.46186147,1.68108869,1.12940250,-1.24533547,0.07377724,0.43684419,0.05389128,9.97712316,0.09896735,-0.10906770,-4.24822637,4
117.37879668,31.96312913,41.57706542,-4.21206484,140.97557390,41.57506542,-48.45678722,0.38916806,-2.44426980,1.69574615,1.14301530,-1.25260125,0.07413325,0.45503397,0.07170974,10.09281806,-0.16804658,0.46324301,-3.83198520,4
117.37879594,31.96312972,41.57749795,-4.14522381,140.90059796,41.57549795,-48.11681621,0.39569666,-2.39766870,1.70961091,1.15565554,-1.25966756,0.07343440,0.41828893,0.07251342,10.12538501,-0.50102117,1.01313010,-3.38223159,4
117.37879520,31.96313032,41.57769443,-4.07794842,140.82601042,41.57569443,-47.79198204,0.38340953,-2.32808198,1.71892227,1.16487178,-1.26378170,0.07160011,0.32689535,0.05412049,10.03153449,-0.72488556,1.36713385,-2.90213653,4
117.37879449,31.96313093,41.57754608,-4.01026124,140.75179683,41.57554608,-47.48215952,0.36056286,-2.24820193,1.72262735,1.16993967,-1.26420261,0.06909060,0.20373272,0.02664320,9.86605211,-0.75587593,1.46243337,-2.39682628,4
117.37879377,31.96313154,41.57703441,-3.94218437,140.67794255,41.57503441,-47.18721398,0.33947854,-2.17279742,1.72099204,1.17092610,-1.26117063,0.06658459,0.08104297,0.00477904,9.73212318,-0.63661386,1.32777802,-1.87912934,4
117.37879304,31.96313214,41.57619698,-3.87373949,140.60443273,41.57419698,-46.90700153,0.32743392,-2.11335542,1.71361133,1.16744030,-1.25440095,0.06453599,-0.01627125,-0.00173141,9.69699395,-0.49707833,1.02479314,-1.37345285,4
117.37879233,31.96313275,41.57509071,-3.80494776,140.53125238,41.57309071,-46.64136913,0.32357631,-2.07482800,1.70092759,1.15976131,-1.24418130,0.06307555,-0.07535766,0.00858310,9.75593904,-0.46697286,0.63829681,-0.90804605,4
117.37879162,31.96313336,41.57376139,-3.73582992,140.45838637,41.57176139,-46.39015496,0.32156668,-2.05510319,1.68670629,1.15054638,-1.23321865,0.06216198,-0.09089439,0.03054916,9.84936175,-0.58329637,0.28589011,-0.50246638,4
117.37879091,31.96313398,41.57225378,-3.66640621,140.38581947,41.57025378,-46.15318856,0.31416926,-2.04674447,1.67649211,1.14372113,-1.22553828,0.06166609,-0.06188085,0.05395044,9.90761668,-0.77376498,0.08960665,-0.16498983,4
117.37879021,31.96313461,41.57065962,-3.59669644,140.31353640,41.56865962,-45.93029105,0.29749449,-2.03998530,1.67309353,1.14132158,-1.22316554,0.06134690,0.00623997,0.06516154,9.89773418,-0.92258199,0.11668719,0.10174026,4
117.37878952,31.96313524,41.56913197,-3.52671992,140.24152183,41.56713197,-45.72127541,0.27272426,-2.02570883,1.67508088,1.14244047,-1.22499483,0.06089189,0.09642892,0.05257021,9.83694870,-0.94937371,0.34080881,0.29935280,4
117.37878884,31.96313589,41.56783458,-3.45649553,140.16976043,41.56583458,-45.52594666,0.24468365,-1.99788492,1.67986580,1.14534687,-1.22903381,0.06007224,0.17742654,0.01502532,9.76653431,-0.85363416,0.65195755,0.43739132,4
117.37878814,31.96313655,41.56686858,-3.38604169,140.09823688,41.56486858,-45.34410214,0.21905261,-1.95521344,1.68621137,1.14921628,-1.23426598,0.05885502,0.21206325,-0.03429485,9.72129323,-0.70404218,0.90767676,0.53309604,4
117.37878744,31.96313717,41.56621212,-3.31537633,140.02693591,41.56421212,-45.17553187,0.19982884,-1.90195475,1.69276547,1.15313082,-1.23962184,0.05737062,0.17890674,-0.07301705,9.71930188,-0.57623504,1.00553691,0.60553569,4
117.37878675,31.96313778,41.56571053,-3.24451697,139.95584234,41.56371053,-45.02001871,0.18785782,-1.84720877,1.69620721,1.15482024,-1.24265227,0.05581950,0.08978104,-0.08060740,9.76204771,-0.49784500,0.93101844,0.66963922,4
117.37878607,31.96313842,41.56516727,-3.17348065,139.88494104,41.56316727,-44.87733853,0.18105378,-1.80116756,1.69343083,1.15217528,-1.24111947,0.05440526,-0.01774340,-0.05156916,9.83137831,-0.45573836,0.73611375,0.73245939,4
117.37878537,31.96313906,41.56447785,-3.10228398,139.81421705,41.56247785,-44.74726071,0.17591945,-1.77059763,1.68521114,1.14576703,-1.23564936,0.05329903,-0.10493342,-0.00282212,9.88958980,-0.43488410,0.47725868,0.79129624,4
117.37878466,31.96313971,41.56367195,-3.03094314,139.74365552,41.56167195,-44.62954839,0.16945885,-1.75826679,1.67532243,1.13822315,-1.22905687,0.05262293,-0.15058596,0.03778947,9.89918123,-0.42258560,0.18176751,0.83617220,4
117.37878394,31.96314034,41.56285137,-2.95947383,139.67324177,41.56085137,-44.52395871,0.16091549,-1.76527216,1.66597774,1.13106885,-1.22298285,0.05243926,-0.15638777,0.05549246,9.85541903,-0.38455378,-0.13835130,0.85762228,4
117.37878325,31.96314098,41.56211148,-2.88789137,139.60296131,41.56011148,-44.43024301,0.15246361,-1.79090338,1.65680197,1.12402132,-1.21712617,0.05274764,-0.13845637,0.05642067,9.79457515,-0.28243815,-0.44911153,0.85612826,4
117.37878256,31.96314162,41.56148353,-2.81621061,139.53279985,41.55948353,-44.34814734,0.14816358,-1.82975575,1.64868674,1.11766911,-1.21207105,0.05349344,-0.10868400,0.05140300,9.76360308,-0.13598482,-0.66719654,0.84784446,4
117.37878186,31.96314226,41.56090153,-2.74444600,139.46274331,41.55890153,-44.27741258,0.15139295,-1.87129162,1.64526310,1.11450354,-1.21040357,0.05454611,-0.06578993,0.04126324,9.78301492,-0.02818679,-0.69214264,0.85956684,4
117.37878115,31.96314291,41.56021205,-2.67261156,139.39277788,41.55821205,-44.21777489,0.16193218,-1.90393752,1.64872358,1.11603300,-1.21371176,0.05564430,-0.00679878,0.01977248,9.83188915,-0.01437243,-0.49865665,0.91273289,4
117.37878044,31.96314357,41.55925071,-2.60072090,139.32288998,41.55725071,-44.16896602,0.17557495,-1.91973355,1.65667761,1.12060046,-1.22030773,0.05643296,0.05974943,-0.01635057,9.86255442,-0.05715012,-0.18138381,1.01154791,4
117.37877973,31.96314420,41.55798473,-2.52878721,139.25306630,41.55598473,-44.13071344,0.18786649,-1.91630546,1.66511186,1.12541389,-1.22735137,0.05666925,0.11487638,-0.06135240,9.84153016,-0.07810248,0.11987222,1.14585560,4
117.37877904,31.96314485,41.55660712,-2.45682329,139.18329384,41.55460712,-44.10274094,0.19825471,-1.89665876,1.67249951,1.12937942,-1.23379841,0.05639838,0.13807036,-0.10025054,9.78267130,-0.03780829,0.31984032,1.29933225,4
117.37877832,31.96314550,41.55542707,-2.38484153,139.11355988,41.55342707,-44.08476877,0.21031633,-1.86730770,1.67901110,1.13258147,-1.23979530,0.05585782,0.11736317,-0.11701072,9.73316635,0.06032004,0.40761023,1.45317375,4
117.37877760,31.96314613,41.55462776,-2.31285392,139.04385201,41.55262776,-44.07651390,0.22901541,-1.83548966,1.68322355,1.13404987,-1.24426511,0.05523324,0.05942385,-0.10715037,9.72995166,0.20919082,0.41637137,1.58799572,4
117.37877685,31.96314676,41.55413490,-2.24087206,138.97415815,41.55213490,-44.07769060,0.25768271,-1.80664960,1.68257147,1.13206608,-1.24525998,0.05457151,-0.01030539,-0.08063740,9.77492250,0.39991630,0.39799266,1.68902944,4
117.37877610,31.96314740,41.55367063,-2.16890719,138.90446656,41.55167063,-44.08801053,0.29571354,-1.78233262,1.67762189,1.12705190,-1.24314644,0.05387533,-0.06260061,-0.05141790,9.84063253,0.58749232,0.40125082,1.75367298,4
117.37877536,31.96314803,41.55289879,-2.09697011,138.83476584,41.55089879,-44.10718307,0.33856645,-1.75995731,1.67312773,1.12226086,-1.24140584,0.05316977,-0.08170714,-0.02749431,9.89101654,0.69435998,0.44923726,1.79363664,4
117.37877462,31.96314865,41.55160136,-2.02507130,138.76504492,41.54960136,-44.13491581,0.38080944,-1.73572526,1.67269636,1.12014099,-1.24269292,0.05245472,-0.07394080,-0.01023052,9.90677311,0.68106941,0.52455153,1.82784157,4
117.37877389,31.96314930,41.54979690,-1.95322084,138.69529313,41.54779698,-44.17091480,0.41917185,-1.70789669,1.67458786,1.11948948,-1.24571876,0.05167052,-0.06387459,0.00256963,9.89726000,0.59314616,0.57501960,1.87377215,4
117.37877317,31.96314993,41.54769851,-1.88142842,138.62550013,41.54569987,-44.21488473,0.45293346,-1.67769678,1.67515216,1.11782313,-1.24778466,0.05077892,-0.07512529,0.01465844,9.88300278,0.50301605,0.55021680,1.94316238,4
117.37877243,31.96315057,41.54557675,-1.80970341,138.55565597,41.54358694,-44.26652940,0.48270664,-1.64847760,1.67403839,1.11494253,-1.24863562,0.04985254,-0.11081250,0.02955988,9.87125797,0.42890472,0.44239865,2.03882280,4
117.37877168,31.96315121,41.54364223,-1.73805477,138.48575107,41.54168870,-44.32555196,0.50912268,-1.62399184,1.67311474,1.11217296,-1.24967405,0.04902570,-0.15514524,0.04790581,9.85588649,0.34730726,0.29383020,2.14975554,4
117.37877095,31.96315186,41.54197110,-1.66649114,138.41577623,41.54011606,-44.39165528,0.53198312,-1.60627310,1.67208758,1.10934073,-1.25072608,0.04836752,-0.18899070,0.06535693,9.83307833,0.25658478,0.17393724,2.24963836,4
117.37877022,31.96315250,41.54050602,-1.59502079,138.34572265,41.53883565,-44.46454221,0.55036328,-1.59447874,1.66865237,1.10486637,-1.25012308,0.04784378,-0.20086541,0.07469046,9.80836364,0.17750918,0.13674763,2.31100213,4
117.37876946,31.96315314,41.53913362,-1.52365163,138.27558189,41.53770614,-44.54391585,0.56325331,-1.58541970,1.66291206,1.09879474,-1.24791923,0.04738593,-0.19089968,0.07168094,9.79254709,0.09512842,0.17054462,2.33176678,4
117.37876872,31.96315377,41.53775536,-1.45239124,138.20534592,41.53655038,-44.62947990,0.56993922,-1.57589901,1.65840259,1.09351343,-1.24665712,0.04696797,-0.16889705,0.05863946,9.79683356,-0.04440231,0.19996319,2.34213743,4
117.37876798,31.96315440,41.53631083,-1.38124684,138.13500709,41.53524360,-44.72093890,0.57014885,-1.56609242,1.65714864,1.09039375,-1.24779637,0.04663403,-0.14608789,0.04276173,9.82908515,-0.24695973,0.16712918,2.37752456,4
117.37876721,31.96315503,41.53478121,-1.31022532,138.06455815,41.53376815,-44.81799864,0.56387165,-1.55958418,1.65664851,1.08773122,-1.24953114,0.04645182,-0.12742893,0.03184787,9.88661533,-0.43348917,0.09993344,2.44970791,4
117.37876645,31.96315566,41.53319111,-1.23933324,137.99399222,41.53219001,-44.92036625,0.55045784,-1.55726206,1.65448634,1.08386500,-1.25012851,0.04638935,-0.11033643,0.02932671,9.94683014,-0.55020808,0.08763705,2.54356609,4
117.37876569,31.96315629,41.53160415,-1.16857681,137.92330283,41.53060415,-45.02775057,0.52818850,-1.55247353,1.65299664,1.08034662,-1.25129809,0.04624091,-0.08919004,0.03201296,9.97007961,-0.65619743,0.20617517,2.63179803,4
117.37876493,31.96315692,41.53010528,-1.09796191,137.85248389,41.52910528,-45.13986240,0.49602642,-1.53561985,1.65566724,1.07952649,-1.25556728,0.04573820,-0.06385670,0.03445767,9.92710785,-0.81021250,0.45462759,2.69568885,4
117.37876416,31.96315754,41.52877259,-1.02749412,137.78152968,41.52777259,-45.25641479,0.45617745,-1.50244796,1.66133766,1.08063799,-1.26206928,0.04474628,-0.04510946,0.03534384,9.82945854,-0.92786030,0.73608471,2.73939165,4
117.37876340,31.96315816,41.52765094,-0.95717866,137.71043487,41.52665094,-45.37712331,0.41440734,-1.45595002,1.66597195,1.08096472,-1.26785941,0.04335441,-0.04723030,0.03871646,9.72623750,-0.87074096,0.92592038,2.78080488,4
117.37876264,31.96315879,41.52673557,-0.88702045,137.63919452,41.52573557,-45.50170610,0.37774193,-1.40263905,1.66871095,1.07989240,-1.27234076,0.04183000,-0.07429564,0.04994258,9.67246123,-0.65450392,0.98037535,2.82883056,4
117.37876187,31.96315942,41.52596649,-0.81702409,137.56780405,41.52496649,-45.62988428,0.35078029,-1.34875634,1.67217110,1.07915367,-1.27743923,0.04045252,-0.11698282,0.06768524,9.69695367,-0.45969294,0.95168787,2.87573622,4
117.37876110,31.96316004,41.52523011,-0.74719387,137.49625925,41.52423011,-45.76138231,0.33192909,-1.29795274,1.67689492,1.07918921,-1.28347649,0.03928966,-0.16067643,0.07590336,9.77967246,-0.43617232,0.90556601,2.90829476,4
117.37876032,31.96316067,41.52438821,-0.67753375,137.42455629,41.52338821,-45.89592785,0.31393219,-1.25057733,1.67949097,1.07788552,-1.28783842,0.03815788,-0.19370648,0.05201154,9.85899276,-0.57740142,0.86668739,2.92091403,4
117.37875955,31.96316130,41.52335090,-0.60804740,137.35269166,41.52235090,-46.03325219,0.29078721,-1.20472160,1.67785855,1.07391265,-1.28896058,0.03686514,-0.21204538,-0.00460846,9.88178320,-0.77633734,0.83485764,2.92253475,4
117.37875878,31.96316192,41.52212162,-0.53873819,137.28066225,41.52112162,-46.17309045,0.26305501,-1.15831135,1.67481116,1.06905420,-1.28904920,0.03542315,-0.21937121,-0.06032311,9.84573131,-0.92566194,0.80730547,2.93305061,4
117.37875798,31.96316253,41.52075361,-0.46960917,137.20846526,41.51975361,-46.31518164,0.23492544,-1.11163594,1.67378509,1.06546760,-1.29074991,0.03398630,-0.22059713,-0.07946567,9.78912347,-0.96559766,0.76918586,2.96581503,4
117.37875720,31.96316315,41.51930193,-0.40066311,137.13609826,41.51830193,-46.45926904,0.20891129,-1.06848768,1.67372450,1.06242596,-1.29321372,0.03269608,-0.21597654,-0.06118648,9.75562929,-0.89463370,0.68565212,3.01252112,4
