east,north,yaw
96.98948245,21.03622843,161.72105134
96.89482170,21.06734728,161.70819071
96.80019867,21.09856744,161.69517410
96.70560580,21.12986751,161.68202127
96.61103469,21.16122364,161.66875208
96.51648365,21.19263233,161.65538739
96.42193348,21.22403758,161.64195018
96.32737457,21.25541243,161.62846400
96.23280656,21.28675784,161.61495273
96.13823828,21.31810252,161.60144190
96.04368798,21.34950362,161.58795818
95.94915684,21.38096678,161.57452850
95.85465256,21.41251731,161.56118096
95.76018193,21.44417787,161.54794505
95.66574994,21.47596569,161.53485107
95.57135904,21.50789054,161.52192884
95.47699189,21.53990272,161.50920976
95.38264214,21.57198573,161.49672575
95.28830344,21.60412318,161.48450780
95.19396950,21.63629891,161.47258956
95.09963594,21.66850259,161.46100379
95.00530423,21.70074132,161.44978364
94.91094849,21.73294097,161.43896379
94.81655242,21.76505607,161.42857843
94.72210871,21.79706790,161.41866272
94.62761810,21.82898165,161.40925082
94.53309921,21.86085559,161.40037811
94.43855610,21.89270478,161.39207946
94.34399502,21.92455074,161.38438890
94.24942359,21.95641897,161.37734178
94.15484982,21.98833618,161.37097197
94.06027638,22.02031306,161.36531372
93.96568035,22.05228422,161.36040085
93.87105642,22.08423671,161.35626651
93.77641086,22.11619176,161.35294337
93.68173524,22.14812702,161.35046347
93.58703434,22.18005928,161.34885800
93.49229915,22.21196421,161.34815701
93.39753195,22.24385094,161.34838910
93.30274906,22.27577010,161.34958201
93.20795769,22.30774522,161.35176310
93.11314621,22.33974382,161.35495628
93.01830278,22.37173268,161.35918481
92.92341639,22.40368090,161.36447147
92.82847792,22.43556289,161.37083598
92.73346226,22.46730562,161.37829744
92.63836206,22.49888843,161.38687275
92.54317849,22.53031572,161.39657618
92.44792271,22.56162133,161.40742028
92.35261729,22.59287282,161.41941694
92.25727043,22.62409496,161.43257516
92.16187982,22.65528125,161.44690027
92.06645066,22.68644731,161.46239795
91.97098862,22.71761013,161.47907130
91.87549990,22.74878813,161.49692108
91.78000284,22.78003619,161.51594691
91.68449594,22.81134957,161.53614580
91.58897493,22.84271507,161.55751266
91.49343338,22.87411287,161.58004075
91.39786351,22.90551884,161.60372136
91.30225713,22.93690747,161.62854354
91.20660695,22.96825560,161.65449398
91.11090790,22.99954668,161.68155772
91.01515888,23.03077575,161.70971749
90.91936461,23.06195526,161.73895413
90.82353783,23.09312157,161.76924721
90.72767221,23.12425367,161.80057434
90.63176809,23.15535038,161.83291012
90.53582587,23.18641056,161.86622629
90.43984602,23.21743303,161.90049414
90.34382906,23.24841663,161.93568266
90.24777557,23.27936027,161.97175742
90.15168621,23.31026286,162.00868282
90.05556169,23.34112338,162.04642109
89.95940279,23.37194084,162.08493260
89.86321033,23.40271424,162.12417737
89.76698516,23.43344260,162.16411248
89.67072821,23.46412499,162.20469258
89.57444045,23.49476052,162.24587209
89.47812293,23.52534838,162.28760422
89.38177669,23.55588766,162.32983979
89.28540287,23.58637762,162.37252829
89.18900262,23.61681748,162.41561780
89.09257715,23.64720660,162.45905593
88.99612771,23.67754433,162.50278967
88.89965555,23.70783001,162.54676481
88.80316198,23.73806306,162.59092659
88.70664829,23.76824292,162.63521956
88.61011586,23.79836914,162.67958821
88.51356604,23.82844120,162.72397669
88.41700017,23.85845862,162.76832882
88.32041967,23.88842106,162.81258871
88.22382592,23.91832816,162.85670020
88.12722033,23.94817968,162.90060837
88.03060428,23.97797535,162.94425926
87.93397918,24.00771496,162.98759841
87.83734641,24.03739844,163.03057345
87.74070734,24.06702565,163.07313230
87.64406334,24.09659661,163.11522411
87.54741578,24.12611129,163.15679985
87.45076597,24.15556977,163.19781009
87.35411527,24.18497222,163.23820771
87.25746495,24.21431877,163.27794752
87.16081630,24.24360972,163.31698536
87.06417055,24.27284526,163.35527950
86.96752891,24.30202576,163.39278893
86.87089256,24.33115163,163.42947560
86.77426261,24.36022321,163.46530365
86.67764017,24.38924103,163.50023897
86.58102626,24.41820552,163.53424997
86.48442188,24.44711726,163.56730640
86.38782798,24.47597684,163.59938182
86.29124544,24.50478482,163.63045136
86.19467512,24.53354190,163.66049256
86.09811777,24.56224869,163.68948565
86.00157980,24.59092551,163.71741277
85.90505115,24.61953611,163.74425991
85.80852842,24.64806742,163.77001536
85.71201310,24.67652351,163.79466968
85.61550993,24.70491988,163.81821628
85.51902549,24.73327883,163.84065180
85.42256704,24.76162515,163.86197573
85.32614143,24.78998265,163.88218920
85.22975434,24.81837139,163.90129690
85.13340958,24.84680509,163.91930511
85.03710859,24.87528959,163.93622274
84.94083571,24.90377186,163.95206257
84.84458561,24.93223454,163.96683807
84.74835332,24.96066168,163.98056524
84.65213417,24.98903857,163.99326309
84.55592922,25.01737067,164.00495246
84.45973210,25.04563751,164.01565562
84.36352322,25.07377265,164.02539689
84.26729225,25.10174207,164.03420180
84.17103701,25.12954038,164.04209658
84.07476230,25.15718676,164.04911010
83.97848762,25.18475217,164.05527191
83.88221917,25.21226102,164.06061107
83.78596463,25.23974300,164.06515933
83.68973232,25.26723027,164.06894889
83.59353044,25.29475452,164.07201209
83.49735249,25.32229625,164.07438187
83.40118298,25.34980438,164.07609139
83.30501836,25.37726971,164.07717489
83.20885872,25.40469573,164.07766631
83.11270866,25.43210179,164.07760005
83.01657818,25.45952622,164.07700910
82.92046052,25.48694853,164.07592741
82.82435505,25.51436974,164.07438920
82.72826116,25.54179085,164.07242708
82.63217820,25.56921276,164.07007456
82.53610553,25.59663634,164.06736304
82.44004253,25.62406239,164.06432406
82.34398858,25.65149165,164.06098916
82.24794306,25.67892480,164.05738728
82.15190540,25.70636246,164.05354601
82.05587502,25.73380522,164.04949110
81.95985140,25.76125357,164.04524844
81.86383405,25.78870798,164.04084100
81.76782249,25.81616887,164.03628945
81.67181631,25.84363659,164.03161285
81.57581513,25.87111146,164.02682781
81.47981861,25.89859377,164.02195016
81.38382648,25.92608373,164.01699273
81.28783848,25.95358157,164.01196622
81.19185444,25.98108744,164.00687856
81.09587423,26.00860149,164.00173547
80.99989778,26.03612384,163.99654165
80.90392506,26.06365457,163.99129863
80.80795613,26.09119377,163.98600518
80.71199108,26.11874149,163.98065762
80.61603005,26.14629781,163.97525093
80.52007327,26.17386276,163.96977876
80.42412100,26.20143641,163.96423172
80.32817354,26.22901880,163.95859833
80.23223127,26.25660999,163.95286585
80.13629461,26.28421006,163.94701925
80.04036404,26.31181909,163.94104186
79.94444604,26.33945781,163.93491553
79.84853075,26.36709013,163.92862021
79.75261394,26.39469942,163.92213397
79.65669598,26.42228483,163.91543429
79.56078077,26.44985762,163.90849745
79.46488543,26.47747462,163.90129748
79.36901211,26.50514084,163.89380900
79.27315359,26.53282875,163.88600581
79.17730278,26.56051128,163.87785933
79.08145354,26.58816455,163.86934092
78.98560136,26.61577043,163.86042224
78.88972905,26.64326666,163.85107403
78.79383421,26.67064228,163.84126562
78.69792120,26.69790978,163.83096695
78.60200207,26.72510812,163.82014778
78.50609735,26.75230552,163.80877780
78.41020982,26.77950881,163.79682801
78.31434102,26.80672053,163.78426814
78.21849614,26.83395582,163.77106863
78.12268064,26.86123077,163.75720113
78.02690021,26.88856226,163.74263774
77.93117050,26.91600108,163.72735056
77.83549019,26.94354018,163.71131355
77.73985589,26.97116550,163.69450265
77.64426267,26.99885786,163.67689353
77.54870471,27.02659521,163.65846409
77.45317618,27.05435565,163.63919433
77.35767216,27.08212060,163.61906436
77.26218977,27.10987860,163.59805695
77.16672941,27.13762967,163.57615701
77.07129625,27.16539017,163.55335066
76.97590181,27.19319828,163.52962598
76.88054130,27.22103675,163.50497329
76.78521562,27.24890786,163.47938560
76.68992562,27.27681396,163.45285629
76.59467207,27.30475728,163.42538252
76.49945575,27.33274028,163.39696346
76.40427733,27.36076529,163.36759961
76.30913745,27.38883467,163.33729464
76.21403670,27.41695087,163.30605455
76.11897560,27.44511622,163.27388805
76.02395462,27.47333317,163.24080467
75.92897417,27.50160402,163.20681581
75.83403462,27.52993116,163.17193661
75.73913623,27.55831685,163.13618313
75.64427922,27.58676330,163.09957410
75.54946381,27.61527288,163.06212998
75.45469004,27.64384762,163.02387274
75.35995797,27.67248971,162.98482748
75.26526759,27.70120121,162.94501986
75.17061880,27.72998410,162.90447825
75.07601151,27.75884041,162.86323194
74.98144549,27.78777198,162.82131115
74.88692049,27.81678063,162.77874824
74.79243623,27.84586811,162.73557780
74.69799234,27.87503612,162.69183575
74.60358842,27.90428630,162.64755717
74.50922397,27.93362004,162.60277985
74.41489849,27.96303890,162.55754371
74.32061140,27.99254417,162.51188765
74.22636208,28.02213712,162.46585349
74.13214984,28.05181892,162.41948340
74.03797395,28.08159062,162.37281923
73.94383364,28.11145320,162.32590457
73.84972808,28.14140748,162.27878395
73.75565643,28.17145424,162.23150089
73.66161778,28.20159411,162.18409878
73.56761114,28.23182752,162.13662345
73.47363556,28.26215491,162.08911934
73.37969001,28.29257655,162.04163068
73.28577338,28.32309248,161.99420218
73.19188465,28.35370288,161.94687820
73.09802266,28.38440759,161.89970263
73.00418631,28.41520647,161.85271774
72.91037444,28.44609916,161.80596550
72.81658593,28.47708538,161.75948722
72.72281959,28.50816461,161.71332310
72.62907426,28.53933624,161.66751289
72.53534877,28.57059968,161.62209500
72.44164194,28.60195418,161.57710656
72.34795257,28.63339888,161.53258496
72.25427949,28.66493299,161.48856609
72.16062152,28.69655553,161.44508409
72.06697749,28.72826551,161.40217250
71.97334619,28.76006181,161.35986445
71.87972648,28.79194330,161.31819177
71.78611718,28.82390874,161.27718357
71.69251712,28.85595682,161.23686891
71.59892513,28.88808619,161.19727601
71.50534008,28.92029540,161.15843091
71.41176080,28.95258292,161.12035960
71.31818618,28.98494727,161.08308576
71.22461509,29.01738679,161.04663146
71.13104642,29.04989982,161.01101841
71.03747907,29.08248461,160.97626643
70.94391202,29.11513949,160.94239370
70.85034419,29.14786261,160.90941676
70.75677455,29.18065208,160.87735112
70.66320210,29.21350611,160.84621110
70.56962587,29.24642271,160.81600914
70.47604488,29.27939995,160.78675643
70.38245821,29.31243591,160.75846274
70.28886495,29.34552853,160.73113626
70.19527105,29.37869525,160.70478441
70.10166275,29.41189735,160.67941330
70.00803437,29.44511904,160.65502668
69.91438614,29.47836123,160.63162721
69.82072238,29.51163633,160.60921721
69.72704986,29.54496346,160.58779619
69.63337632,29.57836439,160.56736306
69.53970926,29.61186011,160.54791556
69.44605490,29.64546786,160.52944999
69.35241737,29.67919881,160.51196163
69.25879799,29.71305614,160.49544497
69.16517751,29.74698467,160.47989395
69.07154903,29.78096431,160.46529991
68.97790600,29.81497603,160.45165501
68.88424234,29.84900203,160.43895096
68.79055832,29.88304243,160.42717667
68.69684725,29.91707772,160.41632284
68.60308442,29.95103786,160.40637929
68.50925644,29.98488458,160.39733388
68.41535993,30.01860770,160.38917467
68.32140025,30.05222144,160.38188967
68.22740112,30.08579140,160.37546653
68.13337002,30.11933768,160.36989205
68.03931641,30.15288577,160.36515359
67.94525073,30.18646397,160.36123677
67.85118340,30.22010035,160.35812635
67.75710853,30.25377722,160.35580867
67.66300690,30.28743950,160.35426892
67.56887466,30.32107519,160.35349130
67.47471244,30.35468487,160.35346048
67.38052655,30.38828495,160.35415934
67.28633005,30.42191078,160.35557189
67.19211537,30.45553982,160.35768261
67.09788251,30.48917080,160.36047455
67.00363865,30.52282254,160.36393005
66.90937114,30.55645824,160.36803189
66.81507428,30.59006053,160.37276409
66.72074796,30.62362775,160.37810921
66.62639633,30.65717020,160.38404991
66.53204112,30.69074763,160.39056928
66.43767997,30.72435206,160.39764924
66.34330340,30.75795550,160.40527320
66.24890229,30.79153092,160.41342451
66.15446885,30.82505505,160.42208587
66.05999752,30.85851082,160.43124068
65.96546761,30.89183876,160.44087226
65.87087676,30.92503075,160.45096466
65.77623090,30.95810206,160.46150101
65.68154525,30.99109405,160.47246494
65.58684500,31.02407627,160.48384116
65.49212906,31.05704440,160.49561330
65.39740027,31.09000520,160.50776554
65.30266415,31.12297312,160.52028283
65.20792636,31.15596296,160.53315007
65.11319266,31.18898993,160.54635302
65.01848026,31.22210190,160.55987681
64.92378607,31.25528912,160.57370737
64.82910446,31.28853466,160.58783107
64.73442798,31.32181638,160.60223438
64.63974821,31.35510950,160.61690427
64.54505685,31.38838947,160.63182785
64.45034684,31.42163527,160.64699266
64.35561366,31.45483315,160.66238716
64.26085682,31.48798075,160.67800053
64.16608147,31.52109180,160.69382119
64.07130020,31.55420125,160.70983884
63.97650629,31.58728921,160.72604352
63.88169979,31.62035508,160.74242586
63.78688076,31.65339829,160.75897704
63.69204924,31.68641825,160.77568814
63.59720525,31.71941445,160.79255150
63.50234882,31.75238635,160.80955996
63.40747996,31.78533346,160.82670760
63.31259867,31.81825530,160.84398874
63.21770491,31.85115132,160.86139681
63.12279873,31.88402123,160.87892770
63.02788006,31.91686449,160.89657760
62.93294891,31.94968080,160.91434235
62.83800525,31.98246976,160.93221836
62.74304906,32.01523103,160.95020223
62.64808036,32.04796437,160.96829107
62.55309911,32.08066946,160.98648226
62.45810533,32.11334611,161.00477307
62.36309901,32.14599407,161.02316165
62.26808014,32.17861310,161.04164506
62.17304876,32.21120309,161.06022097
62.07800486,32.24376378,161.07888782
61.98294846,32.27629507,161.09764269
61.88787958,32.30879670,161.11648361
61.79279824,32.34126856,161.13540756
61.69770447,32.37371051,161.15441210
61.60259832,32.40612242,161.17349463
61.50747981,32.43850411,161.19265246
61.41234899,32.47085552,161.21188418
61.31720585,32.50317641,161.23118678
61.22205049,32.53546678,161.25055715
61.12688291,32.56772646,161.26999321
61.03170319,32.59995536,161.28949284
60.93651136,32.63215332,161.30905294
60.84130748,32.66432028,161.32866973
60.74609165,32.69645620,161.34834061
60.65086390,32.72856095,161.36806284
60.55562434,32.76063448,161.38783294
60.46037302,32.79267670,161.40764800
60.36511000,32.82468748,161.42750435
60.26983540,32.85666682,161.44739792
60.17454927,32.88861460,161.46732623
60.07925170,32.92053070,161.48728608
59.98394276,32.95241506,161.50727284
59.88862255,32.98426763,161.52728281
59.79329117,33.01608836,161.54731313
59.69794867,33.04787717,161.56736057
59.60259518,33.07963403,161.58742149
59.50723078,33.11135892,161.60749226
59.41185557,33.14305182,161.62756899
59.31646969,33.17471277,161.64764855
59.22107324,33.20634174,161.66772734
59.12566636,33.23793877,161.68780038
59.03024919,33.26950392,161.70786366
58.93482188,33.30103725,161.72791300
58.83938462,33.33253883,161.74794370
58.74393753,33.36400867,161.76795060
58.64848081,33.39544689,161.78792855
58.55301463,33.42685357,161.80787228
58.45753918,33.45822875,161.82777643
58.36205464,33.48957251,161.84763594
58.26656119,33.52088487,161.86744421
58.17105901,33.55216595,161.88719547
58.07554829,33.58341577,161.90688489
57.98002924,33.61463441,161.92650629
57.88450202,33.64582191,161.94605391
57.78896681,33.67697831,161.96552172
57.69342380,33.70810371,161.98490390
57.59787316,33.73919811,162.00419601
57.50231506,33.77026159,162.02339271
57.40674965,33.80129413,162.04248823
57.31117710,33.83229586,162.06147773
57.21559757,33.86326683,162.08035707
57.12001121,33.89420704,162.09912124
57.02441815,33.92511659,162.11776630
56.92881851,33.95599551,162.13628905
56.83321241,33.98684382,162.15468533
56.73759998,34.01766163,162.17295249
56.64198129,34.04844892,162.19108827
56.54635642,34.07920573,162.20908993
56.45072545,34.10993205,162.22695479
56.35508845,34.14062801,162.24468220
56.25944545,34.17129359,162.26227173
56.16379647,34.20192879,162.27972230
56.06814152,34.23253369,162.29703503
55.97248059,34.26310825,162.31421121
55.87681364,34.29365253,162.33125194
55.78114065,34.32416652,162.34815961
55.68546155,34.35465026,162.36493665
55.58977626,34.38510372,162.38158642
55.49408468,34.41552692,162.39811235
55.39838675,34.44591996,162.41451910
55.30268232,34.47628279,162.43081264
55.20697124,34.50661543,162.44699809
55.11125337,34.53691791,162.46308153
55.01552854,34.56719024,162.47906961
54.91979658,34.59743248,162.49496995
54.82405728,34.62764459,162.51079022
54.72831045,34.65782664,162.52653869
54.63255586,34.68797865,162.54222419
54.53679331,34.71810068,162.55785490
54.44102261,34.74819289,162.57344057
54.34524349,34.77825524,162.58899134
54.24945575,34.80828786,162.60451613
54.15365917,34.83829086,162.62002413
54.05785354,34.86826437,162.63552528
53.96203866,34.89820853,162.65103002
53.86621431,34.92812339,162.66654696
53.77038031,34.95800920,162.68208503
53.67453647,34.98786600,162.69765305
53.57868262,35.01769399,162.71325858
53.48281863,35.04749333,162.72891086
53.38694431,35.07726409,162.74461700
53.29105953,35.10700643,162.76038348
53.19516416,35.13672048,162.77621725
53.09925811,35.16640640,162.79212454
53.00334122,35.19606421,162.80811129
52.90741341,35.22569396,162.82418183
52.81147459,35.25529583,162.84034100
52.71552467,35.28486977,162.85659308
52.61956359,35.31441591,162.87294114
52.52359130,35.34393425,162.88938866
52.42760774,35.37342487,162.90593773
52.33161290,35.40288784,162.92259039
52.23560678,35.43232323,162.93934829
52.13958936,35.46173112,162.95621281
52.04356067,35.49111151,162.97318404
51.94752077,35.52046454,162.99026076
51.85146973,35.54979032,163.00744262
51.75540765,35.57908889,163.02472745
51.65933465,35.60836041,163.04211176
51.56325089,35.63760497,163.05959089
51.46715656,35.66682277,163.07716047
51.37105187,35.69601394,163.09481538
51.27493704,35.72517863,163.11254891
51.17881236,35.75431706,163.13035396
51.08267807,35.78342934,163.14822144
50.98653453,35.81251571,163.16614212
50.89038208,35.84157635,163.18410598
50.79422109,35.87061146,163.20210126
50.69805197,35.89962126,163.22011542
50.60187517,35.92860600,163.23813448
50.50569119,35.95756601,163.25614474
50.40950048,35.98650147,163.27413094
50.31330361,36.01541270,163.29207620
50.21710111,36.04430003,163.30996403
50.12089358,36.07316373,163.32777654
50.02468164,36.10200418,163.34549432
49.92846593,36.13082172,163.36309723
49.83224712,36.15961668,163.38056491
49.73602590,36.18838943,163.39787551
49.63980880,36.21715994,163.41500647
49.54358579,36.24589230,163.43193539
49.44735338,36.27457252,163.44863827
49.35111304,36.30320327,163.46509017
49.25486967,36.33179881,163.48126708
49.15863028,36.36038056,163.49714365
49.06240289,36.38897326,163.51269387
48.96619542,36.41760147,163.52789294
48.87001488,36.44628660,163.54271470
48.77386658,36.47504439,163.55713199
48.67775361,36.50388299,163.57111859
48.58166166,36.53275174,163.58464914
48.48558643,36.56163373,163.59769693
48.38952384,36.59051266,163.61023448
48.29346998,36.61937285,163.62223567
48.19742401,36.64820890,163.63367513
48.10138617,36.67701932,163.64452755
48.00533635,36.70573285,163.65476781
47.90926317,36.73430817,163.66437044
47.81316326,36.76273131,163.67331065
47.71704036,36.79101259,163.68156469
47.62091348,36.81921471,163.68910972
47.52478881,36.84735653,163.69592314
47.42867434,36.87546320,163.70198239
47.33257905,36.90356341,163.70726605
47.23651212,36.93168658,163.71175433
47.14047483,36.95983521,163.71542738
47.04445640,36.98797085,163.71826634
46.94844397,37.01604767,163.72025341
46.85243357,37.04405051,163.72137188
46.75643033,37.07199540,163.72160529
46.66044869,37.09993039,163.72093819
46.56449836,37.12788732,163.71935775
46.46858562,37.15588651,163.71685111
46.37270273,37.18390030,163.71340591
46.27684177,37.21190068,163.70901184
46.18099555,37.23986223,163.70365962
46.08515836,37.26776475,163.69734150
45.98931146,37.29554353,163.69005064
45.89345066,37.32318395,163.68178218
45.79757866,37.35069506,163.67253142
45.70170631,37.37811390,163.66229529
45.60585358,37.40550881,163.65107385
45.51002703,37.43290232,163.63886623
45.41422639,37.46029370,163.62567297
45.31845690,37.48770108,163.61149742
45.22272413,37.51514390,163.59634346
45.12703400,37.54264265,163.58021544
45.03140254,37.57025203,163.56311985
44.93582902,37.59797012,163.54506456
44.84031037,37.62578713,163.52605753
44.74484161,37.65368698,163.50610854
44.64941660,37.68164974,163.48522911
44.55402883,37.70965447,163.46343010
44.45867242,37.73768244,163.44072514
44.36334339,37.76572151,163.41713037
44.26804095,37.79377051,163.39266090
44.17276913,37.82184459,163.36733328
44.07753859,37.84998135,163.34116687
43.98234382,37.87816400,163.31418196
43.88718491,37.90639461,163.28639982
43.79206180,37.93467504,163.25784296
43.69697446,37.96300724,163.22853627
43.60192277,37.99139308,163.19850477
43.50690658,38.01983429,163.16777600
43.41192571,38.04833270,163.13637850
43.31697991,38.07689002,163.10433998
43.22206888,38.10550781,163.07169137
43.12719229,38.13418761,163.03846439
43.03234975,38.16293092,163.00469191
42.93754084,38.19173914,162.97040703
42.84276508,38.22061357,162.93564298
42.74802195,38.24955543,162.90043516
42.65331092,38.27856593,162.86481910
42.55863138,38.30764604,162.82883053
42.46398273,38.33679685,162.79250562
42.36936431,38.36601924,162.75588089
42.27477543,38.39531403,162.71899341
42.18021536,38.42468194,162.68188064
42.08568335,38.45412364,162.64458043
41.99117864,38.48363977,162.60713039
41.89670042,38.51323082,162.56956798
41.80224784,38.54289720,162.53193122
41.70782009,38.57263931,162.49425790
41.61341626,38.60245741,162.45658580
41.51903549,38.63235174,162.41895342
41.42467684,38.66232244,162.38139819
41.33033939,38.69236957,162.34395647
41.23602215,38.72249306,162.30666602
41.14172418,38.75269288,162.26956476
41.04744449,38.78296887,162.23268945
40.95318205,38.81332080,162.19607599
40.85893584,38.84374831,162.15976077
40.76470481,38.87425106,162.12377996
40.67048790,38.90482854,162.08816904
40.57628406,38.93548024,162.05296311
40.48209220,38.96620557,162.01819595
40.38791121,38.99700376,161.98390081
40.29373998,39.02787402,161.95011168
40.19957741,39.05881556,161.91686142
40.10542237,39.08982738,161.88418100
40.01127373,39.12090853,161.85210118
39.91713034,39.15205786,161.82065221
39.82299110,39.18327427,161.78986316
39.72885484,39.21455643,161.75976199
39.63472046,39.24590317,161.73037580
39.54058680,39.27731302,161.70172998
39.44645276,39.30878457,161.67384987
39.35231720,39.34031629,161.64675934
39.25817903,39.37190668,161.62047995
39.16404344,39.40357283,161.59503343
39.06989743,39.43527751,161.57043979
38.97573551,39.46700581,161.54671717
38.88155770,39.49875917,161.52388264
38.78736769,39.53054997,161.50195291
38.69317143,39.56239704,161.48094199
38.59897565,39.59432144,161.46086268
38.50478681,39.62634325,161.44172741
38.41061011,39.65847865,161.42354553
38.31644871,39.69073763,161.40632578
38.22230313,39.72312222,161.39007580
38.12815497,39.75557792,161.37480093
38.03399725,39.78808432,161.36050539
37.93982339,39.82062221,161.34719225
37.84562722,39.85317353,161.33486313
37.75140895,39.88573889,161.32351761
37.65716112,39.91829631,161.31315439
37.56286066,39.95077757,161.30377071
37.46849512,39.98314574,161.29536194
37.37406143,40.01539151,161.28792238
37.27956468,40.04752940,161.28144525
37.18502687,40.07962373,161.27592201
37.09045498,40.11169443,161.27134240
36.99585788,40.14376672,161.26769620
36.90124525,40.17586827,161.26497117
36.80662678,40.20802652,161.26315324
36.71199610,40.24022145,161.26222809
36.61733574,40.27240023,161.26218087
36.52264221,40.30455118,161.26299416
36.42792316,40.33669548,161.26464990
36.33317215,40.36881251,161.26712990
36.23839564,40.40091966,161.27041391
36.14358648,40.43299410,161.27448067
36.04874873,40.46504602,161.27930856
35.95390351,40.49713595,161.28487486
35.85904913,40.52925704,161.29115572
35.76417638,40.56138005,161.29812756
35.66927636,40.59347665,161.30576648
35.57434150,40.62552231,161.31404642
35.47936639,40.65749885,161.32294227
35.38433089,40.68934459,161.33242916
35.28923268,40.72105042,161.34248082
35.19407763,40.75263134,161.35307165
35.09888071,40.78412948,161.36417602
35.00366681,40.81561624,161.37576841
34.90843572,40.84708889,161.38782366
34.81319031,40.87855396,161.40031698
34.71793636,40.91002652,161.41322392
34.62267978,40.94152219,161.42651930
34.52742662,40.97305709,161.44017894
34.43219410,41.00468080,161.45417952
34.33697969,41.03638400,161.46849711
34.24177833,41.06814980,161.48310847
34.14658314,41.09995590,161.49799015
34.05138627,41.13177711,161.51311912
33.95617991,41.16358827,161.52847382
33.86095742,41.19536773,161.54403218
33.76571462,41.22710125,161.55977159
33.67045128,41.25878632,161.57567021
33.57517269,41.29043698,161.59170766
33.47989139,41.32208903,161.60786351
33.38460119,41.35372229,161.62411734
33.28930247,41.38533632,161.64044913
33.19399557,41.41693058,161.65683941
33.09868091,41.44850470,161.67327026
33.00335881,41.48005823,161.68972374
32.90802961,41.51159074,161.70618146
32.81269368,41.54310187,161.72262629
32.71735135,41.57459133,161.73904275
32.62200293,41.60605874,161.75541584
32.52664872,41.63750378,161.77172984
32.43128902,41.66892618,161.78797010
32.33592413,41.70032573,161.80412451
32.24055429,41.73170212,161.82018030
32.14517980,41.76305524,161.83612546
32.04980087,41.79438483,161.85194928
31.95441775,41.82569079,161.86764104
31.85903068,41.85697302,161.88319144
31.76363988,41.88823142,161.89859240
31.66824553,41.91946591,161.91383559
31.57284786,41.95067649,161.92891296
31.47744706,41.98186318,161.94381757
31.38204980,42.01304598,161.95854410
31.28664444,42.04418849,161.97308606
31.19122628,42.07527576,161.98743785
31.09579588,42.10630905,162.00159536
31.00035765,42.13730152,162.01555397
30.90491844,42.16827397,162.02930993
30.80948640,42.19925121,162.04285932
30.71406984,42.23025867,162.05619830
30.61867634,42.26131960,162.06932423
30.52331189,42.29245234,162.08223444
30.42798019,42.32366823,162.09492614
30.33266572,42.35491932,162.10739716
30.23736373,42.38619088,162.11964546
30.14206954,42.41746826,162.13166918
30.04677858,42.44873718,162.14346780
29.95148792,42.47998846,162.15503960
29.85620083,42.51123222,162.16638293
29.76089424,42.54239649,162.17749816
29.66555406,42.57343718,162.18838486
29.57017461,42.60433632,162.19904215
29.47475776,42.63509959,162.20946988
29.37932235,42.66578568,162.21966861
29.28387341,42.69641013,162.22963762
29.18841803,42.72699490,162.23937695
29.09296459,42.75756606,162.24888751
28.99752187,42.78815099,162.25816868
28.90209416,42.81876306,162.26722031
28.80666089,42.84933814,162.27604338
28.71121832,42.87986453,162.28463740
28.61576660,42.91034265,162.29300178
28.52031106,42.94078908,162.30113658
28.42486354,42.97124082,162.30904212
28.32941761,43.00167776,162.31671778
28.23397340,43.03210027,162.32416337
28.13853104,43.06250874,162.33137883
28.04309066,43.09290356,162.33836345
27.94765239,43.12328510,162.34511752
27.85221632,43.15365376,162.35164190
27.75678257,43.18400993,162.35793700
27.66135122,43.21435400,162.36400358
27.56592234,43.24468636,162.36984445
27.47049599,43.27500742,162.37546272
27.37507221,43.30531756,162.38086078
27.27965099,43.33561719,162.38604285
27.18423235,43.36590670,162.39101418
27.08881624,43.39618648,162.39578018
26.99340262,43.42645692,162.40034733
26.89799140,43.45671842,162.40472262
26.80258246,43.48697134,162.40891492
26.70717565,43.51721606,162.41293373
26.61177079,43.54745296,162.41679015
26.51636767,43.57768238,162.42049604
26.42096600,43.60790469,162.42406478
26.32556550,43.63812020,162.42751131
26.23016582,43.66832925,162.43085181
26.13476656,43.69853213,162.43410351
26.03936730,43.72872914,162.43728499
25.94396754,43.75892052,162.44041707
25.84856676,43.78910653,162.44352166
25.75316438,43.81928737,162.44662175
25.65775978,43.84946323,162.44974135
25.56235226,43.87963427,162.45290697
25.46694112,43.90980060,162.45614655
25.37152558,43.93996231,162.45948816
25.27610480,43.97011944,162.46296254
25.18067790,44.00027201,162.46660057
25.08525075,44.03044147,162.47043535
24.98981064,44.06059061,162.47450152
24.89435090,44.09070144,162.47883418
24.79886978,44.12077167,162.48347105
24.70336946,44.15081164,162.48844986
24.60786484,44.18087223,162.49381208
24.51236142,44.21097472,162.49959984
24.41684854,44.24108908,162.50585627
24.32131535,44.27118489,162.51262742
24.22575171,44.30123407,162.51995960
24.13014904,44.33121360,162.52790208
24.03448398,44.36105371,162.53650573
23.93874937,44.39073609,162.54582181
23.84294543,44.42026600,162.55590419
23.74708109,44.44967644,162.56680843
23.65117504,44.47903167,162.57859214
23.55523196,44.50835157,162.59131357
23.45924790,44.53762885,162.60503257
23.36322520,44.56687627,162.61981201
23.26716643,44.59610761,162.63571601
23.17107449,44.62533781,162.65281022
23.07496321,44.65461729,162.67116190
