longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37702785,31.96266920,41.68551980,-55.10546135,-26.28033255,41.68551980,16.67042131,0.71232751,-0.74600537,3.96447893,3.81021894,1.09451966,0.01600028,0.13192838,0.13545380,10.15359225,0.06069083,-0.07885169,0.45047678,4
117.37702814,31.96267007,41.68500392,-55.00966448,-26.25166587,41.68500392,16.64866454,0.73171465,-0.74703692,3.96475049,3.81073488,1.09397663,0.01605457,0.12348373,0.16847267,10.27241765,-0.28969294,-0.15675067,0.43836707,4
117.37702844,31.96267094,41.68430934,-54.91385673,-26.22303548,41.68430934,16.62702127,0.73277694,-0.75474831,3.96361869,3.80984891,1.09307913,0.01646044,0.12675547,0.13863977,10.13782506,-0.20082506,-0.23950456,0.42372644,4
117.37702874,31.96267179,41.68357080,-54.81803817,-26.19444117,41.68357080,16.60552942,0.72933037,-0.76410326,3.96214159,3.80861799,1.09209439,0.01695281,0.13291003,0.09334213,9.94087882,-0.00387882,-0.32345290,0.40846311,4
117.37702905,31.96267266,41.68283226,-54.72220889,-26.16588264,41.68283226,16.58422602,0.72588320,-0.77345426,3.96066654,3.80738898,1.09111033,0.01744495,0.13905619,0.04807481,9.74401393,0.19290893,-0.40732969,0.39316073,4
117.37702935,31.96267351,41.68209484,-54.62636900,-26.13735956,41.68209484,16.56314557,0.72231090,-0.78202309,3.95959942,3.80653854,1.09025816,0.01789287,0.14352682,0.00883129,9.56328555,0.35818856,-0.47698138,0.37007276,4
117.37702965,31.96267438,41.68137148,-54.53051863,-26.10887153,41.68137148,16.54231917,0.71718132,-0.78085739,3.96360917,3.81039967,1.09104753,0.01779049,0.12714430,0.04455826,9.58338577,0.13132647,-0.36959109,0.25008584,4
117.37702994,31.96267525,41.68065163,-54.43465793,-26.08041809,41.68065163,16.52177527,0.71166245,-0.77725812,3.96888810,3.81543863,1.09224730,0.01755054,0.10554871,0.09902714,9.65369143,-0.19356723,-0.21794204,0.10587525,4
117.37703024,31.96267611,41.67993177,-54.33878704,-26.05199877,41.67993177,16.50154100,0.70614359,-0.77365886,3.97416700,3.82047759,1.09344705,0.01731059,0.08395318,0.15349586,9.72399685,-0.51845986,-0.06629347,-0.03833484,4
117.37703054,31.96267698,41.67921282,-54.24290613,-26.02361301,41.67921282,16.48164342,0.70064018,-0.77006405,3.97944340,3.82551403,1.09464963,0.01707156,0.06257570,0.20746251,9.79402937,-0.84001462,0.08510290,-0.18206773,4
117.37703085,31.96267785,41.67866113,-54.14701538,-25.99526024,41.67866113,16.46211063,0.69804899,-0.76730561,3.98424981,3.83007803,1.09638832,0.01700469,0.08236300,0.16664193,9.81256778,-0.53135976,0.18897869,-0.23577112,4
117.37703116,31.96267870,41.67816985,-54.05111500,-25.96693983,41.67816985,16.44297148,0.69650953,-0.76484921,3.98888650,3.83447142,1.09832063,0.01700000,0.11701658,0.09158988,9.81250953,0.00488910,0.27569264,-0.25696107,4
117.37703147,31.96267957,41.67768312,-53.95520518,-25.93865108,41.67768312,16.42425420,0.69504936,-0.76241559,3.99351037,3.83885193,1.10026752,0.01700000,0.15279078,0.01395741,9.81104936,0.55829414,0.36111268,-0.27569993,4
117.37703178,31.96268044,41.67719800,-53.85928615,-25.91039328,41.67719800,16.40598589,0.69371930,-0.75995060,3.99812688,3.84322509,1.10221194,0.01699764,0.18832486,-0.06327795,9.80991079,1.10955886,0.44587827,-0.29443453,4
117.37703207,31.96268130,41.67702020,-53.76335815,-25.88216565,41.67702020,16.38819237,0.71731368,-0.75147429,4.00133337,3.84619093,1.10368184,0.01654239,0.17787175,-0.06447297,9.87037968,1.25100883,0.40530435,-0.31235702,4
117.37703236,31.96268218,41.67700000,-53.66742142,-25.85396738,41.67700000,16.37089885,0.75368807,-0.73991570,4.00381686,3.84843517,1.10490843,0.01585494,0.14383867,-0.02667821,9.96243777,1.18232560,0.30046253,-0.32986308,4
117.37703264,31.96268304,41.67700000,-53.57147622,-25.82579761,41.67700000,16.35413170,0.79170125,-0.72796187,4.00620763,3.85058686,1.10610381,0.01513772,0.10678180,0.01611650,10.05854656,1.08669497,0.18737930,-0.34731566,4
117.37703292,31.96268390,41.67700061,-53.47552282,-25.79765544,41.67700061,16.33791968,0.82963819,-0.71606346,4.00858573,3.85272649,1.10729560,0.01442410,0.06980181,0.05875191,10.15436940,0.98989907,0.07417598,-0.36466262,4
117.37703321,31.96268478,41.67711976,-53.37956151,-25.76953992,41.67711976,16.32229413,0.85274071,-0.71496480,4.00849565,3.85251434,1.10778677,0.01441538,0.04778334,0.07035417,10.19450327,0.66569601,-0.06256396,-0.36141927,4
117.37703350,31.96268564,41.67734421,-53.28359259,-25.74145004,41.67734421,16.30728843,0.86267020,-0.72345639,4.00621380,3.85021380,1.10765579,0.01503260,0.03905080,0.05439883,10.18518502,0.13955440,-0.22020443,-0.33989162,4
117.37703380,31.96268651,41.67758767,-53.18761638,-25.71338473,41.67758767,16.29293606,0.87021770,-0.73368204,4.00353566,3.84753566,1.10741233,0.01576300,0.03272064,0.03346059,10.16692493,-0.42309985,-0.38162362,-0.31505790,4
117.37703410,31.96268737,41.67783259,-53.09163321,-25.68534287,41.67783259,16.27926902,0.87764994,-0.74390849,4.00086292,3.84486243,1.10717082,0.01649242,0.02643011,0.01244906,10.14809731,-0.98466672,-0.54247853,-0.29035389,4
117.37703440,31.96268824,41.67836827,-52.99564343,-25.65732330,41.67836827,16.26631738,0.86213146,-0.75429933,3.99926673,3.84316860,1.10731864,0.01702538,0.02802766,-0.02317169,10.01623435,-1.32997155,-0.59103547,-0.29146867,4
117.37703469,31.96268910,41.67926302,-52.89964740,-25.62932479,41.67926302,16.25410884,0.81827029,-0.76489321,3.99900000,3.84268425,1.10794727,0.01731575,0.03936651,-0.07683386,9.74477995,-1.40820698,-0.50091172,-0.32446801,4
117.37703498,31.96268996,41.68022980,-52.80364549,-25.60134607,41.68022980,16.24266942,0.76872280,-0.77552779,3.99900000,3.84244255,1.10867235,0.01755745,0.05265973,-0.13411559,9.44531979,-1.43285988,-0.38296454,-0.36386430,4
117.37703526,31.96269084,41.68119728,-52.70763810,-25.57338583,41.68119728,16.23202445,0.71928079,-0.78613346,3.99900838,3.84220923,1.10939919,0.01779845,0.06603227,-0.19119870,9.14654304,-1.45609412,-0.26477933,-0.40314914,4
117.37703556,31.96269171,41.68230923,-52.61162563,-25.54544274,41.68230923,16.22219868,0.69134613,-0.79084199,4.00072791,3.84368660,1.11048392,0.01789732,0.09561531,-0.20775279,8.98714442,-1.18954826,-0.09788257,-0.41969487,4
117.37703586,31.96269257,41.68370642,-52.51560847,-25.51751538,41.68370642,16.21321623,0.70587144,-0.78390830,4.00582566,3.84854125,1.11227522,0.01771560,0.15720148,-0.14429399,9.10290735,-0.35091323,0.16518202,-0.39134882,4
117.37703616,31.96269343,41.68516618,-52.41958706,-25.48960234,41.68516618,16.20510009,0.72971424,-0.77441985,4.01166471,3.85413701,1.11422157,0.01747230,0.22581036,-0.06327714,9.27905212,0.61326039,0.44934927,-0.35315168,4
117.37703646,31.96269430,41.68662428,-52.32356183,-25.46170214,41.68662428,16.19787150,0.75356071,-0.76490644,4.01750550,3.85973429,1.11616811,0.01722715,0.29430832,0.01774522,9.45526018,1.57560599,0.73331530,-0.31493044,4
117.37703676,31.96269516,41.68773327,-52.22753322,-25.43381328,41.68773327,16.19155018,0.77819184,-0.75013792,4.02371451,3.86565176,1.11815570,0.01659085,0.33948652,0.09995517,9.64486379,2.15352026,0.97503959,-0.27162075,4
117.37703705,31.96269602,41.68774755,-52.13150168,-25.40593422,41.68774755,16.18615464,0.80528338,-0.71889089,4.03107817,3.87257328,1.12027199,0.01472801,0.31154072,0.18588924,9.87647226,1.52596923,1.08430617,-0.21235506,4
117.37703734,31.96269689,41.68750911,-52.03546768,-25.37806340,41.68750911,16.18170250,0.83294295,-0.68383953,4.03870840,3.87972663,1.12241799,0.01258201,0.26671315,0.27268305,10.11777816,0.62011836,1.16299288,-0.14940569,4
117.37703763,31.96269776,41.68727039,-51.93943167,-25.35019923,41.68727039,16.17821072,0.86057958,-0.64879210,4.04633619,3.88687763,1.12456345,0.01043611,0.22187450,0.35943751,10.35897680,-0.28562597,1.24157418,-0.08649492,4
117.37703793,31.96269862,41.68696900,-51.84339414,-25.32234008,41.68696900,16.17569460,0.88297452,-0.61463143,4.05340712,3.89349642,1.12658549,0.00831365,0.17449084,0.43720644,10.57569213,-1.16722315,1.29605316,-0.03239964,4
117.37703823,31.96269949,41.68574512,-51.74735556,-25.29448431,41.68574512,16.17416658,0.82821049,-0.59352320,4.05228110,3.89228110,1.12679086,0.00653598,0.08964224,0.38270747,10.43201077,-1.69339071,0.99573908,-0.10806994,4
117.37703854,31.96270035,41.68429416,-51.65131644,-25.26663025,41.68429416,16.17363547,0.75445309,-0.57562796,4.04913735,3.88913735,1.12654903,0.00484319,-0.00442869,0.29564954,10.19961448,-2.13206591,0.60808949,-0.21568320,4
117.37703884,31.96270122,41.68284319,-51.55527726,-25.23877624,41.68284319,16.17410637,0.68069561,-0.55773271,4.04599358,3.88599358,1.12630720,0.00315039,-0.09849969,0.20859154,9.96721799,-2.57074149,0.22043957,-0.32329656,4
117.37703915,31.96270209,41.68139545,-51.45923852,-25.21092058,41.68139545,16.17558258,0.60697109,-0.53994328,4.04284986,3.88284906,1.12606777,0.00146642,-0.19203349,0.12173066,9.73526046,-3.00647303,-0.16591979,-0.43100375,4
117.37703944,31.96270295,41.68066301,-51.36320070,-25.18306159,41.68066301,16.17806862,0.54058370,-0.54566610,4.03971591,3.87953660,1.12636221,0.00174242,-0.16621479,0.07867714,9.60087228,-2.78814277,-0.26550812,-0.55952327,4
117.37703974,31.96270382,41.68016695,-51.26716432,-25.15519758,41.68016695,16.18157248,0.47662090,-0.55915845,4.03658518,3.87616865,1.12683305,0.00266610,-0.10095651,0.05009964,9.49872564,-2.35368021,-0.27033390,-0.69492004,4
117.37704003,31.96270469,41.67968533,-51.17112988,-25.12732684,41.67968533,16.18610675,0.41280633,-0.57312541,4.03345465,3.87279732,1.12731467,0.00362934,-0.03328898,0.02240652,9.39854881,-1.90601501,-0.26937066,-0.83073670,4
117.37704032,31.96270555,41.67920696,-51.07509788,-25.09944762,41.67920696,16.19168707,0.34918241,-0.58709333,4.03032795,3.86942916,1.12779825,0.00459325,0.03417497,-0.00508016,9.29942062,-1.45900449,-0.26887620,-0.96626929,4
117.37704062,31.96270642,41.67947564,-50.97906886,-25.07155817,41.67947564,16.19832865,0.32942550,-0.60129397,4.02808263,3.86679095,1.12873465,0.00571285,0.05479506,0.01496373,9.44177172,-1.16247511,-0.37636383,-1.03646380,4
117.37704092,31.96270728,41.68015022,-50.88304333,-25.04365670,41.68015022,16.20604328,0.33350222,-0.61562103,4.02631615,3.86454934,1.12991704,0.00691704,0.04996415,0.06083167,9.71532188,-0.94770473,-0.54251958,-1.07115909,4
117.37704123,31.96270814,41.68087958,-50.78702185,-25.01574139,41.68087958,16.21483760,0.34079582,-0.62996511,4.02461431,3.86236125,1.13113264,0.00813264,0.04169807,0.11018506,10.00657980,-0.74397006,-0.71659360,-1.10106287,4
117.37704153,31.96270901,41.68161105,-50.69100494,-24.98781045,41.68161105,16.22471403,0.34804471,-0.64436565,4.02292046,3.86018064,1.13235087,0.00935140,0.03352871,0.15926369,10.29698334,-0.54122105,-0.89064641,-1.13089970,4
117.37704182,31.96270987,41.68284715,-50.59499316,-24.95986207,41.68284715,16.23567403,0.34459052,-0.67228951,4.02313974,3.85978843,1.13419847,0.01132655,0.04851416,0.14257352,10.38293412,-0.57439611,-1.05969486,-1.14472035,4
117.37704211,31.96271074,41.68446913,-50.49898703,-24.93189442,41.68446913,16.24772085,0.33295241,-0.71055370,4.02482186,3.86076367,1.13652733,0.01388006,0.08120450,0.07559454,10.31255402,-0.78796592,-1.22491672,-1.14629453,4
117.37704240,31.96271161,41.68615588,-50.40298711,-24.90390569,41.68615588,16.26086125,0.31994030,-0.75055391,4.02674958,3.86196849,1.13893698,0.01653069,0.11686734,0.00017244,10.21592699,-1.03182265,-1.38949592,-1.14581260,4
117.37704270,31.96271247,41.68784226,-50.30699395,-24.87589405,41.68784226,16.27510432,0.30690632,-0.79051916,4.02868286,3.86317886,1.14134824,0.01917894,0.15257119,-0.07504985,10.11900839,-1.27478680,-1.55309532,-1.14542765,4
117.37704299,31.96271334,41.68943325,-50.21100810,-24.84785764,41.68943325,16.29045812,0.28841319,-0.82177371,4.03200295,3.86577459,1.14415947,0.02123987,0.19852135,-0.10044166,9.94929146,-1.29509895,-1.47224991,-1.16924283,4
117.37704329,31.96271421,41.69090895,-50.11503014,-24.81979461,41.69090895,16.30692686,0.26332065,-0.84249825,4.03699951,3.87004502,1.14745424,0.02259080,0.25685796,-0.06559528,9.69157115,-1.04625548,-1.09590423,-1.22231268,4
117.37704359,31.96271507,41.69236190,-50.01906062,-24.79170308,41.69236190,16.32450851,0.23692548,-0.86114439,4.04232696,3.87464601,1.15084443,0.02380158,0.31763948,-0.01885889,9.41648028,-0.74428513,-0.66123160,-1.28115695,4
117.37704390,31.96271593,41.69381370,-49.92310012,-24.76358121,41.69381370,16.34319486,0.21060386,-0.87975902,4.04765735,3.87924967,1.15423594,0.02501040,0.37828038,0.02773778,9.14186892,-0.44181502,-0.22719950,-1.33989446,4
117.37704419,31.96271680,41.69496696,-49.82714919,-24.73542716,41.69496696,16.36297445,0.20344663,-0.89016255,4.05374601,3.88454429,1.15796560,0.02570572,0.40227138,0.03792343,8.99227006,-0.00933596,0.03981281,-1.37080263,4
117.37704448,31.96271767,41.69556092,-49.73120839,-24.70723912,41.69556092,16.38383499,0.23219074,-0.88518392,4.06125516,3.89113332,1.16232873,0.02543908,0.35760471,-0.02010102,9.07686183,0.66669295,-0.00605957,-1.34957707,4
117.37704477,31.96271853,41.69603455,-49.63527827,-24.67901530,41.69603455,16.40576504,0.26865987,-0.87689548,4.06906998,3.89800088,1.16682816,0.02496545,0.29816476,-0.09280247,9.21184497,1.39512832,-0.11925596,-1.31713375,4
117.37704506,31.96271940,41.69650761,-49.53935939,-24.65075391,41.69650761,16.42875418,0.30515212,-0.86861699,4.07688251,3.90486638,1.17132664,0.02449272,0.23875904,-0.16539329,9.34693393,2.12309417,-0.23240916,-1.28466224,4
117.37704536,31.96272027,41.69682896,-49.44345227,-24.62245321,41.69682896,16.45279091,0.34796353,-0.86307001,4.08406480,3.91116141,1.17555639,0.02426309,0.18878549,-0.20757995,9.51097226,2.72174772,-0.33363641,-1.24447519,4
117.37704566,31.96272113,41.69631040,-49.34755747,-24.59411146,41.69631040,16.47786028,0.42575289,-0.87264281,4.08775843,3.91429869,1.17829869,0.02537922,0.19102202,-0.08147081,9.83525177,2.60461675,-0.36884927,-1.16158089,4
117.37704596,31.96272199,41.69559322,-49.25167551,-24.56572695,41.69559322,16.50394191,0.51181344,-0.88579094,4.09062712,3.91668926,1.18068926,0.02681356,0.20560450,0.08443479,10.19742321,2.31822640,-0.38845195,-1.06858770,4
117.37704626,31.96272285,41.69487605,-49.15580693,-24.53729801,41.69487605,16.53100963,0.59787409,-0.89893909,4.09349580,3.91907983,1.18307983,0.02824790,0.22018699,0.25034061,10.55959514,2.03183566,-0.40805465,-0.97559439,4
117.37704656,31.96272372,41.69415628,-49.05995222,-24.50882303,41.69415628,16.55903331,0.68367970,-0.91206257,4.09636177,3.92146705,1.18546902,0.02967826,0.23454700,0.41555710,10.92017128,1.74466681,-0.42763639,-0.88301352,4
117.37704686,31.96272458,41.69270916,-48.96411188,-24.48030045,41.69270916,16.58798183,0.69791835,-0.91825916,4.09846435,3.92291204,1.18746689,0.02999237,0.18650611,0.38738453,10.83306255,1.23945696,-0.44132819,-0.90614315,4
117.37704715,31.96272545,41.69106234,-48.86828640,-24.45172874,41.69106234,16.61782601,0.69250834,-0.92255398,4.10035733,3.92409834,1.18935733,0.03000000,0.12133285,0.30611690,10.62304159,0.67438192,-0.45340296,-0.96104118,4
117.37704745,31.96272631,41.68941054,-48.77247624,-24.42310646,41.68941054,16.64854002,0.68660904,-0.92680149,4.10224511,3.92527819,1.19124511,0.03000000,0.05573254,0.22352659,10.40995859,0.10781237,-0.46543756,-1.01673064,4
117.37704774,31.96272718,41.68776210,-48.67668186,-24.39443216,41.68776210,16.68009976,0.68068486,-0.93104818,4.10413297,3.92645860,1.19313395,0.03000049,-0.00955037,0.14109138,10.19713992,-0.45730300,-0.47697466,-1.07225254,4
117.37704804,31.96272805,41.68708625,-48.58090371,-24.36570446,41.68708625,16.71248004,0.66763583,-0.93505495,4.10603980,3.92779217,1.19532438,0.03014230,0.01635974,0.10332837,10.06060756,-0.60403725,-0.34576708,-1.07958173,4
117.37704834,31.96272891,41.68700000,-48.48514222,-24.33692203,41.68700000,16.74565151,0.65026752,-0.93891626,4.10795814,3.92921860,1.19769767,0.03036977,0.09755310,0.09264654,9.97032129,-0.49714015,-0.12802424,-1.05769546,4
117.37704865,31.96272978,41.68700000,-48.38939781,-24.30808358,41.68700000,16.77957835,0.63226723,-0.94275632,4.10987817,3.93065862,1.20009771,0.03060977,0.18683450,0.08592644,9.88679998,-0.35313790,0.10237936,-1.03153505,4
117.37704895,31.96273065,41.68699885,-48.29367088,-24.27918788,41.68699885,16.81421839,0.61431121,-0.94656860,4.11179632,3.93209677,1.20249703,0.03084786,0.27594728,0.07920160,9.80357681,-0.20917557,0.33235872,-1.00541566,4
117.37704925,31.96273151,41.68666627,-48.19796181,-24.25023380,41.68666627,16.84952490,0.60920140,-0.94233289,4.11317062,3.93298891,1.20468606,0.03053464,0.31607208,0.07112114,9.80682004,-0.07705764,0.43907151,-0.99122238,4
117.37704955,31.96273237,41.68600099,-48.10227094,-24.22122027,41.68600099,16.88544889,0.61698606,-0.93001893,4.11399901,3.93333300,1.20666401,0.02966800,0.30702491,0.06167995,9.89685454,0.04317160,0.42205479,-0.98900000,4
117.37704985,31.96273324,41.68527396,-48.00659862,-24.19214630,41.68527396,16.92194129,0.62716465,-0.91620512,4.11472604,3.93357535,1.20860278,0.02869860,0.28884884,0.05198605,10.00300274,0.16119484,0.38206746,-0.98900000,4
117.37705015,31.96273410,41.68454631,-47.91094515,-24.16301101,41.68454631,16.95895381,0.63734659,-0.90241086,4.11545161,3.93381620,1.21054099,0.02773070,0.27065747,0.04235459,10.10905260,0.27895163,0.34192477,-0.98899554,4
117.37705045,31.96273496,41.68364812,-47.81531080,-24.13381356,41.68364812,16.99643850,0.64845906,-0.89429101,4.11574768,3.93362817,1.21230538,0.02719258,0.24811648,0.05073635,10.18642802,0.31958715,0.25717014,-0.98770525,4
117.37705076,31.96273583,41.68249320,-47.71969584,-24.10455322,41.68249320,17.03434657,0.66097206,-0.89471224,4.11539728,3.93279456,1.21380815,0.02730136,0.21902868,0.08623115,10.22064277,0.24414115,0.10526723,-0.98447960,4
117.37705107,31.96273669,41.68128562,-47.62410049,-24.07522934,41.68128562,17.07262672,0.67377248,-0.89688589,4.11491425,3.93182849,1.21525726,0.02754288,0.18859749,0.12728910,10.24600210,0.14487753,-0.06041367,-0.98085685,4
117.37705137,31.96273755,41.68007866,-47.52852495,-24.04584134,41.68007866,17.11122400,0.68652627,-0.89906659,4.11443324,3.93086425,1.21670696,0.02778480,0.15822063,0.16829420,10.27123119,0.04512989,-0.22593828,-0.97722686,4
117.37705168,31.96273842,41.67904990,-47.43296941,-24.01638875,41.67904990,17.15007999,0.68603600,-0.90324101,4.11452767,3.93042071,1.21832089,0.02814002,0.14330032,0.19424519,10.25948933,-0.19170652,-0.34687907,-0.97155348,4
117.37705199,31.96273928,41.67847674,-47.33743401,-23.98687121,41.67847674,17.18913368,0.65169150,-0.91251171,4.11609304,3.93130816,1.22035467,0.02878489,0.16788982,0.18171493,10.15324311,-0.77896494,-0.35385449,-0.96065688,4
117.37705229,31.96274015,41.67800419,-47.24191885,-23.95728843,41.67800419,17.22832325,0.60987016,-0.92290798,4.11798328,3.93248955,1.22248117,0.02949373,0.20120512,0.16068613,10.02612513,-1.44361713,-0.33566103,-0.94860666,4
117.37705260,31.96274101,41.67753177,-47.14642402,-23.92764025,41.67753177,17.26758741,0.56805115,-0.93330079,4.11987362,3.93367108,1.22460775,0.03020224,0.23450305,0.13964758,9.89898092,-2.10799199,-0.31744421,-0.93656354,4
117.37705291,31.96274187,41.67709948,-47.05094957,-23.89792661,41.67709948,17.30686565,0.52700311,-0.94267565,4.12179199,3.93489373,1.22674903,0.03081685,0.26272749,0.11586214,9.76461031,-2.69107765,-0.29256169,-0.92658826,4
117.37705322,31.96274273,41.67720883,-46.95549552,-23.86814755,41.67720883,17.34609774,0.49635898,-0.93831769,4.12408822,3.93667058,1.22908822,0.03016472,0.22250912,0.05502390,9.53276900,-2.17753648,-0.17776249,-0.94450869,4
