longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37778627,31.96349922,42.204,36.932,45.418,42.204,106.908,1.093,-0.564,2.900,-0.861,2.769,0.022,-0.087,0.075,10.035,0.485,-0.117,1.538,1
117.37778930,31.96349846,42.207,36.848,45.704,42.207,106.698,1.123,-0.642,2.884,-0.846,2.757,0.025,-0.071,0.092,9.854,-0.401,-0.388,1.814,1
117.37779136,31.96349794,42.209,36.791,45.898,42.209,106.546,1.126,-0.651,2.887,-0.840,2.762,0.026,0.127,-0.082,9.761,0.411,0.596,1.886,1
117.37779439,31.96349721,42.212,36.709,46.185,42.212,106.317,1.177,-0.566,2.886,-0.828,2.765,0.022,0.028,0.257,10.042,-0.537,0.438,2.037,1
117.37779646,31.96349671,42.214,36.653,46.380,42.214,106.157,1.146,-0.556,2.878,-0.819,2.759,0.021,-0.136,-0.079,9.711,-0.300,0.012,1.988,1
117.37779947,31.96349600,42.218,36.575,46.665,42.218,105.936,1.162,-0.592,2.854,-0.801,2.739,0.023,0.014,0.278,9.895,-0.338,-0.226,1.813,1
117.37780151,31.96349552,42.219,36.521,46.858,42.219,105.801,1.135,-0.607,2.851,-0.794,2.738,0.024,0.047,-0.003,9.873,-0.664,0.014,1.700,1
117.37780455,31.96349483,42.222,36.445,47.146,42.222,105.592,1.109,-0.584,2.852,-0.784,2.742,0.022,0.205,0.117,9.662,0.049,0.660,1.911,1
117.37780663,31.96349435,42.223,36.392,47.342,42.223,105.444,1.127,-0.554,2.849,-0.776,2.741,0.021,0.019,0.128,9.860,-0.352,-0.000,1.725,1
117.37780967,31.96349368,42.226,36.318,47.630,42.226,105.303,1.092,-0.640,2.829,-0.764,2.724,0.025,0.044,-0.116,9.730,-0.409,-0.623,0.402,1
117.37781173,31.96349322,42.229,36.267,47.824,42.229,105.311,1.070,-0.649,2.834,-0.766,2.728,0.025,0.345,0.001,9.450,-0.265,0.639,-0.252,1
117.37781480,31.96349255,42.233,36.193,48.114,42.233,105.373,1.112,-0.556,2.851,-0.773,2.744,0.021,0.250,0.035,9.922,0.447,0.098,-0.400,1
117.37781689,31.96349209,42.235,36.141,48.312,42.235,105.430,1.145,-0.561,2.858,-0.778,2.750,0.021,0.190,0.035,9.892,-0.231,0.015,-1.012,1
117.37781997,31.96349142,42.237,36.067,48.603,42.237,105.676,1.134,-0.549,2.856,-0.789,2.745,0.021,0.183,0.037,9.823,-0.055,0.379,-2.763,1
117.37782206,31.96349094,42.239,36.014,48.800,42.239,105.926,1.165,-0.526,2.868,-0.804,2.753,0.020,0.215,0.009,9.825,0.593,0.151,-3.063,1
117.37782516,31.96349026,42.242,35.939,49.094,42.242,106.289,1.200,-0.528,2.887,-0.827,2.766,0.020,0.284,0.117,9.836,-0.518,0.118,-2.838,1
117.37782728,31.96348978,42.244,35.885,49.294,42.244,106.515,1.198,-0.507,2.903,-0.843,2.778,0.019,0.181,-0.046,9.955,0.069,0.166,-2.850,1
117.37783039,31.96348908,42.247,35.808,49.588,42.247,106.849,1.163,-0.490,2.919,-0.863,2.788,0.018,0.364,0.127,9.868,-1.243,0.434,-2.751,1
117.37783252,31.96348859,42.249,35.753,49.789,42.249,107.036,1.099,-0.418,2.937,-0.878,2.803,0.014,0.365,-0.152,9.585,-0.588,1.418,-1.866,1
117.37783567,31.96348786,42.253,35.672,50.087,42.253,107.123,1.103,-0.257,2.951,-0.886,2.815,0.007,0.078,0.117,9.987,-0.284,0.551,0.599,1
117.37783781,31.96348735,42.254,35.616,50.290,42.254,107.009,1.074,-0.270,2.944,-0.879,2.810,0.007,-0.172,0.069,9.800,-1.015,-0.272,1.526,1
117.37784090,31.96348661,42.257,35.534,50.582,42.257,106.806,0.963,-0.334,2.918,-0.861,2.788,0.011,-0.091,-0.003,10.074,-0.804,-0.148,1.326,1
117.37784298,31.96348610,42.259,35.477,50.779,42.259,106.710,0.930,-0.355,2.914,-0.855,2.786,0.011,-0.000,-0.008,9.747,-0.492,-0.099,1.188,1
117.37784609,31.96348534,42.262,35.393,51.073,42.262,106.572,0.934,-0.341,2.919,-0.850,2.793,0.010,0.158,0.041,9.501,-0.067,0.461,1.374,1
117.37784822,31.96348482,42.264,35.335,51.274,42.264,106.464,0.977,-0.298,2.923,-0.846,2.798,0.009,-0.015,-0.084,10.027,0.508,0.233,1.349,1
117.37785135,31.96348408,42.264,35.253,51.570,42.264,106.327,1.006,-0.324,2.913,-0.836,2.790,0.010,0.019,0.076,9.840,-0.870,-0.147,0.726,1
117.37785348,31.96348357,42.266,35.197,51.771,42.266,106.319,0.941,-0.311,2.914,-0.836,2.792,0.009,0.122,-0.127,9.520,-0.577,0.741,-0.277,1
117.37785661,31.96348283,42.269,35.115,52.067,42.269,106.379,0.972,-0.243,2.914,-0.839,2.791,0.006,0.025,0.032,9.828,0.099,-0.200,-0.262,1
117.37785873,31.96348232,42.270,35.059,52.267,42.270,106.392,1.011,-0.301,2.915,-0.840,2.791,0.008,0.024,-0.080,9.727,0.250,-0.789,-0.148,1
117.37786184,31.96348160,42.272,34.978,52.562,42.272,106.442,1.081,-0.410,2.907,-0.840,2.783,0.015,0.145,0.079,10.265,0.095,-0.350,-0.787,1
117.37786396,31.96348109,42.273,34.922,52.762,42.273,106.513,1.044,-0.424,2.915,-0.846,2.790,0.015,0.155,0.059,9.856,-1.342,-0.068,-0.787,1
117.37786709,31.96348036,42.276,34.841,53.057,42.276,106.596,0.998,-0.434,2.927,-0.853,2.800,0.015,0.138,-0.079,9.460,0.646,0.148,-0.563,1
117.37786922,31.96347986,42.279,34.785,53.258,42.279,106.645,1.070,-0.402,2.935,-0.858,2.807,0.014,0.108,0.247,10.003,0.233,0.337,-0.651,1
117.37787236,31.96347912,42.282,34.704,53.556,42.282,106.723,0.993,-0.406,2.934,-0.862,2.805,0.014,0.082,-0.227,9.794,-1.191,-0.018,-0.599,1
117.37787451,31.96347861,42.284,34.647,53.759,42.284,106.769,0.937,-0.385,2.942,-0.866,2.812,0.013,0.254,-0.045,9.235,-0.004,0.763,-0.502,1
117.37787767,31.96347786,42.289,34.564,54.057,42.289,106.824,1.012,-0.298,2.950,-0.871,2.819,0.009,0.076,0.072,10.171,-0.053,0.313,-0.501,1
117.37787981,31.96347734,42.289,34.505,54.260,42.289,106.862,1.006,-0.281,2.952,-0.874,2.820,0.008,0.015,-0.126,10.105,-0.416,0.340,-0.526,1
117.37788294,31.96347658,42.290,34.422,54.556,42.290,106.928,0.948,-0.267,2.945,-0.874,2.812,0.007,0.038,0.089,9.623,-0.566,0.166,-0.550,1
117.37788507,31.96347605,42.293,34.363,54.757,42.293,106.974,0.953,-0.274,2.950,-0.878,2.816,0.007,0.028,-0.007,9.659,0.172,-0.113,-0.550,1
117.37788820,31.96347528,42.296,34.278,55.053,42.296,107.043,0.970,-0.268,2.954,-0.883,2.819,0.007,0.132,0.010,9.994,-0.717,0.629,-0.539,1
117.37789033,31.96347475,42.297,34.218,55.255,42.297,107.094,0.936,-0.224,2.960,-0.887,2.824,0.005,0.002,-0.003,9.693,-0.504,0.203,-0.600,1
117.37789346,31.96347398,42.301,34.133,55.550,42.301,107.154,0.923,-0.267,2.955,-0.889,2.818,0.007,0.141,-0.036,9.751,-0.227,-0.286,-0.374,1
117.37789558,31.96347345,42.304,34.074,55.751,42.304,107.188,0.900,-0.271,2.961,-0.892,2.823,0.007,0.215,-0.031,9.791,-0.691,0.504,-0.426,1
117.37789872,31.96347268,42.306,33.989,56.048,42.306,107.206,0.891,-0.159,2.971,-0.896,2.833,0.001,0.137,-0.000,9.679,-0.024,0.787,0.223,1
117.37790086,31.96347214,42.308,33.930,56.250,42.308,107.157,0.884,-0.122,2.974,-0.894,2.836,-0.000,-0.006,-0.017,9.659,-0.421,0.276,0.737,1
117.37790398,31.96347138,42.310,33.845,56.545,42.310,107.071,0.908,-0.147,2.955,-0.884,2.820,0.001,-0.027,-0.002,10.062,-0.085,-0.000,0.438,1
117.37790610,31.96347085,42.311,33.787,56.745,42.311,107.049,0.872,-0.149,2.953,-0.883,2.818,0.001,0.013,0.021,9.980,-1.087,0.193,0.175,1
117.37790921,31.96347009,42.313,33.702,57.040,42.313,107.019,0.825,-0.150,2.952,-0.881,2.817,0.001,-0.021,-0.073,9.518,0.216,0.011,0.475,1
117.37791134,31.96346956,42.314,33.643,57.240,42.314,106.979,0.895,-0.157,2.954,-0.879,2.820,0.002,-0.092,0.165,10.041,0.766,-0.167,0.513,1
117.37791446,31.96346880,42.315,33.559,57.536,42.315,106.919,0.881,-0.221,2.945,-0.874,2.812,0.005,0.017,-0.049,9.911,-1.397,-0.256,0.501,1
117.37791659,31.96346828,42.316,33.501,57.737,42.316,106.887,0.817,-0.215,2.951,-0.874,2.819,0.004,0.150,0.103,9.208,-0.485,0.577,0.474,1
117.37791973,31.96346753,42.320,33.418,58.033,42.320,106.828,0.836,-0.123,2.956,-0.872,2.824,0.000,-0.047,0.111,10.013,0.141,0.274,0.524,1
117.37792186,31.96346700,42.320,33.360,58.235,42.320,106.785,0.833,-0.138,2.951,-0.869,2.820,0.001,-0.135,0.009,9.996,-0.859,-0.346,0.539,1
117.37792496,31.96346626,42.321,33.277,58.528,42.321,106.745,0.714,-0.192,2.933,-0.862,2.803,0.003,0.053,-0.058,9.428,-0.711,-0.259,0.214,1
117.37792707,31.96346574,42.323,33.220,58.727,42.323,106.731,0.693,-0.224,2.934,-0.861,2.805,0.005,0.076,-0.075,9.606,-0.173,-0.499,0.226,1
117.37793018,31.96346499,42.327,33.137,59.022,42.327,106.701,0.698,-0.316,2.932,-0.859,2.803,0.010,0.121,-0.114,10.051,-0.786,-0.484,0.227,1
117.37793230,31.96346447,42.328,33.079,59.222,42.328,106.701,0.648,-0.337,2.935,-0.860,2.806,0.011,0.030,-0.144,9.776,-0.652,-0.096,-0.299,1
117.37793544,31.96346374,42.331,32.998,59.519,42.331,106.758,0.624,-0.417,2.932,-0.862,2.802,0.015,0.165,-0.012,9.625,-0.564,-0.522,-0.373,1
117.37793757,31.96346323,42.333,32.941,59.720,42.333,106.795,0.618,-0.438,2.940,-0.866,2.810,0.016,0.193,-0.074,9.981,0.097,0.225,-0.401,1
117.37794073,31.96346248,42.335,32.859,60.019,42.335,106.838,0.673,-0.359,2.955,-0.873,2.823,0.012,0.020,0.097,10.039,-0.004,0.813,-0.440,1
117.37794289,31.96346196,42.335,32.801,60.223,42.335,106.870,0.663,-0.324,2.957,-0.875,2.825,0.010,-0.008,-0.040,9.691,-0.427,0.203,-0.350,1
117.37794601,31.96346122,42.338,32.719,60.518,42.338,106.914,0.701,-0.341,2.940,-0.872,2.808,0.011,-0.077,0.104,9.932,0.623,-0.303,-0.387,1
117.37794812,31.96346071,42.339,32.662,60.717,42.339,106.948,0.733,-0.388,2.940,-0.874,2.807,0.014,0.038,0.026,10.044,-0.453,-0.435,-0.461,1
117.37795123,31.96345996,42.341,32.579,61.011,42.341,107.019,0.692,-0.405,2.944,-0.878,2.810,0.014,0.172,-0.105,9.532,-0.067,0.351,-0.613,1
117.37795335,31.96345944,42.343,32.521,61.212,42.343,107.066,0.699,-0.363,2.953,-0.883,2.818,0.012,0.136,-0.084,9.656,-0.129,0.439,-0.489,1
117.37795647,31.96345868,42.346,32.437,61.507,42.346,107.126,0.703,-0.404,2.946,-0.884,2.810,0.015,0.134,-0.072,10.058,-0.602,-0.509,-0.436,1
117.37795859,31.96345816,42.347,32.379,61.707,42.347,107.171,0.659,-0.413,2.949,-0.887,2.812,0.015,0.212,0.007,9.904,-0.917,0.568,-0.639,1
117.37796174,31.96345740,42.351,32.294,62.005,42.351,107.245,0.593,-0.291,2.961,-0.894,2.823,0.009,0.080,-0.060,9.727,-0.392,0.665,-0.577,1
117.37796388,31.96345686,42.353,32.235,62.207,42.353,107.286,0.588,-0.287,2.961,-0.896,2.822,0.009,-0.044,-0.133,9.911,-0.227,-0.348,-0.436,1
117.37796701,31.96345609,42.356,32.150,62.503,42.356,107.345,0.564,-0.360,2.941,-0.893,2.802,0.012,-0.071,-0.007,10.050,-0.591,-0.621,-0.686,1
117.37796913,31.96345556,42.359,32.090,62.703,42.359,107.406,0.546,-0.430,2.942,-0.896,2.802,0.016,0.105,-0.061,9.793,-0.204,-0.673,-0.773,1
117.37797226,31.96345478,42.363,32.004,62.999,42.363,107.490,0.536,-0.481,2.953,-0.904,2.811,0.018,0.195,-0.058,9.745,-0.091,0.026,-0.613,1
117.37797439,31.96345424,42.365,31.944,63.201,42.365,107.544,0.585,-0.463,2.964,-0.910,2.821,0.017,0.162,-0.110,9.656,0.583,0.311,-0.726,1
117.37797752,31.96345345,42.368,31.857,63.497,42.368,107.689,0.642,-0.487,2.961,-0.916,2.816,0.019,0.230,0.008,10.056,-0.435,-0.396,-1.574,1
117.37797965,31.96345290,42.370,31.796,63.698,42.370,107.849,0.622,-0.484,2.967,-0.926,2.819,0.019,0.273,-0.094,9.664,-0.314,0.529,-2.164,1
117.37798277,31.96345210,42.374,31.707,63.993,42.374,108.125,0.682,-0.384,2.983,-0.944,2.830,0.014,0.293,-0.003,9.771,0.935,0.711,-2.177,1
117.37798491,31.96345154,42.376,31.645,64.195,42.376,108.298,0.735,-0.358,2.992,-0.956,2.835,0.012,0.192,-0.018,10.010,-0.076,0.015,-2.113,1
117.37798802,31.96345072,42.378,31.554,64.489,42.378,108.575,0.763,-0.353,2.987,-0.968,2.826,0.012,0.137,-0.011,9.839,0.159,0.265,-2.438,1
117.37799014,31.96345014,42.381,31.490,64.689,42.381,108.774,0.766,-0.351,2.995,-0.980,2.830,0.012,0.269,-0.013,9.821,-0.316,0.067,-2.488,1
117.37799324,31.96344931,42.384,31.398,64.983,42.384,109.060,0.772,-0.341,3.003,-0.997,2.833,0.011,0.101,0.010,9.811,-0.027,0.628,-2.139,1
117.37799537,31.96344872,42.386,31.333,65.184,42.386,109.181,0.766,-0.284,3.013,-1.006,2.840,0.008,0.133,0.021,9.848,-0.470,0.828,-0.989,1
117.37799845,31.96344787,42.389,31.238,65.475,42.389,109.189,0.741,-0.346,2.996,-1.001,2.824,0.012,-0.117,0.031,9.958,-0.784,-1.334,0.391,1
117.37800054,31.96344728,42.392,31.173,65.672,42.392,109.142,0.697,-0.430,2.992,-0.998,2.821,0.016,0.030,-0.002,9.709,-0.772,-0.222,0.476,1
117.37800362,31.96344642,42.397,31.077,65.964,42.397,109.088,0.678,-0.382,2.995,-0.996,2.825,0.013,0.126,-0.101,9.576,0.215,0.386,0.486,1
117.37800573,31.96344581,42.399,31.010,66.163,42.399,109.043,0.718,-0.384,2.993,-0.993,2.824,0.014,-0.051,0.046,9.896,-0.007,-0.588,0.802,1
117.37800881,31.96344495,42.402,30.914,66.454,42.402,108.932,0.709,-0.436,2.977,-0.982,2.810,0.016,-0.066,-0.018,9.817,-0.157,-0.113,0.913,1
117.37801090,31.96344435,42.404,30.848,66.652,42.404,108.866,0.718,-0.456,2.974,-0.978,2.809,0.017,0.073,0.026,9.693,-0.295,-0.300,0.813,1
117.37801398,31.96344350,42.409,30.754,66.943,42.409,108.760,0.680,-0.467,2.967,-0.971,2.804,0.018,0.042,-0.103,9.805,-0.356,0.101,1.037,1
117.37801608,31.96344292,42.412,30.689,67.142,42.412,108.667,0.691,-0.456,2.966,-0.966,2.804,0.017,0.101,-0.006,9.775,0.058,0.186,1.312,1
117.37801916,31.96344208,42.415,30.596,67.432,42.415,108.496,0.710,-0.474,2.950,-0.952,2.792,0.018,0.057,-0.014,10.034,-0.415,-0.412,1.501,1
117.37802125,31.96344150,42.416,30.532,67.630,42.416,108.368,0.676,-0.490,2.949,-0.945,2.793,0.019,0.093,-0.083,9.805,-0.553,0.376,1.587,1
117.37802433,31.96344067,42.420,30.440,67.922,42.420,108.171,0.653,-0.411,2.945,-0.934,2.793,0.015,0.146,-0.001,9.548,-0.478,1.025,1.722,1
117.37802644,31.96344009,42.422,30.376,68.121,42.422,108.026,0.643,-0.358,2.942,-0.926,2.792,0.012,0.005,-0.091,9.981,-0.051,0.373,1.837,1
117.37802952,31.96343928,42.424,30.285,68.412,42.424,107.796,0.650,-0.334,2.919,-0.908,2.774,0.011,-0.077,0.010,9.834,-0.576,0.526,1.886,1
117.37803161,31.96343872,42.426,30.224,68.609,42.426,107.644,0.634,-0.314,2.912,-0.899,2.770,0.010,-0.034,-0.105,9.835,-0.001,0.285,1.912,1
117.37803468,31.96343792,42.428,30.135,68.900,42.428,107.405,0.660,-0.302,2.900,-0.883,2.762,0.009,-0.018,0.060,10.147,-0.212,0.211,2.087,1
117.37803677,31.96343738,42.429,30.075,69.097,42.429,107.233,0.660,-0.289,2.893,-0.873,2.758,0.008,-0.128,0.014,9.834,-0.199,0.423,2.149,1
117.37803985,31.96343660,42.431,29.989,69.389,42.431,106.995,0.672,-0.267,2.873,-0.856,2.743,0.007,-0.139,0.095,10.041,0.312,-0.229,1.900,1
117.37804193,31.96343607,42.433,29.930,69.586,42.433,106.842,0.693,-0.295,2.869,-0.847,2.741,0.009,-0.021,0.092,9.860,-0.437,0.025,2.038,1
117.37804501,31.96343531,42.437,29.845,69.876,42.437,106.623,0.636,-0.269,2.863,-0.835,2.739,0.007,-0.030,-0.206,9.680,-0.428,0.838,1.610,1
117.37804710,31.96343479,42.438,29.788,70.074,42.438,106.527,0.691,-0.205,2.864,-0.830,2.741,0.004,-0.096,-0.012,9.777,0.605,0.746,0.973,1
117.37805021,31.96343404,42.441,29.704,70.368,42.441,106.489,0.674,-0.156,2.852,-0.825,2.730,0.002,-0.198,-0.016,9.795,-0.301,0.139,-0.063,1
117.37805232,31.96343352,42.442,29.647,70.567,42.442,106.532,0.679,-0.189,2.843,-0.824,2.721,0.003,-0.087,-0.073,9.586,-0.054,-0.586,-0.723,1
117.37805541,31.96343278,42.446,29.564,70.860,42.446,106.681,0.719,-0.274,2.842,-0.831,2.718,0.008,0.195,-0.087,9.827,0.403,-0.288,-1.587,1
117.37805751,31.96343225,42.447,29.507,71.058,42.447,106.831,0.730,-0.259,2.857,-0.843,2.730,0.007,0.279,-0.038,9.673,-0.313,0.579,-1.889,1
117.37806062,31.96343150,42.449,29.423,71.352,42.449,107.053,0.739,-0.201,2.871,-0.857,2.740,0.004,0.134,-0.076,10.074,-0.249,0.091,-1.725,1
117.37806273,31.96343098,42.450,29.365,71.552,42.450,107.187,0.708,-0.187,2.880,-0.866,2.747,0.003,0.091,0.000,9.749,-0.698,0.480,-1.638,1
117.37806584,31.96343022,42.452,29.282,71.846,42.452,107.394,0.731,-0.148,2.883,-0.877,2.746,0.001,0.043,0.069,9.898,0.463,0.450,-1.826,1
117.37806795,31.96342970,42.453,29.223,72.045,42.453,107.546,0.774,-0.139,2.884,-0.885,2.745,0.001,-0.016,-0.022,10.182,-0.011,-0.385,-1.786,1
117.37807105,31.96342892,42.455,29.137,72.338,42.455,107.725,0.742,-0.203,2.881,-0.892,2.739,0.004,0.016,-0.049,9.614,-0.445,-0.284,-1.149,1
117.37807316,31.96342838,42.457,29.077,72.538,42.457,107.813,0.735,-0.264,2.885,-0.898,2.742,0.007,0.101,0.068,9.717,0.093,-0.712,-1.148,1
117.37807625,31.96342759,42.463,28.990,72.830,42.463,107.950,0.767,-0.268,2.896,-0.908,2.750,0.007,0.117,-0.044,9.713,-0.283,0.553,-1.226,1
117.37807835,31.96342704,42.465,28.929,73.029,42.465,108.044,0.741,-0.238,2.907,-0.916,2.759,0.006,0.119,0.010,9.777,-0.644,0.142,-1.063,1
117.37808145,31.96342624,42.468,28.840,73.321,42.468,108.188,0.777,-0.222,2.902,-0.921,2.752,0.005,-0.000,-0.066,9.733,0.504,-0.126,-1.412,1
117.37808354,31.96342569,42.470,28.778,73.519,42.470,108.318,0.813,-0.268,2.901,-0.927,2.749,0.008,0.156,0.122,10.031,-0.411,-0.596,-1.773,1
117.37808663,31.96342485,42.472,28.686,73.811,42.472,108.548,0.762,-0.263,2.911,-0.941,2.755,0.007,0.351,-0.041,9.696,-0.450,0.817,-1.789,1
117.37808875,31.96342427,42.474,28.621,74.011,42.474,108.679,0.757,-0.177,2.931,-0.954,2.771,0.003,0.235,0.056,9.697,0.227,0.901,-1.440,1
117.37809188,31.96342341,42.477,28.526,74.307,42.477,108.794,0.783,-0.116,2.930,-0.959,2.769,-0.000,0.039,-0.063,9.891,-0.128,0.539,-0.401,1
117.37809399,31.96342283,42.478,28.461,74.507,42.478,108.782,0.781,-0.103,2.922,-0.956,2.761,-0.001,-0.111,-0.012,10.080,-0.222,-0.012,0.400,1
117.37809708,31.96342197,42.480,28.367,74.799,42.479,108.683,0.738,-0.155,2.906,-0.946,2.748,0.002,-0.018,-0.045,9.667,-0.456,-0.061,1.000,1
117.37809917,31.96342138,42.482,28.301,74.997,42.481,108.590,0.768,-0.152,2.908,-0.942,2.751,0.002,-0.026,-0.036,9.783,0.556,0.421,1.086,1
117.37810226,31.96342053,42.484,28.206,75.289,42.483,108.458,0.799,-0.123,2.900,-0.933,2.746,0.000,-0.205,0.052,10.205,-0.731,-0.085,1.063,1
117.37810435,31.96341994,42.484,28.141,75.486,42.483,108.374,0.778,-0.171,2.891,-0.927,2.738,0.003,-0.132,-0.067,9.931,-0.230,-0.525,1.102,1
117.37810742,31.96341909,42.486,28.047,75.776,42.485,108.238,0.775,-0.164,2.888,-0.919,2.738,0.002,0.119,0.164,9.552,-0.093,0.774,1.210,1
117.37810950,31.96341850,42.488,27.981,75.973,42.487,108.138,0.807,-0.084,2.896,-0.917,2.747,-0.002,-0.021,0.052,9.892,0.507,0.908,1.297,1
117.37811260,31.96341765,42.488,27.888,76.266,42.487,107.979,0.867,-0.046,2.880,-0.904,2.734,-0.004,-0.216,0.109,9.788,-0.379,0.188,1.387,1
117.37811469,31.96341708,42.488,27.824,76.464,42.487,107.876,0.835,-0.048,2.868,-0.895,2.725,-0.004,-0.148,0.095,9.682,-0.630,0.014,1.200,1
117.37811775,31.96341626,42.489,27.733,76.753,42.488,107.744,0.851,-0.086,2.855,-0.885,2.714,-0.002,-0.021,0.016,9.777,0.019,-0.001,1.050,1
117.37811983,31.96341569,42.489,27.670,76.949,42.488,107.665,0.835,-0.075,2.857,-0.882,2.717,-0.002,0.017,0.024,9.805,-1.007,0.354,0.975,1
117.37812290,31.96341488,42.489,27.580,77.239,42.488,107.542,0.821,-0.059,2.849,-0.874,2.712,-0.003,-0.062,-0.023,9.663,0.457,0.046,1.112,1
117.37812498,31.96341432,42.490,27.518,77.436,42.489,107.453,0.855,-0.108,2.841,-0.867,2.705,-0.000,-0.050,0.060,10.119,-0.154,-0.813,1.152,1
117.37812805,31.96341352,42.492,27.429,77.726,42.491,107.370,0.798,-0.195,2.833,-0.861,2.699,0.004,0.197,-0.174,9.866,-0.412,0.027,0.138,1
117.37813014,31.96341296,42.494,27.367,77.924,42.493,107.386,0.812,-0.139,2.844,-0.865,2.709,0.001,0.171,0.027,9.567,0.322,1.061,-0.266,1
117.37813324,31.96341215,42.497,27.277,78.217,42.496,107.415,0.859,-0.087,2.844,-0.866,2.709,-0.002,-0.049,-0.121,9.969,0.225,-0.339,0.013,1
117.37813533,31.96341159,42.497,27.216,78.415,42.496,107.422,0.885,-0.136,2.838,-0.865,2.703,0.001,-0.078,0.089,10.103,-0.014,-0.475,-0.311,1
117.37813841,31.96341079,42.499,27.127,78.706,42.498,107.500,0.844,-0.196,2.830,-0.866,2.694,0.004,0.061,-0.028,9.767,-0.355,-0.085,-0.850,1
117.37814050,31.96341025,42.501,27.066,78.904,42.500,107.575,0.866,-0.207,2.839,-0.872,2.702,0.004,0.163,0.035,9.884,0.383,-0.001,-0.788,1
117.37814361,31.96340944,42.503,26.977,79.197,42.502,107.646,0.914,-0.200,2.846,-0.877,2.707,0.004,-0.025,0.118,9.812,-0.078,0.113,-0.513,1
117.37814570,31.96340889,42.504,26.916,79.395,42.503,107.693,0.910,-0.241,2.840,-0.878,2.701,0.006,-0.077,0.043,10.050,-0.466,-0.834,-0.660,1
117.37814878,31.96340809,42.506,26.827,79.686,42.505,107.772,0.872,-0.303,2.837,-0.881,2.697,0.009,0.217,0.109,9.581,-0.629,0.379,-0.626,1
117.37815088,31.96340754,42.508,26.766,79.884,42.507,107.820,0.874,-0.239,2.855,-0.889,2.713,0.006,0.170,-0.053,9.532,0.321,0.962,-0.553,1
117.37815398,31.96340672,42.510,26.675,80.178,42.509,107.869,0.908,-0.173,2.855,-0.891,2.712,0.003,-0.025,0.050,9.840,-0.539,0.115,-0.150,1
117.37815607,31.96340616,42.510,26.613,80.375,42.509,107.871,0.875,-0.177,2.845,-0.888,2.703,0.003,-0.128,-0.045,9.617,-0.350,-0.123,0.026,1
117.37815914,31.96340535,42.512,26.523,80.666,42.511,107.871,0.902,-0.259,2.830,-0.883,2.689,0.007,0.054,0.099,9.976,0.000,-0.625,-0.073,1
117.37816122,31.96340479,42.513,26.461,80.862,42.512,107.881,0.900,-0.303,2.835,-0.885,2.693,0.009,0.186,-0.019,10.098,-0.575,-0.197,-0.074,1
117.37816431,31.96340397,42.514,26.371,81.154,42.513,107.867,0.856,-0.282,2.840,-0.886,2.698,0.008,0.094,-0.009,9.615,0.027,0.537,0.349,1
117.37816667,31.96340334,42.515,26.301,81.377,42.514,107.808,0.882,-0.269,2.839,-0.883,2.698,0.008,-0.090,0.224,9.979,-0.232,-0.325,0.851,1
117.37816948,31.96340260,42.518,26.219,81.643,42.517,107.695,0.853,-0.329,2.826,-0.874,2.687,0.011,0.015,-0.020,10.096,-0.506,-0.099,1.013,1
117.37817156,31.96340205,42.519,26.158,81.840,42.518,107.616,0.808,-0.294,2.829,-0.871,2.692,0.008,0.128,0.077,9.539,-0.583,1.252,0.947,1
117.37817465,31.96340124,42.522,26.068,82.132,42.521,107.494,0.792,-0.180,2.829,-0.865,2.694,0.003,-0.016,-0.006,9.745,0.132,0.473,1.249,1
117.37817674,31.96340069,42.523,26.006,82.329,42.522,107.384,0.814,-0.157,2.820,-0.857,2.687,0.002,-0.193,0.115,10.023,-0.029,0.348,1.449,1
117.37817983,31.96339989,42.524,25.918,82.621,42.523,107.216,0.813,-0.177,2.800,-0.843,2.670,0.003,-0.164,0.087,9.804,-0.830,-0.047,1.226,1
117.37818191,31.96339935,42.525,25.858,82.818,42.524,107.125,0.779,-0.188,2.796,-0.838,2.667,0.003,-0.036,-0.057,9.600,-0.018,0.136,1.125,1
117.37818497,31.96339856,42.526,25.771,83.107,42.525,106.993,0.816,-0.153,2.797,-0.832,2.670,0.002,-0.001,0.081,9.700,-0.107,0.724,1.011,1
117.37818704,31.96339802,42.525,25.711,83.303,42.524,106.940,0.847,-0.122,2.794,-0.828,2.668,0.000,-0.198,0.024,9.942,0.052,-0.001,0.350,1
117.37819011,31.96339724,42.525,25.624,83.593,42.524,106.957,0.805,-0.132,2.784,-0.826,2.659,0.000,-0.022,0.112,9.591,-0.790,0.517,-0.288,1
117.37819219,31.96339671,42.526,25.565,83.790,42.525,106.989,0.791,-0.069,2.793,-0.831,2.667,-0.003,0.137,-0.128,9.355,0.310,0.974,-0.190,1
117.37819529,31.96339592,42.527,25.478,84.082,42.526,106.999,0.840,0.015,2.798,-0.832,2.671,-0.006,-0.026,0.048,10.143,-0.037,0.000,0.088,1
117.37819738,31.96339539,42.527,25.419,84.280,42.526,107.007,0.821,-0.007,2.791,-0.831,2.664,-0.005,-0.067,-0.091,9.967,-0.739,-0.246,-0.286,1
117.37820045,31.96339461,42.528,25.333,84.570,42.527,107.105,0.809,-0.052,2.777,-0.831,2.650,-0.003,0.069,0.031,9.661,0.330,-0.450,-1.261,1
