longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37987841,31.96226403,41.55441256,-100.03105033,243.19085203,41.54941256,-161.54633073,1.05819416,-0.42181396,3.91447351,-3.70741427,-1.25623787,0.00429353,0.11331741,0.15625226,9.78310469,-0.96048093,0.15261396,-1.70511868,4
117.37987807,31.96226317,41.55543514,-100.12588621,243.15915789,41.55043514,-161.49479025,1.03085980,-0.41517154,3.91626151,-3.70843514,-1.25930544,0.00378242,0.12583056,0.14708367,9.69061912,-1.11366338,0.31270942,-1.66398530,4
117.37987773,31.96226232,41.55645774,-100.22069397,243.12737899,41.55145774,-161.44400418,1.00350541,-0.40852468,3.91805105,-3.70945774,-1.26237322,0.00327113,0.13835733,0.13788032,9.59807440,-1.26679679,0.47300098,-1.62282590,4
117.37987741,31.96226146,41.55801821,-100.31547396,243.09551662,41.55301821,-161.39401566,0.98223361,-0.40258425,3.91874836,-3.70925583,-1.26529225,0.00289760,0.12547922,0.09997636,9.60272245,-1.12102433,0.42288113,-1.60678783,4
117.37987708,31.96226060,41.55998225,-100.41022658,243.06357218,41.55498225,-161.34486646,0.96552611,-0.39717392,3.91862609,-3.70813512,-1.26809962,0.00262744,0.09353850,0.04053707,9.68029967,-0.75096741,0.21487828,-1.60959984,4
117.37987676,31.96225975,41.56201034,-100.50495223,243.03154710,41.55701034,-161.29659561,0.94954352,-0.39184784,3.91837371,-3.70686854,-1.27088922,0.00237371,0.05857155,-0.02232072,9.76945520,-0.34530462,-0.01818973,-1.61540475,4
117.37987644,31.96225889,41.56403900,-100.59965136,242.99944288,41.55903900,-161.24923850,0.93356783,-0.38652261,3.91812012,-3.70560062,-1.27367863,0.00212012,0.02357717,-0.08520915,9.85871621,0.06068084,-0.25148555,-1.62123714,4
117.37987610,31.96225803,41.56563120,-100.69432441,242.96726110,41.56063120,-161.20282662,0.92835389,-0.38992732,3.91771711,-3.70417899,-1.27618314,0.00245886,0.03264216,-0.06662444,9.92788295,0.02868326,-0.29825770,-1.62190206,4
117.37987576,31.96225717,41.56694894,-100.78897187,242.93500334,41.56194894,-161.15738837,0.92990767,-0.39882209,3.91722015,-3.70266069,-1.27850852,0.00317008,0.06941493,0.00319664,9.98441355,-0.27874992,-0.22773071,-1.61931731,4
117.37987542,31.96225632,41.56822648,-100.88359423,242.90267128,41.56322648,-161.11295030,0.93245297,-0.40852128,3.91670941,-3.70112822,-1.28080767,0.00393589,0.11024747,0.08052490,10.03909349,-0.62653938,-0.14001794,-1.61625644,4
117.37987507,31.96225546,41.56950367,-100.97819200,242.87026659,41.56450367,-161.06953786,0.93500734,-0.41822791,3.91619853,-3.69959559,-1.28310661,0.00470220,0.15111751,0.15792253,10.09375716,-0.97470101,-0.05214737,-1.61319118,4
117.37987472,31.96225461,41.57078013,-101.07276571,242.83779102,41.56578013,-161.02717550,0.91581748,-0.42444345,3.91535600,-3.69806385,-1.28523825,0.00513612,0.14798046,0.14133340,10.02208203,-1.10838729,-0.09196259,-1.55170439,4
117.37987438,31.96225376,41.57205622,-101.16731591,242.80524633,41.56705622,-160.98588586,0.88622806,-0.42898928,3.91435486,-3.69653254,-1.28728986,0.00541106,0.12379614,0.07979324,9.88998306,-1.13949568,-0.19284600,-1.46227657,4
117.37987403,31.96225291,41.57333225,-101.26184317,242.77263432,41.56833225,-160.94568903,0.85535947,-0.43332966,3.91333419,-3.69500129,-1.28933160,0.00566645,0.09702268,0.01272347,9.75045148,-1.15798444,-0.30124153,-1.36941196,4
117.37987368,31.96225207,41.57460828,-101.35634805,242.73995685,41.56960828,-160.90660219,0.82447956,-0.43766816,3.91231337,-3.69347006,-1.29137325,0.00592166,0.07022607,-0.05439566,9.61085389,-1.17635927,-0.40970401,-1.27651703,4
117.37987333,31.96225122,41.57607077,-101.45083114,242.70721576,41.57107077,-160.86864022,0.81684736,-0.45284862,3.91055587,-3.69120101,-1.29250148,0.00672822,0.06521752,-0.06511715,9.53758948,-0.73321165,-0.56192196,-1.13769834,4
117.37987298,31.96225037,41.57760056,-101.54529305,242.67441294,41.57260056,-160.83181644,0.81760730,-0.47194290,3.90853245,-3.68866561,-1.29329999,0.00773383,0.06807421,-0.05547973,9.48827055,-0.12345940,-0.72993523,-0.98230160,4
117.37987263,31.96224952,41.57913652,-101.63973438,242.64155029,41.57413652,-160.79614336,0.81913652,-0.49139597,3.90648464,-3.68610579,-1.29406826,0.00875769,0.07165188,-0.04397607,9.44114659,0.50156530,-0.89939649,-0.82538513,4
117.37987227,31.96224867,41.58067254,-101.73415575,242.60862973,41.57567254,-160.76163267,0.82067254,-0.51085217,3.90443661,-3.68354576,-1.29483627,0.00978169,0.07523592,-0.03245595,9.39404213,1.12672362,-1.06887020,-0.66845554,4
117.37987192,31.96224782,41.58180201,-101.82855780,242.57565321,41.57680201,-160.72829485,0.84456854,-0.52522642,3.90604752,-3.68484794,-1.29601081,0.01100896,0.12150720,-0.01239846,9.46788521,1.03452843,-0.72934794,-0.54567681,4
117.37987156,31.96224697,41.58282966,-101.92294116,242.54262267,41.57782966,-160.69613836,0.87406246,-0.53832821,3.90857446,-3.68711706,-1.29728714,0.01228713,0.17846540,0.00979630,9.57200853,0.76273482,-0.26239462,-0.43144929,4
117.37987121,31.96224612,41.58385367,-102.01730647,242.50954008,41.57885367,-160.66516960,0.90375645,-0.55138430,3.91113418,-3.68942076,-1.29856709,0.01356709,0.23580556,0.03206734,9.67721467,0.48451497,0.20911538,-0.31752912,4
117.37987085,31.96224527,41.58482489,-102.11165439,242.47640742,41.57982489,-160.63539381,0.93220977,-0.56169876,3.91382406,-3.69185474,-1.29985966,0.01463710,0.28926417,0.05503729,9.78181200,0.21944778,0.67207125,-0.20575001,4
117.37987049,31.96224442,41.58499834,-102.20598558,242.44322666,41.57999834,-160.60681622,0.94188336,-0.53056216,3.91847898,-3.69625524,-1.30134287,0.01253221,0.28399207,0.08857000,9.87709505,0.15394887,1.00522426,-0.12629986,4
117.37987013,31.96224357,41.58500000,-102.30030070,242.40999979,41.58000000,-160.57944348,0.94751280,-0.49049897,3.92355710,-3.70107923,-1.30286713,0.00974360,0.26607232,0.12437750,9.97037264,0.13142665,1.31042555,-0.05381144,4
117.37986977,31.96224272,41.58500000,-102.39460042,242.37672882,41.58000000,-160.55328345,0.95310325,-0.45034942,3.92863932,-3.70590736,-1.30439179,0.00694838,0.24803043,0.16020716,10.06363141,0.10931899,1.61535885,0.01861023,4
117.37986942,31.96224187,41.58507925,-102.48888541,242.34341574,41.58007925,-160.52834345,0.95652556,-0.40958151,3.93303279,-3.71012607,-1.30559890,0.00410141,0.22495047,0.19282682,10.13379455,0.05900972,1.87273426,0.10994264,4
117.37986906,31.96224102,41.58571902,-102.58315638,242.31006260,41.58071902,-160.50462844,0.94461098,-0.36444081,3.93255417,-3.71003390,-1.30455962,0.00088852,0.16623302,0.20273860,10.04058199,-0.19078978,1.79368701,0.33504254,4
117.37986872,31.96224017,41.58647733,-102.67741400,242.27667141,41.58147733,-160.48213954,0.92945350,-0.31837557,3.93104535,-3.70903023,-1.30304535,-0.00240175,0.09998023,0.20784884,9.91282441,-0.48277037,1.64350465,0.58842675,4
117.37986837,31.96223932,41.58723680,-102.77165898,242.24324419,41.58223680,-160.46087516,0.91426420,-0.27230139,3.92952642,-3.70801761,-1.30152642,-0.00569275,0.03365366,0.21291194,9.78472805,-0.77516423,1.49262434,0.84208793,4
117.37986802,31.96223847,41.58799749,-102.86589200,242.20978297,41.58299749,-160.44083424,0.89823358,-0.23023567,3.92681717,-3.70592684,-1.29937397,-0.00869215,-0.03296624,0.21222954,9.68025515,-1.01758590,1.32505455,1.07901128,4
117.37986766,31.96223762,41.58876420,-102.96011376,242.17628977,41.58376420,-160.42202010,0.87810353,-0.20769998,3.91830816,-3.69858295,-1.29413477,-0.01027071,-0.10101616,0.18355310,9.69088279,-1.01652852,1.07616535,1.23438516,4
117.37986731,31.96223677,41.58953217,-103.05432496,242.14276660,41.58453217,-160.40444351,0.85712060,-0.18922784,3.90859247,-3.69014610,-1.28825334,-0.01155362,-0.16936343,0.14905221,9.72545852,-0.96481222,0.81035733,1.37279118,4
117.37986695,31.96223592,41.59030014,-103.14852633,242.10921553,41.58530014,-160.38812148,0.83612921,-0.17079639,3.89886477,-3.68169834,-1.28236552,-0.01283359,-0.23771338,0.11449323,9.76027348,-0.91258977,0.54438125,1.51102706,4
117.37986659,31.96223507,41.59072433,-103.24271858,242.07563864,41.58572433,-160.37307356,0.81313725,-0.15847548,3.88805331,-3.67228813,-1.27610493,-0.01365626,-0.29131778,0.09557895,9.80727418,-0.92684951,0.28916680,1.61879495,4
117.37986623,31.96223422,41.59014542,-103.33690245,242.04203804,41.58514542,-160.35931800,0.78430813,-0.16398259,3.87407982,-3.66006976,-1.26875675,-0.01314474,-0.30190107,0.12230941,9.88982841,-1.13507772,0.06534808,1.63767040,4
117.37986588,31.96223336,41.58936443,-103.43107870,242.00841588,41.58436443,-160.34686855,0.75430308,-0.17308167,3.85946932,-3.64728566,-1.26118947,-0.01236443,-0.30381633,0.15823631,9.97954559,-1.38238594,-0.15214383,1.63863557,4
117.37986551,31.96223252,41.58858138,-103.52524808,241.97477431,41.58358138,-160.33573399,0.72428622,-0.18221724,3.84485242,-3.63449587,-1.25362000,-0.01158138,-0.30564344,0.19425653,10.06933513,-1.63009022,-0.36957023,1.63941862,4
117.37986515,31.96223168,41.58779720,-103.61941135,241.94111552,41.58279720,-160.32592030,0.68516654,-0.19570699,3.83257366,-3.62385811,-1.24688893,-0.01060847,-0.28454137,0.19739376,10.10131134,-1.81709500,-0.51436285,1.61047636,4
117.37986478,31.96223082,41.58701132,-103.71356928,241.90744166,41.58201132,-160.31743336,0.63243743,-0.21570659,3.82379049,-3.61643773,-1.24141129,-0.00935168,-0.22915873,0.15136897,10.04685339,-1.91335124,-0.55056428,1.53709289,4
117.37986441,31.96222998,41.58622514,-103.80772264,241.87375495,41.58122514,-160.31028081,0.57716817,-0.23692122,3.81565978,-3.60961788,-1.23616760,-0.00804189,-0.16737768,0.09616817,9.97626259,-1.99266925,-0.56649720,1.45541454,4
117.37986405,31.96222914,41.58543895,-103.90187220,241.84005757,41.58043895,-160.30447131,0.52187278,-0.25814836,3.80753581,-3.60280423,-1.23092633,-0.00673158,-0.10553068,0.04087278,9.90550544,-2.07181243,-0.58222101,1.37365073,4
117.37986368,31.96222828,41.58531779,-103.99601876,241.80635175,41.58031779,-160.30001206,0.47313320,-0.26694579,3.80395935,-3.60026302,-1.22744324,-0.00622265,-0.08161403,0.02226390,9.79276209,-2.05142225,-0.45201649,1.33328795,4
117.37986332,31.96222743,41.58574309,-104.09016309,241.77263972,41.58074309,-160.29690601,0.42978057,-0.26552979,3.80411955,-3.60123241,-1.22540487,-0.00637219,-0.08886451,0.03380011,9.64551912,-1.94924623,-0.20190383,1.32694415,4
117.37986296,31.96222659,41.58625696,-104.18430598,241.73892370,41.58125696,-160.29515011,0.38730121,-0.26245827,3.80488544,-3.60277087,-1.22360065,-0.00662848,-0.10116691,0.05022257,9.49268435,-1.83381359,0.06764444,1.32611456,4
117.37986260,31.96222574,41.58677174,-104.27844822,241.70520590,41.58177174,-160.29473628,0.34483099,-0.25936953,3.80565762,-3.60431523,-1.22179890,-0.00688587,-0.11352189,0.06669586,9.33979159,-1.71824313,0.33739464,1.32534238,4
117.37986223,31.96222490,41.58728777,-104.37259058,241.67148854,41.58228777,-160.29565521,0.31728030,-0.25893342,3.80439750,-3.60382916,-1.21921044,-0.00683094,-0.12543709,0.07116024,9.34222280,-1.41212390,0.25072023,1.35664536,4
117.37986186,31.96222405,41.58780450,-104.46673383,241.63777378,41.58280450,-160.29789998,0.29825701,-0.26001345,3.80197581,-3.60218256,-1.21617234,-0.00659749,-0.13710094,0.06876080,9.43343126,-0.99709398,-0.03967294,1.40628130,4
117.37986150,31.96222321,41.58832134,-104.56087876,241.60406382,41.58332134,-160.30146861,0.28041398,-0.26130333,3.79939332,-3.60037533,-1.21307200,-0.00633934,-0.14873001,0.06541134,9.53692744,-0.56698955,-0.35826300,1.45845473,4
117.37986114,31.96222236,41.58883817,-104.65502612,241.57036083,41.58383817,-160.30636301,0.26258330,-0.26259541,3.79680918,-3.59856643,-1.20997101,-0.00608092,-0.16035871,0.06205193,9.64055210,-0.13672756,-0.67714787,1.51065467,4
117.37986079,31.96222151,41.58916801,-104.74917669,241.53666699,41.58416801,-160.31258554,0.26162464,-0.27293487,3.79588489,-3.59840875,-1.20744823,-0.00528168,-0.14503524,0.04278122,9.75498533,-0.02460817,-0.63273316,1.50717838,4
117.37986044,31.96222066,41.58942904,-104.84333124,241.50298450,41.58442904,-160.32013525,0.26687551,-0.28660410,3.79557149,-3.59885881,-1.20513825,-0.00428338,-0.11979236,0.01765454,9.87339654,-0.02957715,-0.45461057,1.48321114,4
117.37986010,31.96221981,41.58968348,-104.93749054,241.46931552,41.58468348,-160.32900459,0.27272020,-0.30059178,3.79531652,-3.59936697,-1.20284862,-0.00326604,-0.09360084,-0.00803218,9.99218843,-0.04574317,-0.26370128,1.45728432,4
117.37985976,31.96221895,41.58993787,-105.03165535,241.43566224,41.58493787,-160.33918029,0.27857098,-0.31458278,3.79506213,-3.59987574,-1.20055919,-0.00224853,-0.06739954,-0.03372473,10.11098465,-0.06202359,-0.07266066,1.43133740,4
117.37985941,31.96221809,41.58940215,-105.12582643,241.40202678,41.58440215,-160.35064631,0.27159961,-0.31206752,3.79361628,-3.59939877,-1.19785068,-0.00260800,-0.05124204,-0.03728073,10.00486286,-0.19696458,0.03883565,1.44753848,4
117.37985906,31.96221724,41.58864266,-105.22000451,241.36841125,41.58364266,-160.36338686,0.26099693,-0.30487758,3.79183298,-3.59864263,-1.19502348,-0.00335743,-0.03792897,-0.03456756,9.83504270,-0.36551126,0.12780481,1.47567617,4
117.37985871,31.96221639,41.58786977,-105.31419033,241.33481775,41.58286977,-160.37738829,0.25017683,-0.29740782,3.79002947,-3.59786977,-1.19218917,-0.00413023,-0.02478615,-0.03147910,9.66140914,-0.53606995,0.21542566,1.50452845,4
117.37985836,31.96221554,41.58705113,-105.40838460,241.30124834,41.58205113,-160.39263767,0.24001078,-0.28999913,3.78833128,-3.59718987,-1.18936862,-0.00487950,-0.01249949,-0.03013543,9.49962503,-0.67876211,0.29749479,1.53293674,4
117.37985802,31.96221469,41.58544779,-105.50258805,241.26770506,41.58044779,-160.40911955,0.24112757,-0.28368719,3.78844728,-3.59811120,-1.18678580,-0.00522051,-0.01490752,-0.05885691,9.54223230,-0.34193063,0.28431653,1.55359224,4
117.37985768,31.96221384,41.58367749,-105.59680136,241.23418994,41.57867749,-160.42681303,0.24464502,-0.27760854,3.78894929,-3.59937322,-1.18425356,-0.00547464,-0.02044216,-0.09397548,9.62832815,0.09693079,0.25087239,1.57259828,4
117.37985734,31.96221298,41.58190531,-105.69102524,241.20070494,41.57690531,-160.44569134,0.24818938,-0.27153248,3.78945562,-3.60063907,-1.18172187,-0.00572781,-0.02601188,-0.12916600,9.71491204,0.53693896,0.21720087,1.59158597,4
117.37985699,31.96221213,41.58013076,-105.78526035,241.16725201,41.57513076,-160.46572505,0.25254011,-0.26451308,3.78976224,-3.60170620,-1.17914226,-0.00604812,-0.03268015,-0.15703298,9.79738073,0.90710266,0.20330248,1.60973059,4
117.37985665,31.96221128,41.57833572,-105.87950733,241.13383302,41.57333572,-160.48688725,0.26390400,-0.24928924,3.78833164,-3.60104490,-1.17614605,-0.00695237,-0.04890270,-0.12120114,9.84405218,0.66976589,0.36138309,1.62054140,4
117.37985630,31.96221043,41.57653640,-105.97376681,241.10044981,41.57153640,-160.50915739,0.27673997,-0.23234324,3.78653640,-3.60002080,-1.17306241,-0.00797920,-0.06713075,-0.07199851,9.88320952,0.30491083,0.55556316,1.62981278,4
117.37985595,31.96220958,41.57473704,-106.06803943,241.06710421,41.56973704,-160.53252141,0.28959260,-0.21537778,3.78473704,-3.59899259,-1.16997777,-0.00900741,-0.08538147,-0.02264446,9.92228147,-0.06138880,0.75015181,1.63906667,4
117.37985559,31.96220873,41.57272194,-106.16232578,241.03379800,41.56772194,-160.55696786,0.29741862,-0.20029725,3.78263303,-3.59770137,-1.16681551,-0.00994294,-0.10329871,0.01479152,9.94187014,-0.36806116,0.85701926,1.63459279,4
117.37985525,31.96220788,41.56987260,-106.25662648,241.00053298,41.56487260,-160.58248215,0.28580652,-0.19250557,3.77935088,-3.59539307,-1.16335292,-0.01052008,-0.11992661,0.00613996,9.88611575,-0.44415537,0.62466396,1.57703256,4
117.37985490,31.96220703,41.56685369,-106.35094211,240.96731088,41.56185369,-160.60904225,0.27024405,-0.18619518,3.77582929,-3.59287807,-1.15982929,-0.01102439,-0.13629253,-0.01187789,9.81504944,-0.47338998,0.32336863,1.50868355,4
117.37985455,31.96220617,41.56383282,-106.44527325,240.93413343,41.55883282,-160.63661804,0.25463623,-0.17990171,3.77230495,-3.59036068,-1.15630495,-0.01152786,-0.15265557,-0.03000309,9.74380731,-0.50208823,0.02128187,1.44021055,4
117.37985419,31.96220532,41.56100273,-106.53962044,240.90100226,41.55600273,-160.66517534,0.24311261,-0.17578604,3.76845538,-3.58752294,-1.15276352,-0.01187972,-0.15913478,-0.03861252,9.69502203,-0.49430846,-0.19891803,1.37890362,4
117.37985383,31.96220447,41.55881016,-106.63398422,240.86791899,41.55381016,-160.69468200,0.24523608,-0.17894736,3.76351919,-3.58361488,-1.14916507,-0.01172491,-0.13258830,-0.01542596,9.72127459,-0.36464208,-0.14549833,1.34154246,4
117.37985347,31.96220362,41.55674581,-106.72836510,240.83488515,41.55174581,-160.72511289,0.25010370,-0.18357192,3.75836452,-3.57949162,-1.14555517,-0.01146822,-0.09940119,0.01415398,9.76261557,-0.21046754,-0.03705972,1.30899652,4
117.37985311,31.96220277,41.55468296,-106.82276358,240.80190227,41.54968296,-160.75645157,0.25500297,-0.18821334,3.75320740,-3.57536592,-1.14194518,-0.01121037,-0.06613773,0.04380745,9.80413043,-0.05601163,0.07201349,1.27650661,4
117.37985276,31.96220192,41.55278615,-106.91718015,240.76897184,41.54778615,-160.78868689,0.25279505,-0.19161621,3.74974401,-3.57277572,-1.13888902,-0.01102968,-0.05140300,0.05473387,9.84495502,-0.07654405,0.09737546,1.24734639,4
117.37985242,31.96220107,41.55121497,-107.01161528,240.73609534,41.54621497,-160.82180746,0.23664714,-0.19258985,3.74960264,-3.57319720,-1.13691904,-0.01100034,-0.07301006,0.02892946,9.88442642,-0.44029692,-0.04145240,1.22471644,4
117.37985208,31.96220021,41.54970622,-107.10606945,240.70327423,41.54470622,-160.85579660,0.21782768,-0.19309792,3.75009792,-3.57419586,-1.13515725,-0.01100000,-0.10158193,-0.00391433,9.92363844,-0.86982693,-0.21174678,1.20333804,4
117.37985173,31.96219936,41.54819817,-107.20054312,240.67050993,41.54319817,-160.89062929,0.19897708,-0.19360061,3.75060061,-3.57520123,-1.13339787,-0.01100000,-0.13023482,-0.03684002,9.96284766,-1.30012300,-0.38240743,1.18197404,4
117.37985138,31.96219851,41.54659882,-107.29503673,240.63780383,41.54159882,-160.92627305,0.17455572,-0.20101519,3.74939981,-3.57458772,-1.13122040,-0.01059362,-0.15135673,-0.06583929,9.93542627,-1.55251710,-0.55103190,1.15323446,4
117.37985103,31.96219767,41.54483425,-107.38955068,240.60515724,41.53983425,-160.96269093,0.14005143,-0.22094023,3.74511573,-3.57104408,-1.12828625,-0.00945167,-0.15884735,-0.08773152,9.78740372,-1.48290655,-0.71596955,1.11114533,4
117.37985067,31.96219682,41.54303834,-107.48408539,240.57257143,41.53803834,-160.99984438,0.10363491,-0.24323777,3.74024692,-3.56694478,-1.12520858,-0.00817024,-0.16375308,-0.10827611,9.61651045,-1.35223291,-0.88020886,1.06652447,4
117.37985032,31.96219598,41.54124206,-107.57864121,240.54004758,41.53624206,-161.03769486,0.06719604,-0.26556299,3.73537131,-3.56283899,-1.12212924,-0.00688718,-0.16862869,-0.12880505,9.44535040,-1.22084769,-1.04444039,1.02187402,4
117.37984997,31.96219512,41.54016680,-107.67321850,240.50758682,41.53516680,-161.07620307,0.04137011,-0.29217155,3.73325544,-3.56138464,-1.11988459,-0.00521610,-0.14726546,-0.13216364,9.38182470,-1.03554085,-1.13331803,1.01009651,4
117.37984963,31.96219427,41.54000189,-107.76781758,240.47519023,41.53500189,-161.11532693,0.02894393,-0.32418821,3.73462403,-3.56327794,-1.11869380,-0.00305510,-0.09277335,-0.11384318,9.45419666,-0.78215304,-1.12705496,1.03982393,4
