longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37865592,31.96318238,41.64762050,1.80223252,127.59358635,41.64662050,35.32442934,1.65660837,10.24523292,0.46493535,0.46386307,0.02828350,-0.06610740,-0.88685531,0.05707638,9.48983814,-0.00967090,0.71194998,21.92458168,4
117.37865661,31.96318308,41.64972474,1.88368360,127.65026253,41.64872474,34.33977589,1.79740420,10.24198318,0.45588008,0.45522113,0.02150753,-0.06459536,-0.95376852,-0.03937499,9.62327102,0.10914713,0.48549058,21.90752704,4
117.37865734,31.96318377,41.65297420,1.96609840,127.70553486,41.65197420,33.35811321,1.95717390,10.24274014,0.42999656,0.42975657,0.01320023,-0.06056928,-1.01975092,-0.13142093,9.91021094,0.10171972,0.01656011,21.93566796,4
117.37865793,31.96318453,41.65410027,2.04945036,127.75939178,41.65310027,32.37963725,2.10106042,10.23052473,0.42487637,0.42487637,0.00594093,-0.05943956,-1.01077749,-0.18929808,10.06826236,0.07716759,-0.19867996,21.95531868,4
117.37865836,31.96318536,41.65238974,2.13371271,127.81182259,41.65138974,31.40457803,2.22369211,10.20096235,0.44743034,0.44742847,0.00007805,-0.06217042,-0.90210954,-0.20153711,10.05261798,0.02888673,-0.07373163,21.96262007,4
117.37865879,31.96318620,41.65093293,2.21885851,127.86281754,41.64993293,30.43320190,2.34497988,10.17295861,0.46613788,0.46609703,-0.00585732,-0.06437659,-0.81199800,-0.21726952,10.02060859,-0.03364732,0.04796641,21.95064638,4
117.37865938,31.96318698,41.65082659,2.30486063,127.91236784,41.64982659,29.46577275,2.45874359,10.15329761,0.46437197,0.46409486,-0.01215890,-0.06379085,-0.82071234,-0.25151883,9.90218959,-0.17098326,0.15109587,21.83630659,4
117.37866006,31.96318770,41.65203534,2.39169178,127.96046565,41.65103534,28.50251654,2.56513920,10.14142060,0.44240272,0.44168397,-0.01884153,-0.06044652,-0.92821008,-0.30469543,9.70605264,-0.36776860,0.21500440,21.61837197,4
117.37866060,31.96318848,41.65234214,2.47932452,128.00710393,41.65134214,27.54362791,2.67683940,10.12126401,0.43205228,0.43092071,-0.02549986,-0.05865786,-0.98929043,-0.35255185,9.61623355,-0.41271705,0.12987765,21.43821258,4
117.37866095,31.96318935,41.65061516,2.56773140,128.05227651,41.64961516,26.58931403,2.80079743,10.08230504,0.44789288,0.44641302,-0.03210099,-0.06037582,-0.94516316,-0.38721798,9.76621204,-0.11475255,-0.29065384,21.34162314,4
117.37866129,31.96319022,41.64909819,2.65688494,128.09597814,41.64809819,25.63983109,2.92658780,10.04342728,0.46099947,0.45916473,-0.03855411,-0.06173189,-0.90195974,-0.40224287,9.89339371,0.15678620,-0.66317292,21.21198344,4
117.37866177,31.96319104,41.64867395,2.74675767,128.13820460,41.64767395,24.69546752,3.06215580,10.00490489,0.45986899,0.45764433,-0.04424648,-0.06120281,-0.86349927,-0.31484902,9.90189416,0.29096892,-0.78592082,20.90973246,4
117.37866239,31.96319180,41.64991790,2.83732207,128.17895266,41.64891790,23.75648395,3.21224099,9.96694580,0.43723373,0.43454794,-0.04884915,-0.05781877,-0.83274407,-0.07254963,9.72348729,0.20050727,-0.50878995,20.33083200,4
117.37866289,31.96319260,41.65016975,2.92855065,128.21821999,41.64916975,22.82308404,3.34983020,9.92869663,0.42990220,0.42659947,-0.05491864,-0.05638099,-0.80236726,0.06217703,9.59276271,0.07868721,-0.26425876,19.76943580,4
117.37866317,31.96319348,41.64794819,3.02041606,128.25600510,41.64694819,21.89545773,3.45622779,9.88973508,0.46072532,0.45641741,-0.06464321,-0.05979570,-0.77294231,-0.07131578,9.58094819,-0.12127571,-0.10106838,19.25183662,4
117.37866340,31.96319438,41.64563034,3.11289107,128.29230738,41.64463034,20.97383921,3.56036628,9.85143400,0.49314533,0.48779278,-0.07448711,-0.06341667,-0.74356871,-0.21367707,9.58346012,-0.31100461,0.05320622,18.73710430,4
117.37866378,31.96319524,41.64418861,3.20594861,128.32712720,41.64318861,20.05850547,3.66700640,9.81932933,0.51303092,0.50654854,-0.08287040,-0.06546894,-0.71379669,-0.24622106,9.63024772,-0.35456970,0.18611102,18.21381168,4
117.37866432,31.96319604,41.64450194,3.29956180,128.36046592,41.64350194,19.14971961,3.77847897,9.79979251,0.50749630,0.49969395,-0.08833915,-0.06433664,-0.68555504,-0.05174375,9.76191551,-0.09990231,0.26547838,17.67972140,4
117.37866477,31.96319687,41.64401931,3.39370394,128.39232583,41.64301931,18.24769212,3.88664216,9.77586767,0.51065205,0.50143247,-0.09526154,-0.06426243,-0.67770530,0.10457105,9.82087529,0.06995644,0.27177379,17.20593138,4
117.37866500,31.96319775,41.64167598,3.48834863,128.42271004,41.64067598,17.35260542,3.98689109,9.74163450,0.53434814,0.52350146,-0.10555738,-0.06669335,-0.71594024,0.16622277,9.71226991,0.03711951,0.11467104,16.87003744,4
117.37866512,31.96319867,41.63869213,3.58346974,128.45162248,41.63769213,16.46466362,4.08357365,9.70319665,0.56413553,0.55160938,-0.11678781,-0.06985624,-0.77082013,0.18783314,9.54826481,-0.06740661,-0.10493229,16.59518162,4
117.37866536,31.96319957,41.63640792,3.67904147,128.47906794,41.63540792,15.58411247,4.17743562,9.66351115,0.57871979,0.56473673,-0.12505573,-0.07107894,-0.81421513,0.18921649,9.46524410,-0.10905664,-0.31050322,16.36905897,4
117.37866580,31.96320041,41.63544483,3.77503835,128.50505214,41.63444483,14.71121328,4.26608418,9.62122164,0.56472864,0.54969452,-0.12780467,-0.06864795,-0.83181787,0.15115003,9.54084965,-0.03312128,-0.48068833,16.24138177,4
117.37866623,31.96320124,41.63449614,3.87143527,128.52958175,41.63349614,13.84620149,4.35530015,9.57695523,0.55170518,0.53550389,-0.13114310,-0.06628328,-0.81394389,0.10216264,9.66631078,0.03363362,-0.57369243,16.17007009,4
117.37866643,31.96320213,41.63234508,3.96820750,128.55266423,41.63134508,12.98927534,4.45084260,9.52981618,0.56821905,0.55015410,-0.14127463,-0.06753989,-0.72374354,0.06061585,9.77813759,-0.03533076,-0.48966539,16.15974408,4
117.37866648,31.96320306,41.62926381,4.06533072,128.57430782,41.62826381,12.14062265,4.54917375,9.48094625,0.60751413,0.58701586,-0.15669280,-0.07160491,-0.58085080,0.02875997,9.86824501,-0.20597398,-0.26260486,16.19684000,4
117.37866660,31.96320398,41.62639090,4.16278103,128.59452150,41.62539090,11.30045708,4.63112813,9.43604143,0.64100807,0.61796508,-0.17115702,-0.07506980,-0.47492034,0.02462304,9.87826516,-0.32764703,-0.02209200,16.22462717,4
117.37866691,31.96320485,41.62397230,4.26053495,128.61331509,41.62297230,10.46902115,4.67711905,9.39980364,0.66176649,0.63592788,-0.18354452,-0.07721702,-0.45041053,0.08162903,9.71165908,-0.34138900,0.24844583,16.23186383,4
117.37866726,31.96320572,41.62178293,4.35856954,128.63069927,41.62078293,9.64655165,4.70746233,9.36889824,0.67588940,0.64702968,-0.19504475,-0.07862965,-0.48661695,0.17035287,9.46197623,-0.26868371,0.51003203,16.21231516,4
117.37866741,31.96320662,41.61920789,4.45686231,128.64668548,41.61820789,8.83324739,4.78147648,9.33569381,0.69970882,0.66751846,-0.20915528,-0.08079211,-0.55731242,0.21183156,9.39383965,-0.11882163,0.61916659,16.12363751,4
117.37866738,31.96320753,41.61619655,4.55539132,128.66128585,41.61519655,8.02927220,4.90494126,9.29989237,0.73450648,0.69863560,-0.22621952,-0.08380345,-0.66705889,0.19978622,9.53135733,0.11840474,0.55559394,15.95667566,4
117.37866736,31.96320845,41.61330324,4.65413511,128.67451314,41.61230324,7.23479223,5.02117905,9.26294039,0.76274575,0.72348370,-0.24128419,-0.08606247,-0.76934082,0.18265361,9.67622070,0.27547525,0.42710827,15.73755894,4
117.37866753,31.96320935,41.61099480,4.75307280,128.68638079,41.60999480,6.45000385,5.10156487,9.22024486,0.75839980,0.71718284,-0.24641817,-0.08458299,-0.83458071,0.14021987,9.85769506,0.03417206,-0.02415974,15.25902536,4
117.37866783,31.96321023,41.60923415,4.85218407,128.69690293,41.60823415,5.67512132,5.14392361,9.17082356,0.72339297,0.68156501,-0.24216138,-0.07961542,-0.85235204,0.07939861,10.04962544,-0.55506522,-0.76006901,14.50867654,4
117.37866801,31.96321113,41.60714407,4.95144921,128.70609440,41.60614407,4.91033746,5.18170710,9.11693786,0.70538547,0.66214657,-0.24285668,-0.07675707,-0.82025999,0.06146380,10.09104213,-0.78902218,-1.22424330,13.73904509,4
117.37866796,31.96321204,41.60454423,5.05084908,128.71397064,41.60354423,4.15579913,5.21414953,9.05667714,0.71375842,0.66787068,-0.25125505,-0.07715986,-0.71598697,0.10785003,9.90876650,-0.48272337,-1.27453794,12.95101703,4
117.37866785,31.96321296,41.60190946,5.15036512,128.72054760,41.60090946,3.41162916,5.24667768,8.99543271,0.73326471,0.68416438,-0.26300300,-0.07888152,-0.58382686,0.17638551,9.65776325,-0.00581790,-1.13225777,12.18032511,4
117.37866790,31.96321388,41.60014435,5.24997941,128.72584172,41.59914435,2.67797451,5.29043943,8.94242890,0.75360785,0.70105688,-0.27546931,-0.08042651,-0.46210692,0.22246434,9.52553185,0.20703945,-0.88891962,11.53310159,4
117.37866814,31.96321478,41.59930707,5.34967466,128.72987001,41.59830707,1.95502881,5.34781805,8.89953291,0.77645661,0.72006005,-0.28937074,-0.08192609,-0.35684604,0.23938680,9.53987664,0.10941156,-0.53637083,11.04164231,4
117.37866829,31.96321568,41.59804164,5.44943425,128.73265010,41.59704164,1.24299647,5.41132350,8.86151867,0.81018948,0.74906672,-0.30762677,-0.08451098,-0.28282084,0.23132786,9.63401377,-0.05940703,-0.22161034,10.65403109,4
117.37866818,31.96321657,41.59524140,5.54924215,128.73420018,41.59424140,0.54203646,5.47943837,8.82753940,0.86604654,0.79852936,-0.33446060,-0.08949212,-0.26605945,0.18773712,9.80712388,-0.18243193,-0.05943626,10.39118629,4
117.37866796,31.96321748,41.59158904,5.64908299,128.73453889,41.59058904,-0.14774259,5.54837023,8.79571968,0.93203948,0.85734636,-0.36525000,-0.09558560,-0.28443983,0.12441835,10.00986818,-0.28742922,0.02184636,10.19692781,4
117.37866786,31.96321839,41.58806757,5.74894199,128.73368523,41.58706757,-0.82622735,5.60425864,8.76303589,0.98064020,0.89996154,-0.38947447,-0.09990179,-0.32226863,0.06408982,10.10336914,-0.44935632,0.14304978,9.98783745,4
117.37866799,31.96321929,41.58479865,5.84880503,128.73165862,41.58379865,-1.49325796,5.63170543,8.72910376,0.99391969,0.90964428,-0.40040465,-0.10062658,-0.39804801,0.01269304,9.97041576,-0.70227781,0.33296401,9.74850878,4
117.37866812,31.96322018,41.58148852,5.94865868,128.72847899,41.58048852,-2.14865848,5.64068552,8.69802006,0.99965729,0.91210286,-0.40875978,-0.10069760,-0.47236832,-0.01872411,9.75907206,-0.81856322,0.45942733,9.50114258,4
117.37866800,31.96322107,41.57779757,6.04849016,128.72416669,41.57679757,-2.79230337,5.64309947,8.67438749,1.02992658,0.93702258,-0.42691442,-0.10350261,-0.50010295,-0.01798958,9.64095482,-0.54030320,0.37237923,9.27116115,4
117.37866771,31.96322196,41.57391788,6.14828729,128.71874240,41.57291788,-3.42413274,5.64226812,8.65443483,1.07232600,0.97304823,-0.44991542,-0.10765941,-0.50481400,-0.00136236,9.56890353,-0.06698164,0.17978059,9.04974200,4
117.37866744,31.96322285,41.57013435,6.24803855,128.71222698,41.56913435,-4.04409424,5.64625758,8.63265807,1.11046840,1.00521032,-0.47116893,-0.11129657,-0.50594851,0.01963488,9.52794647,0.33186207,-0.02469148,8.82531502,4
117.37866734,31.96322377,41.56678648,6.34773305,128.70464154,41.56578648,-4.65208793,5.67170039,8.60280459,1.12958275,1.02010793,-0.48460034,-0.11261306,-0.49115868,0.06004438,9.62549718,0.39834334,-0.28161075,8.58794889,4
117.37866740,31.96322467,41.56383683,6.44736058,128.69600752,41.56283683,-5.24798383,5.71759002,8.56501692,1.13072943,1.01869516,-0.49064948,-0.11172404,-0.45991857,0.11673094,9.85186814,0.13972627,-0.57998984,8.33950393,4
117.37866738,31.96322558,41.56061600,6.54691161,128.68634667,41.55961600,-5.83168926,5.76195414,8.52491705,1.13564538,1.02058062,-0.49836700,-0.11112437,-0.41580080,0.14769605,10.03225277,-0.18105155,-0.78306738,8.10282164,4
117.37866717,31.96322645,41.55632767,6.64637716,128.67568094,41.55532767,-6.40317897,5.78668448,8.48428516,1.16471484,1.04404007,-0.51636045,-0.11300364,-0.34824022,0.09488948,9.98748409,-0.42858270,-0.69038693,7.90645859,4
117.37866685,31.96322732,41.55153980,6.74574890,128.66403232,41.55053980,-6.96245147,5.80010537,8.44400786,1.20563861,1.07808190,-0.53943426,-0.11612206,-0.26981234,0.00243324,9.83367870,-0.62570727,-0.44566204,7.72160345,4
117.37866661,31.96322821,41.54696621,6.84501909,128.65142291,41.54596621,-7.50947091,5.80003700,8.40885808,1.24652800,1.11206358,-0.56274625,-0.11942185,-0.19671750,-0.07869613,9.69018465,-0.70671560,-0.14526490,7.47314607,4
117.37866657,31.96322912,41.54287993,6.94418064,128.63787492,41.54187993,-8.04416064,5.76985526,8.38522369,1.28726069,1.14584457,-0.58654441,-0.12312007,-0.13567105,-0.13438076,9.56999013,-0.52834704,0.27882814,7.08318832,4
117.37866658,31.96323002,41.53911845,7.04322706,128.62341079,41.53811845,-8.56645749,5.73481903,8.36732706,1.32813606,1.17972615,-0.61058192,-0.12694027,-0.09243198,-0.17164922,9.48457036,-0.24065618,0.69229225,6.63425913,4
117.37866640,31.96323090,41.53585276,7.14215245,128.60805304,41.53485276,-9.07636037,5.73826773,8.35254634,1.37021203,1.21466483,-0.63487141,-0.13053728,-0.10706619,-0.17540920,9.51262698,0.02857109,0.80734960,6.19692662,4
117.37866606,31.96323177,41.53306073,7.24095144,128.59182414,41.53206073,-9.57391556,5.77884617,8.34075050,1.41350559,1.25067259,-0.65943827,-0.13392408,-0.17754912,-0.14685019,9.65018933,0.28036749,0.63470842,5.77016332,4
117.37866570,31.96323262,41.53029799,7.33961920,128.57474650,41.52929799,-10.05915572,5.82326514,8.32858112,1.45321958,1.28352149,-0.68221032,-0.13690549,-0.25721167,-0.10914852,9.80725836,0.46830016,0.37982943,5.33400243,4
117.37866551,31.96323351,41.52707117,7.43815151,128.55684248,41.52607117,-10.53206089,5.83782521,8.31079344,1.47405987,1.29972941,-0.69594115,-0.13820568,-0.30823300,-0.06962816,9.91539416,0.37200744,0.10440684,4.84056271,4
117.37866546,31.96323441,41.52339897,7.53654467,128.53813453,41.52239897,-10.99259229,5.82351403,8.28759330,1.47663938,1.29983887,-0.70092072,-0.13787979,-0.33152433,-0.02838867,9.97613308,0.00111938,-0.19060157,4.29224705,4
117.37866538,31.96323531,41.51979122,7.63479552,128.51864514,41.51879122,-11.44075601,5.80452453,8.26328226,1.47876430,1.29962488,-0.70549788,-0.13759557,-0.33614368,0.00557398,9.99045890,-0.34748033,-0.44193462,3.75307741,4
117.37866510,31.96323616,41.51696804,7.73290138,128.49839670,41.51596804,-11.87661669,5.79850727,8.24032558,1.50002555,1.31661137,-0.71845374,-0.13937127,-0.29163394,0.00600555,9.85778465,-0.28278351,-0.48144149,3.31553496,4
117.37866469,31.96323701,41.51450756,7.83086004,128.47741143,41.51350756,-12.30024186,5.79848137,8.21804909,1.53049249,1.34187120,-0.73544707,-0.14212885,-0.22358469,-0.00938282,9.65977958,-0.02595769,-0.41855845,2.92896810,4
117.37866435,31.96323786,41.51195468,7.92866981,128.45571141,41.51095468,-12.71165002,5.79638919,8.19658971,1.56283252,1.36882302,-0.75331721,-0.14496418,-0.15196559,-0.02403095,9.52413257,0.17996064,-0.32485549,2.58839903,4
117.37866421,31.96323876,41.50906151,8.02632947,128.43331872,41.50806151,-13.11083129,5.78687873,8.17773637,1.60020037,1.40032339,-0.77356942,-0.14793849,-0.07145691,-0.03444816,9.59937264,0.19780139,-0.14242874,2.39229873,4
117.37866414,31.96323966,41.50603049,8.12383824,128.41025540,41.50503049,-13.49780240,5.77581039,8.16059222,1.64041048,1.43437060,-0.79518999,-0.15105020,0.00551861,-0.04376998,9.75623163,0.13273557,0.06378318,2.26692324,4
117.37866392,31.96324053,41.50298530,8.22119576,128.38654337,41.50198530,-13.87261709,5.77314554,8.14727606,1.68556367,1.47273770,-0.81928918,-0.15465196,0.04080073,-0.05671660,9.89374824,0.02553530,0.20010753,2.21484457,4
117.37866353,31.96324137,41.49991987,8.31840208,128.36220439,41.49891987,-14.23533475,5.78141382,8.13893304,1.73717561,1.51674861,-0.84662787,-0.15889352,0.02185183,-0.07438748,10.00617778,-0.13655426,0.24557409,2.25810974,4
117.37866310,31.96324220,41.49673489,8.41545766,128.33726006,41.49573489,-14.58600738,5.78574316,8.13139400,1.78851694,1.56048696,-0.87390310,-0.16318561,-0.01492287,-0.08863185,10.09335123,-0.32336934,0.26559078,2.32033499,4
117.37866280,31.96324307,41.49288132,8.51236337,128.31173184,41.49188132,-14.92470166,5.74711017,8.11964500,1.82660755,1.59243366,-0.89495852,-0.16662202,-0.05924927,-0.07412398,10.07654404,-0.55725224,0.29900519,2.32272806,4
117.37866267,31.96324397,41.48827979,8.60912040,128.28564098,41.48727979,-15.25150735,5.66042646,8.10318693,1.84988083,1.61119450,-0.90905899,-0.16910163,-0.11202392,-0.02745914,9.94344519,-0.84378839,0.34740535,2.25820565,4
117.37866252,31.96324486,41.48380206,8.70573030,128.25900850,41.48280206,-15.56651785,5.56781177,8.08671516,1.86966487,1.62685616,-0.92149551,-0.17134705,-0.16113087,0.02090625,9.79080402,-1.06656525,0.39199059,2.16693042,4
117.37866219,31.96324572,41.48115980,8.80219490,128.23185521,41.48015980,-15.86983438,5.51545951,8.07736249,1.89254608,1.64530927,-0.93523580,-0.17374165,-0.17685821,0.02969861,9.70659066,-0.85342215,0.39242209,2.02858754,4
117.37866173,31.96324654,41.47958531,8.89851638,128.20420165,41.47858531,-16.16158793,5.48655215,8.07213370,1.91721151,1.66537174,-0.94972510,-0.17622020,-0.17312916,0.01554038,9.66253936,-0.38738652,0.36671344,1.86274089,4
117.37866133,31.96324736,41.47801726,8.99469720,128.17606804,41.47701726,-16.44193621,5.45998829,8.06518576,1.94009583,1.68395672,-0.96324998,-0.17841437,-0.16560158,0.00835158,9.65373707,0.00896953,0.29611782,1.68507670,4
117.37866111,31.96324824,41.47567290,9.09074007,128.14747424,41.47467290,-16.71103501,5.42841267,8.04572372,1.95198128,1.69331907,-0.97098663,-0.17900000,-0.15203743,0.05650443,9.80682969,-0.16476101,0.00023097,1.46323181,4
117.37866097,31.96324912,41.47313121,9.18664791,128.11843977,41.47213121,-16.96901777,5.39186528,8.02216853,1.96088157,1.70021972,-0.97709647,-0.17913861,-0.13361311,0.11887379,10.00911560,-0.53900448,-0.34933342,1.22402511,4
117.37866072,31.96325000,41.47126316,9.28242390,128.08898393,41.47026316,-17.21601603,5.33051969,8.00227452,1.97781515,1.71418289,-0.98699284,-0.18037007,-0.09420438,0.13443973,10.13443725,-0.85753119,-0.47523274,0.97485919,4
117.37866029,31.96325083,41.47055238,9.37807141,128.05912566,41.46955238,-17.45218648,5.22665620,7.98867610,2.00852409,1.74025738,-1.00338111,-0.18347622,-0.01880883,0.06967547,10.12759963,-1.08023966,-0.21721603,0.70875971,4
117.37865982,31.96325165,41.47002161,9.47359403,128.02888356,41.46902161,-17.67770038,5.10995617,7.97750735,2.04368061,1.77023442,-1.02185244,-0.18721270,0.06087233,-0.00825679,10.07050124,-1.26654712,0.15373787,0.45240544,4
117.37865951,31.96325250,41.46831396,9.56899552,127.99827587,41.46731396,-17.89271190,4.99172798,7.97029680,2.08139237,1.80240075,-1.04143901,-0.19147429,0.09474598,-0.00951889,9.93509618,-1.39677839,0.51598544,0.30134535,4
117.37865934,31.96325340,41.46556985,9.66427979,127.96732053,41.46456985,-18.09733666,4.87213239,7.96656985,2.12136089,1.83650058,-1.06201110,-0.19619900,0.08829544,0.05672179,9.73072213,-1.47766247,0.87063495,0.24296173,4
117.37865913,31.96325428,41.46279771,9.75945089,127.93603526,41.46179771,-18.29167505,4.75544868,7.96434710,2.16083598,1.87017286,-1.08232094,-0.20092187,0.06624323,0.12206638,9.53694271,-1.52630878,1.16010722,0.20293188,4
117.37865875,31.96325511,41.46145433,9.85451307,127.90443755,41.46045433,-18.47586238,4.66225677,7.96750087,2.19309382,1.89762765,-1.09913162,-0.20489048,-0.00485811,0.07521167,9.52784217,-1.42015570,0.99184016,0.15012174,4
117.37865826,31.96325592,41.46064583,9.94947065,127.87254454,41.45964583,-18.65007416,4.57801202,7.97243326,2.22200081,1.92220192,-1.11429919,-0.20850626,-0.09435843,-0.01400912,9.59419763,-1.26019858,0.64341418,0.09018019,4
