longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37864647,31.96311547,41.58618352,-5.58998586,126.76821121,41.58518352,123.91373074,0.51143297,-0.63988631,1.44980690,-0.67366236,1.28350372,0.01606176,-0.51043430,0.22958173,9.83859019,0.35230467,-0.32530376,16.90716660,4
117.37864740,31.96311500,41.58697837,-5.64502129,126.85130932,41.58597837,123.11740779,0.50740423,-0.66697422,1.46526173,-0.66259408,1.30662234,0.01697846,-0.47327431,0.12156280,9.87230253,-0.47183715,-0.41659234,17.47992276,4
117.37864833,31.96311457,41.58772037,-5.69890022,126.93517458,41.58672037,122.31835613,0.48267241,-0.69173247,1.48605278,-0.65412945,1.33414896,0.01787347,-0.45703139,-0.04133201,9.85718908,-1.36074127,-0.68108043,18.02685354,4
117.37864922,31.96311408,41.58802522,-5.75160838,127.01979389,41.58702522,121.51672485,0.42836190,-0.72870144,1.47542781,-0.62915322,1.33422891,0.01885602,-0.49381232,-0.19562394,9.76456331,-1.23451341,-0.67801252,18.28063981,4
117.37865011,31.96311359,41.58837539,-5.80313179,127.10515365,41.58737539,120.71266435,0.36765818,-0.76352523,1.45443996,-0.59850007,1.32519751,0.01970048,-0.55392401,-0.26432640,9.69361009,-0.61647781,-0.49304620,18.28935435,4
117.37865106,31.96311318,41.58960900,-5.85345673,127.19123974,41.58860900,119.90629487,0.33974828,-0.77116177,1.45808995,-0.58013929,1.33752592,0.02000000,-0.58911243,-0.10370019,9.81821424,-0.34679076,-0.25076765,18.10467770,4
117.37865204,31.96311281,41.59118772,-5.90256976,127.27803763,41.59018772,119.09770645,0.32390129,-0.77229456,1.46781786,-0.56530140,1.35470483,0.02012623,-0.61500038,0.13450947,10.01234304,-0.30989454,-0.20254753,17.86053305,4
117.37865298,31.96311238,41.59223846,-5.95045762,127.36553236,41.59123846,118.28698644,0.28552677,-0.80528658,1.44938420,-0.53823642,1.34590063,0.02072918,-0.65752813,0.19011358,10.06345165,-0.42894934,-1.00572447,17.79280573,4
117.37865390,31.96311192,41.59307811,-5.99710734,127.45370854,41.59207811,117.47423203,0.23586709,-0.86858040,1.41839847,-0.50550918,1.32531715,0.02192189,-0.67953577,0.13057461,9.99249679,-0.57981763,-2.13461052,17.86737230,4
117.37865485,31.96311154,41.59460037,-6.04250621,127.54255037,41.59360037,116.65953625,0.20738901,-0.95255299,1.41934734,-0.48591908,1.33348921,0.02390513,-0.58405405,0.15879877,9.87776743,-0.42079725,-2.10799952,17.96674627,4
117.37865583,31.96311120,41.59659426,-6.08664180,127.63204164,41.59559426,115.84296871,0.19442987,-1.03581154,1.44168930,-0.47508700,1.36093619,0.02608675,-0.41395110,0.22603020,9.77325561,-0.10680917,-1.21688055,18.07427028,4
117.37865680,31.96311081,41.59845907,-6.12950194,127.72216579,41.59745907,115.02457924,0.17832701,-1.07153100,1.45325191,-0.45929136,1.37844417,0.02709601,-0.26013598,0.12613104,9.77215235,-0.07445281,-0.23583863,18.23025290,4
117.37865773,31.96311039,41.60006348,-6.17107467,127.81290590,41.59906348,114.20442062,0.15681222,-1.04566843,1.45296988,-0.43772968,1.38511212,0.02658931,-0.16493379,-0.14907555,9.87288277,-0.36337539,0.65573727,18.42368347,4
117.37865869,31.96311003,41.60144300,-6.21134833,127.90424470,41.60044300,113.38255181,0.13592309,-0.99073683,1.46609689,-0.42052406,1.40423261,0.02548881,-0.19724736,-0.33300225,9.90750331,-0.56024928,1.19103904,18.54478250,4
117.37865970,31.96310976,41.60266589,-6.25031152,127.99616455,41.60166589,112.55901625,0.11812231,-0.92771043,1.50030598,-0.41100469,1.44285893,0.02433411,-0.35631107,-0.33248456,9.81941852,-0.50886556,1.33987300,18.56345408,4
117.37866071,31.96310948,41.60380746,-6.28795309,128.08864751,41.60280746,111.73383821,0.09663473,-0.85844500,1.52886891,-0.39993306,1.47581130,0.02295355,-0.53406425,-0.24270862,9.72717183,-0.48137816,1.38119530,18.52242159,4
117.37866169,31.96310915,41.60484879,-6.32426216,128.18167533,41.60384879,110.90703829,0.05942238,-0.77692010,1.51577679,-0.37532459,1.46873073,0.02087295,-0.63753430,-0.05368634,9.75362226,-0.80251328,1.48112278,18.39237165,4
117.37866267,31.96310881,41.60574424,-6.35922807,128.27522944,41.60474424,110.07863205,0.01265225,-0.69338639,1.48838970,-0.34603308,1.44772342,0.01860839,-0.68989086,0.13284147,9.85668046,-1.19325779,1.55266408,18.26034412,4
117.37866367,31.96310854,41.60632603,-6.39284042,128.36929099,41.60532603,109.24862426,-0.03757478,-0.62582132,1.48950545,-0.32589081,1.45346019,0.01701679,-0.70530617,0.12625655,10.00128815,-1.17409752,1.41808303,18.28707312,4
117.37866469,31.96310831,41.60670138,-6.42508905,128.46384086,41.60570138,108.41701956,-0.08613925,-0.57034532,1.50261515,-0.30972789,1.47029600,0.01578533,-0.69959509,0.03955017,10.13362417,-0.91178227,1.13365316,18.42197266,4
117.37866570,31.96310805,41.60693660,-6.45596407,128.55885967,41.60593660,107.58382170,-0.11839488,-0.52899711,1.49671276,-0.28804145,1.46857142,0.01446143,-0.69112077,0.08436599,10.10410875,-0.59476003,0.69332781,18.64300999,4
117.37866670,31.96310774,41.60706014,-6.48545584,128.65432772,41.60606014,106.74901387,-0.12979071,-0.50816322,1.47025033,-0.26019907,1.44674625,0.01317452,-0.67986252,0.26774882,9.87741459,-0.24876971,0.12897241,18.93223055,4
117.37866769,31.96310746,41.60739596,-6.51355494,128.75022511,41.60639596,105.91256067,-0.13402805,-0.50674770,1.45533384,-0.23499217,1.43594012,0.01262984,-0.66694165,0.35499502,9.62601583,-0.02274111,-0.18247976,19.08490411,4
117.37866872,31.96310724,41.60807686,-6.54025215,128.84653171,41.60707686,105.07443552,-0.13899956,-0.52145981,1.46645981,-0.21646289,1.45022880,0.01307686,-0.65315503,0.24178485,9.44001365,0.02546289,-0.08740497,19.01747390,4
117.37866974,31.96310701,41.60876003,-6.56553851,128.94322714,41.60776003,104.23462608,-0.13767384,-0.53296060,1.47934452,-0.19857080,1.46596592,0.01360626,-0.62989751,0.07508749,9.37401072,0.09644921,0.14241444,18.90525023,4
117.37867074,31.96310671,41.60899543,-6.58940534,129.04029076,41.60799543,103.39310708,-0.11274058,-0.51175970,1.46475678,-0.17429405,1.45434149,0.01313822,-0.57370991,-0.02176741,9.65470129,0.47713741,0.32741753,18.92017453,4
117.37867174,31.96310643,41.60880462,-6.61184417,129.13770174,41.60780462,102.54982681,-0.08077676,-0.47379597,1.44593465,-0.14829362,1.43831217,0.01222920,-0.50785579,-0.03830314,10.04226597,0.79332000,0.47742433,19.05391261,4
117.37867278,31.96310626,41.60797198,-6.63284675,129.23543902,41.60697198,101.70472852,-0.06862930,-0.43887270,1.46389671,-0.12826501,1.45826741,0.01165732,-0.47012491,0.09335865,10.15138992,0.30477200,0.58987108,19.36224091,4
117.37867383,31.96310613,41.60684437,-6.65240503,129.33348135,41.60584437,100.85777101,-0.06940529,-0.40191824,1.49668118,-0.11070521,1.49257826,0.01108673,-0.45441835,0.28728284,10.08224794,-0.49405467,0.72927385,19.73473437,4
117.37867486,31.96310597,41.60594876,-6.67051124,129.43180727,41.60494876,100.00891660,-0.08159990,-0.34714128,1.50596392,-0.08966000,1.50318970,0.00964443,-0.47289632,0.39918418,9.86895923,-0.71095247,1.09751027,19.96571602,4
117.37867589,31.96310575,41.60532898,-6.68715784,129.53039510,41.60432898,99.15810689,-0.10485840,-0.26907655,1.48899462,-0.06460189,1.48725866,0.00715588,-0.54020499,0.42037237,9.53138656,-0.25947884,1.70022457,20.03045500,4
117.37867693,31.96310558,41.60471666,-6.70233749,129.62922296,41.60371666,98.30526581,-0.11598921,-0.17961034,1.47957278,-0.04001117,1.47859145,0.00457865,-0.65011042,0.47264765,9.42409590,0.09732444,2.12427119,20.09997436,4
117.37867797,31.96310550,41.60396964,-6.71604306,129.72826881,41.60296964,97.45031993,-0.10369553,-0.08587230,1.49494108,-0.01821071,1.49445626,0.00242410,-0.79607146,0.61786076,9.71636349,-0.03559739,2.16556873,20.26410451,4
117.37867903,31.96310543,41.60300730,-6.72826763,129.82751035,41.60200730,96.59319894,-0.08800261,-0.00118577,1.50924263,0.00319972,1.50903462,0.00063133,-0.94555595,0.72567898,10.10060429,-0.33482580,1.83366544,20.45884905,4
117.37868008,31.96310530,41.60140148,-6.73900449,129.92692513,41.60040148,95.73382579,-0.09368130,0.04165694,1.48265417,0.02719879,1.48224422,-0.00036867,-1.05536672,0.54932289,10.25340217,-0.56041241,0.60645046,20.63334150,4
117.37868112,31.96310516,41.59958040,-6.74824714,130.02649048,41.59858040,94.87212382,-0.11190149,0.05453736,1.44207822,0.05226014,1.44108724,-0.00077325,-1.09400599,0.27987343,10.22784134,-0.64013118,-0.73694281,20.76349781,4
117.37868217,31.96310510,41.59839043,-6.75598931,130.12618359,41.59739043,94.00802394,-0.13010530,0.04644360,1.44032729,0.07552543,1.43837544,-0.00067272,-0.94699556,0.29618567,10.03740509,-0.32191096,-0.49305594,20.76774532,4
117.37868324,31.96310507,41.59763045,-6.76222497,130.22598138,41.59663045,93.14144891,-0.14561177,0.03553564,1.45921308,0.09779110,1.45600837,-0.00049569,-0.71946348,0.46060461,9.79749371,0.16332615,0.62880496,20.71879198,4
117.37868430,31.96310500,41.59713795,-6.76694831,130.32586060,41.59613795,92.27230369,-0.14920156,0.06942363,1.46413124,0.12057069,1.45925136,-0.00137315,-0.63022691,0.50413272,9.77616504,0.32183993,1.43576749,20.77180687,4
117.37868535,31.96310490,41.59688734,-6.77015369,130.42579781,41.59588734,91.40050035,-0.13862400,0.16132176,1.45056808,0.14418611,1.44339365,-0.00363807,-0.73764589,0.37451308,10.03797872,0.02490022,1.66636705,20.99109152,4
117.37868640,31.96310482,41.59618135,-6.77183572,130.52576940,41.59518135,90.52597928,-0.13598583,0.24404103,1.44437582,0.16824907,1.43450657,-0.00579876,-0.88543287,0.22904189,10.24367529,-0.32694643,1.35921923,21.35410638,4
117.37868746,31.96310485,41.59461745,-6.77198933,130.62575152,41.59361745,89.64868547,-0.15435570,0.27715436,1.46092618,0.19249664,1.44811410,-0.00695302,-0.97672483,0.16406712,10.18963088,-0.48769127,0.56259735,21.84044964,4
117.37868853,31.96310490,41.59288170,-6.77060969,130.72572013,41.59188170,88.76853803,-0.17557546,0.28876825,1.47712849,0.21629540,1.46110904,-0.00756594,-1.04249885,0.15314204,10.00893410,-0.48086114,-0.24523244,22.41263116,4
117.37868959,31.96310488,41.59178904,-6.76769221,130.82565097,41.59078904,87.88544500,-0.17573059,0.29229272,1.45708632,0.23805229,1.43720447,-0.00760302,-1.09501339,0.23036286,9.73077657,-0.11107364,-0.34617045,23.13167835,4
117.37869065,31.96310486,41.59111956,-6.76323255,130.92551959,41.59011956,86.99933745,-0.15860860,0.28745288,1.41807086,0.25922763,1.39367757,-0.00716378,-1.12491897,0.34176486,9.47737755,0.44472868,-0.03970948,23.95165068,4
117.37869171,31.96310489,41.59025934,-6.75722666,131.02530134,41.58925934,86.11016951,-0.13452474,0.27325754,1.40862837,0.28395659,1.37907438,-0.00651867,-1.10511260,0.33503089,9.59626829,0.68901221,-0.16577547,24.74482284,4
117.37869277,31.96310499,41.58914442,-6.74967086,131.12497137,41.58814442,85.21788868,-0.10768333,0.25232093,1.42609614,0.31164808,1.39093283,-0.00577643,-1.04778103,0.22643753,10.01154221,0.64087924,-0.70551794,25.49315002,4
117.37869383,31.96310507,41.58761176,-6.74056173,131.22450460,41.58661176,84.32242447,-0.08357072,0.22577244,1.43529900,0.33827076,1.39427961,-0.00496727,-0.98756912,0.13450091,10.32830029,0.51356154,-1.10774094,26.14331626,4
117.37869489,31.96310511,41.58511876,-6.72989618,131.32387573,41.58411876,83.42370551,-0.06831139,0.18851716,1.40780510,0.36045264,1.36049661,-0.00405087,-0.94196233,0.14416612,10.21451146,0.34390807,-0.90686315,26.55094076,4
117.37869594,31.96310516,41.58252057,-6.71767142,131.42305925,41.58152057,82.52167048,-0.05623189,0.15691603,1.37708690,0.38280215,1.32279524,-0.00341688,-0.92456308,0.18669220,9.93519966,0.25448928,-0.43307025,26.77360500,4
117.37869699,31.96310529,41.58091914,-6.70388499,131.52202944,41.57991914,81.61626344,-0.04114751,0.15560994,1.38674186,0.41162414,1.32409504,-0.00372057,-0.96673337,0.18466240,9.77079710,0.44752786,-0.00481252,26.80355315,4
117.37869805,31.96310547,41.57980139,-6.68853480,131.62076038,41.57880139,80.70743382,-0.02222678,0.17097435,1.41017389,0.44225601,1.33858503,-0.00445446,-1.03900179,0.16035503,9.68679826,0.76003574,0.34925184,26.76827150,4
117.37869910,31.96310561,41.57872778,-6.67161909,131.71922596,41.57772778,79.79514067,0.00802180,0.19683672,1.40756020,0.46671883,1.32738243,-0.00510546,-1.11903583,0.13123958,9.72460280,0.99923436,0.45306232,26.85955375,4
117.37870016,31.96310571,41.57764126,-6.65313656,131.81739983,41.57664126,78.87934478,0.05221509,0.23370270,1.37444978,0.48400944,1.28592555,-0.00558717,-1.20016457,0.10930697,9.92285734,1.09546150,0.23114357,27.11761791,4
117.37870120,31.96310586,41.57621345,-6.63308624,131.91525546,41.57521345,77.95999905,0.09442800,0.25934057,1.35381835,0.50460686,1.25590768,-0.00575815,-1.23879239,0.15219968,10.15002969,0.94849337,-0.03025835,27.40623805,4
117.37870223,31.96310610,41.57426323,-6.61146759,132.01276611,41.57326323,77.03706048,0.12566569,0.26133358,1.36985858,0.53441985,1.26080638,-0.00554387,-1.21094926,0.29150248,10.33090640,0.50582687,-0.16776865,27.64753582,4
117.37870325,31.96310637,41.57213562,-6.58828048,132.10990486,41.57113562,76.11051015,0.14706818,0.25229057,1.38928815,0.56412147,1.26895013,-0.00522394,-1.17837684,0.41404930,10.41882488,0.04829277,-0.30115645,27.83756782,4
117.37870428,31.96310660,41.57007282,-6.56352525,132.20664465,41.56907282,75.18034439,0.14733847,0.23501092,1.37119742,0.58082221,1.24145338,-0.00504175,-1.21898949,0.34380496,10.22905394,-0.06051645,-0.58779510,27.90385787,4
117.37870532,31.96310679,41.56820695,-6.53720273,132.30295819,41.56720695,74.24654674,0.13091225,0.20802657,1.32538553,0.58807029,1.18731280,-0.00489483,-1.31284671,0.13770248,9.83549611,0.13374546,-0.96073256,27.86697172,4
117.37870635,31.96310703,41.56684264,-6.50931424,132.39881803,41.56584264,73.30908667,0.12599375,0.17366118,1.30710402,0.60545654,1.15815470,-0.00440011,-1.34994951,0.09747248,9.65071916,0.23998016,-1.12178612,27.87753225,4
117.37870735,31.96310735,41.56599266,-6.47986154,132.49419655,41.56499266,72.36794888,0.14021268,0.13406364,1.33038136,0.63789237,1.16722001,-0.00348900,-1.30272627,0.29688957,9.77887252,0.13926186,-1.00688782,27.97886778,4
117.37870835,31.96310767,41.56520683,-6.44884688,132.58906599,41.56420683,71.42314725,0.15501964,0.09906820,1.35612686,0.67065213,1.17839837,-0.00258237,-1.22916357,0.51991311,9.97887727,-0.08779935,-0.75529025,28.11789726,4
117.37870937,31.96310794,41.56412167,-6.41627313,132.68339848,41.56312167,70.47469993,0.15286483,0.08404630,1.34887252,0.68960702,1.15873340,-0.00210092,-1.15403513,0.58269178,10.10156040,-0.51692516,-0.33628705,28.28856551,4
117.37871041,31.96310818,41.56288183,-6.38214369,132.77716598,41.56188183,69.52260530,0.13379975,0.08906189,1.32105764,0.70021553,1.11944805,-0.00210283,-1.09067954,0.50347625,10.12178804,-1.04083419,0.18055593,28.45715049,4
117.37871139,31.96310849,41.56197928,-6.34646248,132.87034036,41.56097928,68.56685786,0.10442353,0.10665144,1.31785434,0.72206610,1.10169115,-0.00257797,-1.07456776,0.39125551,10.00330469,-1.30181042,0.54956455,28.52340203,4
117.37871235,31.96310888,41.56151551,-6.30923397,132.96289335,41.56051551,67.60747759,0.06828357,0.13266620,1.34953031,0.75953031,1.11494536,-0.00345347,-1.10964258,0.28441647,9.75540008,-1.22861139,0.71700599,28.47157896,4
117.37871330,31.96310930,41.56130878,-6.27046325,133.05479663,41.56030878,66.64451006,0.03234922,0.16601399,1.38218765,0.79674781,1.12914118,-0.00448822,-1.15626605,0.17480156,9.51229839,-1.06420366,0.82705574,28.39579008,4
117.37871428,31.96310966,41.56156599,-6.23015606,133.14602182,41.56056599,65.67799985,0.00472922,0.21712642,1.37963793,0.81564794,1.11230062,-0.00566657,-1.18866903,0.04898982,9.43120006,-0.93396174,0.94876475,28.36268806,4
117.37871529,31.96310998,41.56226627,-6.18831873,133.23654048,41.56126627,64.70797707,-0.01364539,0.28442677,1.34313960,0.81691210,1.06535798,-0.00696156,-1.20605980,-0.08400866,9.52637001,-0.86195290,1.04658638,28.37859031,4
117.37871626,31.96311034,41.56271878,-6.14495826,133.32632412,41.56171878,63.73447234,-0.02897360,0.33786229,1.32360427,0.82722984,1.03229656,-0.00806452,-1.22285032,-0.16054353,9.65996929,-0.92030263,0.93460461,28.41947980,4
117.37871717,31.96311079,41.56258952,-6.10008222,133.41534425,41.56158952,62.75753341,-0.04388234,0.36270331,1.34556391,0.85948974,1.03424040,-0.00882097,-1.24560739,-0.14740541,9.77181832,-1.15161611,0.51226645,28.47622373,4
117.37871808,31.96311129,41.56225543,-6.05369890,133.50357236,41.56125543,61.77722289,-0.05937914,0.37714603,1.37907466,0.89770243,1.04598571,-0.00942976,-1.26827380,-0.10651499,9.86926960,-1.41616387,-0.00842579,28.53392287,4
117.37871901,31.96311174,41.56174853,-6.00581724,133.59098001,41.56074853,60.79360435,-0.08456176,0.37837526,1.38354048,0.91829527,1.03412929,-0.00958262,-1.26296657,-0.09046697,9.86835703,-1.35723409,-0.47122716,28.53346359,4
117.37871996,31.96311215,41.56094168,-5.95644686,133.67753880,41.55994168,59.80673555,-0.12656143,0.35660483,1.33744724,0.90818796,0.98121399,-0.00894168,-1.20898074,-0.11768239,9.69624680,-0.73539731,-0.83252185,28.43178220,4
117.37872090,31.96311257,41.56033061,-5.90559805,133.76322039,41.55933061,58.81667380,-0.16246598,0.33253567,1.29918646,0.90305005,0.93371251,-0.00817614,-1.15617738,-0.16533160,9.58072339,-0.12834763,-0.98689809,28.31026707,4
117.37872179,31.96311305,41.56033831,-5.85328179,133.84799651,41.55933831,57.82348177,-0.17388117,0.31977269,1.31273454,0.92984643,0.92627934,-0.00770629,-1.13994039,-0.22538714,9.70348989,0.05352529,-0.78033052,28.21817688,4
117.37872265,31.96311359,41.56062895,-5.79950972,133.93183901,41.55962895,56.82722787,-0.17411315,0.31216311,1.34998976,0.97127925,0.93715799,-0.00737105,-1.14040265,-0.29119258,9.93537278,0.04121819,-0.40845513,28.13942314,4
117.37872353,31.96311410,41.56078934,-5.74429416,134.01471992,41.55978934,55.82798730,-0.17727177,0.31292757,1.37202485,1.00229116,0.93648073,-0.00721066,-1.13732564,-0.33045994,10.09808091,-0.03727183,-0.08158754,28.09694233,4
117.37872445,31.96311456,41.56058945,-5.68764813,134.09661142,41.55958945,54.82584514,-0.18966252,0.33123258,1.35419227,1.00634420,0.90550764,-0.00741055,-1.12232131,-0.30873462,10.07909010,-0.21743409,0.10385386,28.13271994,4
117.37872539,31.96311500,41.56041211,-5.62958531,134.17748591,41.55941211,53.82089427,-0.20601968,0.35845498,1.32504917,1.00295650,0.86531180,-0.00788686,-1.11178937,-0.24650812,9.98219452,-0.42277345,0.22251196,28.19042693,4
117.37872625,31.96311552,41.56089798,-5.57012015,134.25731598,41.55989798,52.81322961,-0.21916178,0.38373884,1.32749799,1.02160111,0.84717750,-0.00860530,-1.13447391,-0.16238224,9.94962840,-0.53678406,0.37314224,28.18529672,4
117.37872704,31.96311613,41.56201467,-5.50926775,134.33607447,41.56101467,51.80294988,-0.22859904,0.40574577,1.36198787,1.06253556,0.85161371,-0.00951100,-1.18820796,-0.06381884,9.99118595,-0.55951100,0.56534031,28.11652793,4
117.37872782,31.96311675,41.56332357,-5.44704392,134.41373453,41.56232357,50.79016667,-0.23582194,0.42990464,1.39616557,1.10276246,0.85604196,-0.01045603,-1.25040929,0.01930706,10.02412806,-0.52513625,0.72860289,28.03043683,4
117.37872866,31.96311733,41.56481629,-5.38346516,134.49026964,41.56381629,49.77500358,-0.23701479,0.46722298,1.39431736,1.11565811,0.83611610,-0.01137369,-1.31718429,0.01692569,9.93825755,-0.33143406,0.71594820,27.93497575,4
117.37872953,31.96311785,41.56651878,-5.31854871,134.56565360,41.56551878,48.75758233,-0.23129517,0.51960113,1.35117704,1.09721822,0.78828796,-0.01225940,-1.38915929,-0.08346345,9.71625735,0.04476786,0.50166343,27.82883531,4
